arrival_unix_ns,sim_service_start_unix_ns,sim_service_end_unix_ns,sim_queue_ms,sim_service_ms,sim_response_ms,sim_status
1775043482356539891,1775043482356539891,1775043482357848319,0.000000,1.308428,1.308428,200
1775043482367054871,1775043482367054871,1775043482367729115,0.000000,0.674244,0.674244,200
1775043482377424616,1775043482377424616,1775043482378402463,0.000000,0.977847,0.977847,200
1775043482387619947,1775043482387619947,1775043482388141366,0.000000,0.521419,0.521419,200
1775043482398486450,1775043482398486450,1775043482399110996,0.000000,0.624546,0.624546,200
1775043482408470483,1775043482408470483,1775043482409095664,0.000000,0.625181,0.625181,200
1775043482419054625,1775043482419054625,1775043482419720984,0.000000,0.666359,0.666359,200
1775043482428896102,1775043482428896102,1775043482429390267,0.000000,0.494165,0.494165,200
1775043482439261283,1775043482439261283,1775043482440040205,0.000000,0.778922,0.778922,200
1775043482449914977,1775043482449914977,1775043482450593943,0.000000,0.678966,0.678966,200
1775043482460867447,1775043482460867447,1775043482461469833,0.000000,0.602386,0.602386,200
1775043482494606644,1775043482494606644,1775043482495047474,0.000000,0.440830,0.440830,200
1775043482506519509,1775043482506519509,1775043482507936880,0.000000,1.417371,1.417371,200
1775043482519494749,1775043482519494749,1775043482524131231,0.000000,4.636482,4.636482,200
1775043482529585351,1775043482529585351,1775043482531370359,0.000000,1.785008,1.785008,200
1775043482556157547,1775043482556157547,1775043482556819186,0.000000,0.661639,0.661639,200
1775043482567160092,1775043482567160092,1775043482567819897,0.000000,0.659805,0.659805,200
1775043482588720280,1775043482588720280,1775043482589216832,0.000000,0.496552,0.496552,200
1775043482599922254,1775043482599922254,1775043482600649635,0.000000,0.727381,0.727381,200
1775043482611214505,1775043482611214505,1775043482611909338,0.000000,0.694833,0.694833,200
1775043482621474120,1775043482621474120,1775043482631045371,0.000000,9.571251,9.571251,200
1775043482631509736,1775043482631509736,1775043482632496032,0.000000,0.986296,0.986296,200
1775043482641970666,1775043482641970666,1775043482642688791,0.000000,0.718125,0.718125,200
1775043482652782350,1775043482652782350,1775043482660476342,0.000000,7.693992,7.693992,200
1775043482662498410,1775043482662498410,1775043482664080063,0.000000,1.581653,1.581653,200
1775043482673431305,1775043482673431305,1775043482685624805,0.000000,12.193500,12.193500,200
1775043482698120414,1775043482698120414,1775043482698802484,0.000000,0.682070,0.682070,200
1775043482709665659,1775043482709665659,1775043482710506726,0.000000,0.841067,0.841067,200
1775043482724003893,1775043482724003893,1775043482724717775,0.000000,0.713882,0.713882,200
1775043482734065885,1775043482734065885,1775043482734838736,0.000000,0.772851,0.772851,200
1775043482744831534,1775043482744831534,1775043482746360262,0.000000,1.528728,1.528728,200
1775043482755213397,1775043482755213397,1775043482756028349,0.000000,0.814952,0.814952,200
1775043482775024916,1775043482775024916,1775043482775712417,0.000000,0.687501,0.687501,200
1775043482785515755,1775043482785515755,1775043482788566590,0.000000,3.050835,3.050835,200
1775043482796282185,1775043482796282185,1775043482796915732,0.000000,0.633547,0.633547,200
1775043482806296036,1775043482806296036,1775043482806974587,0.000000,0.678551,0.678551,200
1775043482816330382,1775043482816330382,1775043482817072552,0.000000,0.742170,0.742170,200
1775043482836076090,1775043482836076090,1775043482836699504,0.000000,0.623414,0.623414,200
1775043482845368234,1775043482845368234,1775043482845948271,0.000000,0.580037,0.580037,200
1775043482855333320,1775043482855333320,1775043482857173328,0.000000,1.840008,1.840008,200
1775043482881840366,1775043482881840366,1775043482882473610,0.000000,0.633244,0.633244,200
1775043482893475358,1775043482893475358,1775043482904085747,0.000000,10.610389,10.610389,200
1775043482903630900,1775043482904085747,1775043482908312529,0.454847,4.226782,4.681629,200
1775043482913031974,1775043482913031974,1775043482915855860,0.000000,2.823886,2.823886,200
1775043482942636758,1775043482942636758,1775043482944387629,0.000000,1.750871,1.750871,200
1775043482952556386,1775043482952556386,1775043482954171562,0.000000,1.615176,1.615176,200
1775043482973819438,1775043482973819438,1775043482974615964,0.000000,0.796526,0.796526,200
1775043483005923859,1775043483005923859,1775043483007248545,0.000000,1.324686,1.324686,200
1775043483015938050,1775043483015938050,1775043483017271385,0.000000,1.333335,1.333335,200
1775043483026331528,1775043483026331528,1775043483027061236,0.000000,0.729708,0.729708,200
1775043483037525251,1775043483037525251,1775043483038163095,0.000000,0.637844,0.637844,200
1775043483047815869,1775043483047815869,1775043483049473079,0.000000,1.657210,1.657210,200
1775043483070619936,1775043483070619936,1775043483071349053,0.000000,0.729117,0.729117,200
1775043483082968593,1775043483082968593,1775043483084751347,0.000000,1.782754,1.782754,200
1775043483094534989,1775043483094534989,1775043483095443793,0.000000,0.908804,0.908804,200
1775043483106026161,1775043483106026161,1775043483107228005,0.000000,1.201844,1.201844,200
1775043483118033744,1775043483118033744,1775043483118789269,0.000000,0.755525,0.755525,200
1775043483129683428,1775043483129683428,1775043483130412715,0.000000,0.729287,0.729287,200
1775043483141564282,1775043483141564282,1775043483142387384,0.000000,0.823102,0.823102,200
1775043483152500613,1775043483152500613,1775043483153001914,0.000000,0.501301,0.501301,200
1775043483162645100,1775043483162645100,1775043483163347962,0.000000,0.702862,0.702862,200
1775043483173286314,1775043483173286314,1775043483173934195,0.000000,0.647881,0.647881,200
1775043483183697071,1775043483183697071,1775043483184365016,0.000000,0.667945,0.667945,200
1775043483194202131,1775043483194202131,1775043483199383144,0.000000,5.181013,5.181013,200
1775043483204666818,1775043483204666818,1775043483205970187,0.000000,1.303369,1.303369,200
1775043483215588140,1775043483215588140,1775043483216313387,0.000000,0.725247,0.725247,200
1775043483225848367,1775043483225848367,1775043483226344658,0.000000,0.496291,0.496291,200
1775043483235682125,1775043483235682125,1775043483236326159,0.000000,0.644034,0.644034,200
1775043483246349378,1775043483246349378,1775043483247022029,0.000000,0.672651,0.672651,200
1775043483288222362,1775043483288222362,1775043483289462681,0.000000,1.240319,1.240319,200
1775043483300875679,1775043483300875679,1775043483303753218,0.000000,2.877539,2.877539,200
1775043483311410873,1775043483311410873,1775043483312508749,0.000000,1.097876,1.097876,200
1775043483322236678,1775043483322236678,1775043483323064621,0.000000,0.827943,0.827943,200
1775043483332827249,1775043483332827249,1775043483333408922,0.000000,0.581673,0.581673,200
1775043483342639204,1775043483342639204,1775043483345687543,0.000000,3.048339,3.048339,200
1775043483352379917,1775043483352379917,1775043483362864599,0.000000,10.484682,10.484682,200
1775043483362002164,1775043483362864599,1775043483364140683,0.862435,1.276084,2.138519,200
1775043483373208814,1775043483373208814,1775043483373878731,0.000000,0.669917,0.669917,200
1775043483383835183,1775043483383835183,1775043483384650699,0.000000,0.815516,0.815516,200
1775043483393098352,1775043483393098352,1775043483393805712,0.000000,0.707360,0.707360,200
1775043483403827732,1775043483403827732,1775043483404735322,0.000000,0.907590,0.907590,200
1775043483415148383,1775043483415148383,1775043483415752909,0.000000,0.604526,0.604526,200
1775043483424617682,1775043483424617682,1775043483425670383,0.000000,1.052701,1.052701,200
1775043483434344006,1775043483434344006,1775043483435263952,0.000000,0.919946,0.919946,200
1775043483444525550,1775043483444525550,1775043483445045625,0.000000,0.520075,0.520075,200
1775043483455071933,1775043483455071933,1775043483455757250,0.000000,0.685317,0.685317,200
1775043483465290420,1775043483465290420,1775043483466101257,0.000000,0.810837,0.810837,200
1775043483474566859,1775043483474566859,1775043483475345508,0.000000,0.778649,0.778649,200
1775043483484298103,1775043483484298103,1775043483484896940,0.000000,0.598837,0.598837,200
1775043483494569248,1775043483494569248,1775043483496723008,0.000000,2.153760,2.153760,200
1775043483504772333,1775043483504772333,1775043483505405257,0.000000,0.632924,0.632924,200
1775043483514560863,1775043483514560863,1775043483515271809,0.000000,0.710946,0.710946,200
1775043483525976949,1775043483525976949,1775043483526409691,0.000000,0.432742,0.432742,200
1775043483550676269,1775043483550676269,1775043483560263325,0.000000,9.587056,9.587056,200
1775043483560845153,1775043483560845153,1775043483561963279,0.000000,1.118126,1.118126,200
1775043483570329482,1775043483570329482,1775043483570827907,0.000000,0.498425,0.498425,200
1775043483581111818,1775043483581111818,1775043483581884518,0.000000,0.772700,0.772700,200
1775043483591456162,1775043483591456162,1775043483592803689,0.000000,1.347527,1.347527,200
1775043483602210633,1775043483602210633,1775043483602988113,0.000000,0.777480,0.777480,200
1775043483628758363,1775043483628758363,1775043483629385452,0.000000,0.627089,0.627089,200
1775043483640929592,1775043483640929592,1775043483641679409,0.000000,0.749817,0.749817,200
1775043483659421305,1775043483659421305,1775043483660391361,0.000000,0.970056,0.970056,200
1775043483670207251,1775043483670207251,1775043483671040904,0.000000,0.833653,0.833653,200
1775043483684284630,1775043483684284630,1775043483686771802,0.000000,2.487172,2.487172,200
1775043483697674504,1775043483697674504,1775043483700111543,0.000000,2.437039,2.437039,200
1775043483709627850,1775043483709627850,1775043483711108418,0.000000,1.480568,1.480568,200
1775043483721990833,1775043483721990833,1775043483727837172,0.000000,5.846339,5.846339,200
1775043483740155707,1775043483740155707,1775043483741112869,0.000000,0.957162,0.957162,200
1775043483759625921,1775043483759625921,1775043483760259352,0.000000,0.633431,0.633431,200
1775043483772266566,1775043483772266566,1775043483772967313,0.000000,0.700747,0.700747,200
1775043483791555237,1775043483791555237,1775043483792907474,0.000000,1.352237,1.352237,200
1775043483811565647,1775043483811565647,1775043483812093568,0.000000,0.527921,0.527921,200
1775043483834719179,1775043483834719179,1775043483835455707,0.000000,0.736528,0.736528,200
1775043483847290347,1775043483847290347,1775043483847939734,0.000000,0.649387,0.649387,200
1775043483859726083,1775043483859726083,1775043483861050705,0.000000,1.324622,1.324622,200
1775043483873181568,1775043483873181568,1775043483875546025,0.000000,2.364457,2.364457,200
1775043483904107808,1775043483904107808,1775043483904796130,0.000000,0.688322,0.688322,200
1775043483917338555,1775043483917338555,1775043483919863348,0.000000,2.524793,2.524793,200
1775043483929904305,1775043483929904305,1775043483931794173,0.000000,1.889868,1.889868,200
1775043483943190263,1775043483943190263,1775043483943881612,0.000000,0.691349,0.691349,200
1775043483955676329,1775043483955676329,1775043483961706628,0.000000,6.030299,6.030299,200
1775043483966932728,1775043483966932728,1775043483967587092,0.000000,0.654364,0.654364,200
1775043483978244592,1775043483978244592,1775043483978979988,0.000000,0.735396,0.735396,200
1775043483990179421,1775043483990179421,1775043483991211894,0.000000,1.032473,1.032473,200
1775043484002322233,1775043484002322233,1775043484003107379,0.000000,0.785146,0.785146,200
1775043484014500334,1775043484014500334,1775043484015026090,0.000000,0.525756,0.525756,200
1775043484027814615,1775043484027814615,1775043484028669485,0.000000,0.854870,0.854870,200
1775043484040733480,1775043484040733480,1775043484041246344,0.000000,0.512864,0.512864,200
1775043484053006160,1775043484053006160,1775043484054075171,0.000000,1.069011,1.069011,200
1775043484074521206,1775043484074521206,1775043484078042215,0.000000,3.521009,3.521009,200
1775043484104477498,1775043484104477498,1775043484105704234,0.000000,1.226736,1.226736,200
1775043484135184218,1775043484135184218,1775043484135776892,0.000000,0.592674,0.592674,200
1775043484145027053,1775043484145027053,1775043484146003562,0.000000,0.976509,0.976509,200
1775043484165472294,1775043484165472294,1775043484167022494,0.000000,1.550200,1.550200,200
1775043484176296728,1775043484176296728,1775043484176880400,0.000000,0.583672,0.583672,200
1775043484196103288,1775043484196103288,1775043484196512114,0.000000,0.408826,0.408826,200
1775043484207470105,1775043484207470105,1775043484208305009,0.000000,0.834904,0.834904,200
1775043484227322926,1775043484227322926,1775043484234297394,0.000000,6.974468,6.974468,200
1775043484281728107,1775043484281728107,1775043484283661853,0.000000,1.933746,1.933746,200
1775043484294893089,1775043484294893089,1775043484295583195,0.000000,0.690106,0.690106,200
1775043484308203700,1775043484308203700,1775043484309753900,0.000000,1.550200,1.550200,200
1775043484322348365,1775043484322348365,1775043484323145233,0.000000,0.796868,0.796868,200
1775043484334989555,1775043484334989555,1775043484336013878,0.000000,1.024323,1.024323,200
1775043484344853227,1775043484344853227,1775043484345285969,0.000000,0.432742,0.432742,200
1775043484355729043,1775043484355729043,1775043484356159843,0.000000,0.430800,0.430800,200
1775043484365490332,1775043484365490332,1775043484366130801,0.000000,0.640469,0.640469,200
1775043484375978000,1775043484375978000,1775043484376746740,0.000000,0.768740,0.768740,200
1775043484385694663,1775043484385694663,1775043484386691761,0.000000,0.997098,0.997098,200
1775043484395812085,1775043484395812085,1775043484401658756,0.000000,5.846671,5.846671,200
1775043484406693849,1775043484406693849,1775043484408308017,0.000000,1.614168,1.614168,200
1775043484417483272,1775043484417483272,1775043484418068025,0.000000,0.584753,0.584753,200
