arrival_unix_ns,sim_service_start_unix_ns,sim_service_end_unix_ns,sim_queue_ms,sim_service_ms,sim_response_ms,sim_status
1775042528124405359,1775042528124405359,1775042528125978132,0.000000,1.572773,1.572773,200
1775042528140293864,1775042528140293864,1775042528140927909,0.000000,0.634045,0.634045,200
1775042528156087629,1775042528156087629,1775042528156940908,0.000000,0.853279,0.853279,200
1775042528174699900,1775042528174699900,1775042528176092896,0.000000,1.392996,1.392996,200
1775042528192038735,1775042528192038735,1775042528192616086,0.000000,0.577351,0.577351,200
1775042528207014241,1775042528207014241,1775042528207760810,0.000000,0.746569,0.746569,200
1775042528223438578,1775042528223438578,1775042528223734459,0.000000,0.295881,0.295881,200
1775042528238132994,1775042528238132994,1775042528238598790,0.000000,0.465796,0.465796,200
1775042528273330385,1775042528273330385,1775042528273964088,0.000000,0.633703,0.633703,200
1775042528288380411,1775042528288380411,1775042528289521506,0.000000,1.141095,1.141095,200
1775042528318306005,1775042528318306005,1775042528320122843,0.000000,1.816838,1.816838,200
1775042528340354765,1775042528340354765,1775042528341234888,0.000000,0.880123,0.880123,200
1775042528354682586,1775042528354682586,1775042528355723037,0.000000,1.040451,1.040451,200
1775042528380632514,1775042528380632514,1775042528381616445,0.000000,0.983931,0.983931,200
1775042528398869419,1775042528398869419,1775042528400571855,0.000000,1.702436,1.702436,200
1775042528413430251,1775042528413430251,1775042528414948572,0.000000,1.518321,1.518321,200
1775042528428434120,1775042528428434120,1775042528429482271,0.000000,1.048151,1.048151,200
1775042528444628104,1775042528444628104,1775042528445114259,0.000000,0.486155,0.486155,200
1775042528459738567,1775042528459738567,1775042528461266023,0.000000,1.527456,1.527456,200
1775042528474627116,1775042528474627116,1775042528475744766,0.000000,1.117650,1.117650,200
1775042528489163348,1775042528489163348,1775042528491016894,0.000000,1.853546,1.853546,200
1775042528504589386,1775042528504589386,1775042528505463508,0.000000,0.874122,0.874122,200
1775042528520258233,1775042528520258233,1775042528523119795,0.000000,2.861562,2.861562,200
1775042528536261382,1775042528536261382,1775042528536979393,0.000000,0.718011,0.718011,200
1775042528551499790,1775042528551499790,1775042528553807029,0.000000,2.307239,2.307239,200
1775042528565936870,1775042528565936870,1775042528566890189,0.000000,0.953319,0.953319,200
1775042528597072641,1775042528597072641,1775042528597726152,0.000000,0.653511,0.653511,200
1775042528627840653,1775042528627840653,1775042528628293818,0.000000,0.453165,0.453165,200
1775042528657543224,1775042528657543224,1775042528658356267,0.000000,0.813043,0.813043,200
1775042528672772086,1775042528672772086,1775042528674856613,0.000000,2.084527,2.084527,200
1775042528703738512,1775042528703738512,1775042528705188519,0.000000,1.450007,1.450007,200
1775042528717843919,1775042528717843919,1775042528719187482,0.000000,1.343563,1.343563,200
1775042528733380656,1775042528733380656,1775042528733595574,0.000000,0.214918,0.214918,200
1775042528747221899,1775042528747221899,1775042528748583321,0.000000,1.361422,1.361422,200
1775042528763161247,1775042528763161247,1775042528764402061,0.000000,1.240814,1.240814,200
1775042528778577852,1775042528778577852,1775042528779218341,0.000000,0.640489,0.640489,200
1775042528795475273,1775042528795475273,1775042528796086769,0.000000,0.611496,0.611496,200
1775042528829802061,1775042528829802061,1775042528830690729,0.000000,0.888668,0.888668,200
1775042528845726443,1775042528845726443,1775042528848222923,0.000000,2.496480,2.496480,200
1775042528862138016,1775042528862138016,1775042528862611501,0.000000,0.473485,0.473485,200
1775042528879667605,1775042528879667605,1775042528880356620,0.000000,0.689015,0.689015,200
1775042528896990881,1775042528896990881,1775042528899000090,0.000000,2.009209,2.009209,200
1775042528922845864,1775042528922845864,1775042528923527361,0.000000,0.681497,0.681497,200
1775042528953807765,1775042528953807765,1775042528954523472,0.000000,0.715707,0.715707,200
1775042528971345932,1775042528971345932,1775042528972289415,0.000000,0.943483,0.943483,200
1775042528987535179,1775042528987535179,1775042528987958772,0.000000,0.423593,0.423593,200
1775042529019941399,1775042529019941399,1775042529020956395,0.000000,1.014996,1.014996,200
1775042529037156961,1775042529037156961,1775042529037588654,0.000000,0.431693,0.431693,200
1775042529055019570,1775042529055019570,1775042529056530503,0.000000,1.510933,1.510933,200
1775042529092448336,1775042529092448336,1775042529093339927,0.000000,0.891591,0.891591,200
1775042529123153839,1775042529123153839,1775042529126640400,0.000000,3.486561,3.486561,200
1775042529136298747,1775042529136298747,1775042529137351387,0.000000,1.052640,1.052640,200
1775042529152065621,1775042529152065621,1775042529154079528,0.000000,2.013907,2.013907,200
1775042529185205724,1775042529185205724,1775042529185613905,0.000000,0.408181,0.408181,200
1775042529199465885,1775042529199465885,1775042529200293098,0.000000,0.827213,0.827213,200
1775042529213303716,1775042529213303716,1775042529214383328,0.000000,1.079612,1.079612,200
1775042529230681648,1775042529230681648,1775042529233209444,0.000000,2.527796,2.527796,200
1775042529261591072,1775042529261591072,1775042529261916735,0.000000,0.325663,0.325663,200
1775042529292750459,1775042529292750459,1775042529294359716,0.000000,1.609257,1.609257,200
1775042529307161117,1775042529307161117,1775042529308428556,0.000000,1.267439,1.267439,200
1775042529320901960,1775042529320901960,1775042529323128525,0.000000,2.226565,2.226565,200
1775042529336133451,1775042529336133451,1775042529337496030,0.000000,1.362579,1.362579,200
1775042529352565511,1775042529352565511,1775042529353483555,0.000000,0.918044,0.918044,200
1775042529367707207,1775042529367707207,1775042529368358619,0.000000,0.651412,0.651412,200
1775042529401769374,1775042529401769374,1775042529402191225,0.000000,0.421851,0.421851,200
1775042529417690816,1775042529417690816,1775042529418691035,0.000000,1.000219,1.000219,200
1775042529432020259,1775042529432020259,1775042529432813767,0.000000,0.793508,0.793508,200
