arrival_unix_ns,service_ms,queue_ms,response_ms,status_code
1775042301801841815,12.647053,0.713109,13.360162,200
1775042301815990545,0.731505,0.174510,0.906015,200
1775042301829366459,0.692770,0.224257,0.917027,200
1775042301830914175,0.705665,0.117149,0.822814,200
1775042301832840735,13.059472,0.135244,13.194716,200
1775042301849226628,12.682930,0.156455,12.839385,200
1775042301863503738,2.034173,0.106748,2.140921,200
1775042301879766878,1.287960,0.130935,1.418895,200
1775042301891312956,4.931779,0.400501,5.332280,200
1775042301898065504,0.689554,0.168528,0.858082,200
1775042301899908374,0.685977,0.154922,0.840899,200
1775042301901418346,0.873432,0.130885,1.004317,200
1775042301933091248,0.856268,0.156605,1.012873,200
1775042301935256768,17.159337,0.206422,17.365759,200
1775042301954452734,0.803686,0.170603,0.974289,200
1775042301977835942,0.743669,0.215089,0.958758,200
1775042301979822473,0.705705,0.136786,0.842491,200
1775042301981528076,0.679775,1.642059,2.321834,200
1775042301984773029,3.195697,0.125755,3.321452,200
1775042302002226907,2.685313,0.724271,3.409584,200
1775042302020254118,0.686338,0.241510,0.927848,200
1775042302022273883,0.755271,0.182777,0.938048,200
1775042302024067117,0.717197,0.136697,0.853894,200
1775042302025522433,0.778146,0.740283,1.518429,200
1775042302027969030,0.769920,0.129813,0.899733,200
1775042302040703861,0.797554,0.209458,1.007012,200
1775042302042736662,0.665006,0.147046,0.812052,200
1775042302045198057,0.913414,0.123100,1.036514,200
1775042302047011565,0.688020,0.170943,0.858963,200
1775042302048445389,0.735784,0.200491,0.936275,200
1775042302051800096,12.846017,0.165032,13.011049,200
1775042302069175800,0.789699,0.370732,1.160431,200
1775042302083289155,0.859024,0.169219,1.028243,200
1775042302087302475,0.664425,0.123270,0.787695,200
1775042302088998039,1.381863,0.114553,1.496416,200
1775042302091486738,1.045137,10.574941,11.620078,200
1775042302104449002,1.062130,0.166434,1.228564,200
1775042302107224921,0.719222,0.132127,0.851349,200
1775042302109304554,15.249655,0.168378,15.418033,200
1775042302125863029,0.697379,0.153419,0.850798,200
1775042302127926730,0.786783,0.111006,0.897789,200
1775042302130488342,0.687249,0.159330,0.846579,200
1775042302131883981,11.870323,0.121557,11.991880,200
1775042302146409729,1.255396,0.160824,1.416220,200
1775042302149016248,1.798114,0.125434,1.923548,200
1775042302153258675,0.846539,10.600426,11.446965,200
1775042302171600676,0.671940,0.152417,0.824357,200
1775042302173544564,1.480164,13.326676,14.806840,200
1775042302191259340,1.331996,0.287420,1.619416,200
1775042302196324139,10.471124,0.676248,11.147372,200
1775042302208219659,0.803015,0.137638,0.940653,200
1775042302210949588,0.703581,0.190270,0.893851,200
1775042302213102503,0.819778,0.138039,0.957817,200
1775042302214911118,1.925232,0.108461,2.033693,200
1775042302223134578,0.698752,0.196453,0.895205,200
1775042302230155904,2.217040,0.551585,2.768625,200
1775042302247584722,0.727838,0.181785,0.909623,200
1775042302250213805,1.301717,0.142999,1.444716,200
1775042302254025903,0.798386,0.167987,0.966373,200
1775042302269260357,0.711957,0.423235,1.135192,200
1775042302271706654,1.891025,0.155904,2.046929,200
1775042302275888032,0.687880,0.483663,1.171543,200
1775042302307979945,19.842415,5.297096,25.139511,200
1775042302337194053,3.296123,0.274084,3.570207,200
1775042302341655237,1.687118,1.119982,2.807100,200
1775042302355020820,5.143894,0.220910,5.364804,200
1775042302362341946,1.014967,0.145995,1.160962,200
1775042302370306196,1.796180,0.271409,2.067589,200
1775042302379241999,0.898932,5.655997,6.554929,200
1775042302387845609,0.759550,0.211793,0.971343,200
1775042302389694202,0.712068,0.116216,0.828284,200
1775042302392920593,5.250773,0.408346,5.659119,200
1775042302406012381,0.768337,0.139773,0.908110,200
1775042302415515607,0.843433,0.157607,1.001040,200
1775042302418508980,1.057120,0.180111,1.237231,200
1775042302420909658,1.339951,0.194579,1.534530,200
1775042302424167225,0.884994,0.140564,1.025558,200
1775042302431337743,4.058975,0.333249,4.392224,200
1775042302437239919,1.099232,0.157376,1.256608,200
1775042302440235566,1.377334,0.127588,1.504922,200
1775042302453797095,2.274262,1.004587,3.278849,200
1775042302458102696,0.852140,0.133511,0.985651,200
1775042302462999287,1.475786,0.311327,1.787113,200
1775042302475507460,0.575451,0.121477,0.696928,200
1775042302477401431,2.376361,0.112920,2.489281,200
1775042302485094398,6.502825,0.205420,6.708245,200
1775042302498885289,15.226552,0.160283,15.386835,200
1775042302515883443,0.756333,0.148950,0.905283,200
1775042302519591769,0.801441,0.201363,1.002804,200
1775042302521747379,0.838283,9.036221,9.874504,200
1775042302532586322,0.623294,0.134733,0.758027,200
1775042302536038399,0.620228,0.175252,0.795480,200
1775042302537364693,0.846449,0.095707,0.942156,200
1775042302539036801,0.704413,0.154631,0.859044,200
1775042302540558567,10.394671,0.139121,10.533792,200
1775042302552081237,0.817883,0.132999,0.950882,200
1775042302555942130,0.793707,0.305846,1.099553,200
1775042302560706738,4.976787,0.179219,5.156006,200
1775042302569153385,1.120902,1.687689,2.808591,200
1775042302576618352,1.417232,0.121246,1.538478,200
1775042302580244137,0.914021,10.392947,11.306968,200
1775042302592996301,2.315883,0.164841,2.480724,200
1775042302597455720,0.980019,0.719172,1.699191,200
1775042302600382353,0.718029,0.130725,0.848754,200
1775042302615164160,2.337234,0.197786,2.535020,200
1775042302619511912,30.275759,0.165593,30.441352,200
1775042302651000385,0.790600,0.131406,0.922006,200
1775042302653065068,2.133948,0.173969,2.307917,200
1775042302656277258,0.880726,0.157347,1.038073,200
1775042302658425253,0.722508,0.221592,0.944100,200
1775042302660352589,0.744681,0.114333,0.859014,200
1775042302671702208,0.749781,0.196423,0.946204,200
1775042302675731600,0.671529,0.168679,0.840208,200
1775042302678504283,0.747256,0.150353,0.897609,200
1775042302680493268,1.325433,0.166023,1.491456,200
1775042302683321700,0.901457,10.355648,11.257105,200
1775042302697883184,1.181242,0.137848,1.319090,200
1775042302710848403,1.030597,0.786403,1.817000,200
1775042302714916310,0.693832,0.206011,0.899843,200
1775042302716740194,0.807364,0.397644,1.205008,200
1775042302718942054,3.257152,0.464936,3.722088,200
1775042302729282113,0.975480,0.168369,1.143849,200
1775042302731457412,0.961784,0.158078,1.119862,200
1775042302734817068,0.931375,0.225029,1.156404,200
1775042302737638516,5.464273,0.145484,5.609757,200
1775042302758771575,1.444859,0.172366,1.617225,200
1775042302772024533,0.792895,0.136837,0.929732,200
1775042302774950465,1.257480,0.192175,1.449655,200
1775042302778115121,5.631082,0.198687,5.829769,200
1775042302791550036,0.789779,0.148500,0.938279,200
1775042302795066238,0.800640,0.180792,0.981432,200
1775042302796971009,0.762065,0.146456,0.908521,200
1775042302798636735,10.503250,0.105276,10.608526,200
1775042302810378538,0.797073,0.172797,0.969870,200
1775042302812703939,2.440144,0.146466,2.586610,200
1775042302816305347,0.672461,0.164661,0.837122,200
1775042302819280003,7.511252,3.865773,11.377025,200
1775042302833803880,1.702418,0.141746,1.844164,200
1775042302843809026,6.104740,0.135444,6.240184,200
1775042302852478905,0.765130,0.286509,1.051639,200
1775042302856786838,6.867589,0.208446,7.076035,200
1775042302870419202,0.823354,0.185812,1.009166,200
1775042302872614990,1.379769,1.107488,2.487257,200
1775042302876715741,11.899518,0.166023,12.065541,200
1775042302891052147,0.685847,0.165172,0.851019,200
1775042302893113673,2.508559,0.153368,2.661927,200
1775042302897393490,1.057018,5.010126,6.067144,200
1775042302908088148,0.724050,0.194700,0.918750,200
1775042302910476632,0.866860,0.239917,1.106777,200
1775042302921921734,1.002868,0.165372,1.168240,200
1775042302924779657,1.875434,0.176454,2.051888,200
1775042302939221067,0.808716,0.154291,0.963007,200
1775042302942195039,0.779449,0.179279,0.958728,200
1775042302944091484,0.645759,0.181564,0.827323,200
1775042302945476493,1.536524,0.298572,1.835096,200
1775042302948660027,10.813235,0.126146,10.939381,200
1775042302962778111,0.673702,0.200140,0.873842,200
1775042302965701587,1.199698,0.545803,1.745501,200
1775042302967936442,0.829447,0.100566,0.930013,200
1775042302979897105,1.199618,0.206572,1.406190,200
1775042302985062329,1.277129,0.230900,1.508029,200
1775042302988652257,3.814783,10.989099,14.803882,200
1775042303004650908,1.017904,0.133840,1.151744,200
1775042303007326121,0.909632,0.147518,1.057150,200
1775042303010971896,8.254030,0.424690,8.678720,200
1775042303022597248,1.075205,0.160322,1.235527,200
1775042303024918531,0.782495,0.144211,0.926706,200
1775042303026928818,2.010121,0.148830,2.158951,200
1775042303039542898,0.850096,0.246320,1.096416,200
1775042303042504579,0.811251,0.176664,0.987915,200
1775042303044646663,0.924835,6.854097,7.778932,200
1775042303058073115,0.988927,0.139091,1.128018,200
1775042303060594438,0.939070,0.255167,1.194237,200
1775042303062822009,8.992899,0.141255,9.134154,200
1775042303075500999,0.902669,0.216011,1.118680,200
1775042303078166934,1.250096,0.126537,1.376633,200
1775042303080196248,0.745753,0.120145,0.865898,200
1775042303096443555,0.729622,0.225830,0.955452,200
1775042303100542973,1.027232,0.159901,1.187133,200
1775042303114114025,0.671518,0.215360,0.886878,200
1775042303116143069,1.866020,0.138841,2.004861,200
1775042303123919022,1.114494,0.266670,1.381164,200
1775042303129721813,1.939880,0.190271,2.130151,200
1775042303133833936,0.971674,0.176945,1.148619,200
1775042303136149388,0.685295,0.122569,0.807864,200
1775042303139375494,11.441424,0.189189,11.630613,200
1775042303152702322,0.766384,0.176394,0.942778,200
1775042303154660708,0.714272,0.145123,0.859395,200
1775042303157323847,3.457948,0.113692,3.571640,200
1775042303161973508,5.356694,0.148520,5.505214,200
1775042303175470375,0.702579,0.121497,0.824076,200
1775042303180817564,10.543146,0.215600,10.758746,200
1775042303192691603,0.620899,0.175743,0.796642,200
1775042303197775941,1.343959,0.177386,1.521345,200
1775042303200601827,0.583978,0.158699,0.742677,200
1775042303206649892,1.672170,0.252953,1.925123,200
1775042303212297854,0.755692,0.150814,0.906506,200
1775042303214847995,3.939216,0.767246,4.706462,200
1775042303230433752,0.751515,0.218756,0.970271,200
1775042303232347502,0.820729,0.140143,0.960872,200
1775042303234346427,0.956464,0.092220,1.048684,200
1775042303236390921,0.678823,0.121938,0.800761,200
1775042303240946107,0.793346,0.364400,1.157746,200
1775042303254301154,0.704913,0.187295,0.892208,200
1775042303257087323,0.848714,1.231860,2.080574,200
1775042303261297497,1.806839,7.969309,9.776148,200
1775042303272211642,0.747216,0.155072,0.902288,200
1775042303275089640,0.761383,0.108301,0.869684,200
1775042303276903264,2.874241,0.204989,3.079230,200
1775042303290534788,0.787344,0.234778,1.022122,200
1775042303292954052,0.882540,0.120645,1.003185,200
1775042303294972185,3.443967,0.230479,3.674446,200
1775042303299632031,0.777405,0.136075,0.913480,200
1775042303311252404,0.653594,0.228655,0.882249,200
1775042303315206088,0.709933,0.128140,0.838073,200
1775042303323228522,1.459953,0.150093,1.610046,200
1775042303327136587,4.744734,0.143780,4.888514,200
1775042303334737256,0.762977,0.165693,0.928670,200
1775042303336729057,4.632982,0.710545,5.343527,200
1775042303347868926,2.152343,0.966363,3.118706,200
1775042303352699599,1.153949,0.192074,1.346023,200
1775042303364450298,0.694663,0.285276,0.979939,200
1775042303376284967,0.937166,0.199529,1.136695,200
1775042303379212351,0.747516,0.184830,0.932346,200
1775042303381037708,8.267884,0.141475,8.409359,200
1775042303397073453,0.737938,2.423984,3.161922,200
1775042303401724936,0.724952,0.151626,0.876578,200
1775042303413901948,0.778156,0.156916,0.935072,200
1775042303416684169,0.582005,0.177225,0.759230,200
1775042303432787207,0.592976,0.145433,0.738409,200
1775042303437892105,0.767325,0.260017,1.027342,200
1775042303442665853,0.727909,0.137407,0.865316,200
1775042303444227135,15.502588,11.453321,26.955909,200
1775042303472245104,0.953247,0.189950,1.143197,200
1775042303475862443,3.893538,0.199518,4.093056,200
1775042303481232768,9.302274,0.168639,9.470913,200
1775042303500539185,2.588733,0.146245,2.734978,200
1775042303505866684,0.829787,0.230619,1.060406,200
1775042303507937429,1.969147,0.180863,2.150010,200
1775042303520615196,1.025478,0.165493,1.190971,200
1775042303523102823,0.713711,0.207204,0.920915,200
1775042303528396589,12.688471,0.178377,12.866848,200
1775042303544449566,0.812263,0.185722,0.997985,200
1775042303547488237,0.732557,0.169941,0.902498,200
1775042303549071603,6.266289,0.152818,6.419107,200
1775042303556642905,7.998896,0.175572,8.174468,200
1775042303566107036,0.896447,0.159110,1.055557,200
1775042303568371278,4.442838,0.149822,4.592660,200
1775042303574664240,10.453944,0.114122,10.568066,200
1775042303586482734,0.687420,0.186794,0.874214,200
1775042303588453173,0.735884,0.163900,0.899784,200
1775042303591838300,0.671950,0.181373,0.853323,200
1775042303593891350,1.222572,0.117859,1.340431,200
1775042303607111156,0.805340,0.135744,0.941084,200
1775042303611028239,0.620509,0.234958,0.855467,200
1775042303622354037,0.716376,0.236411,0.952787,200
1775042303624167431,0.643795,0.138129,0.781924,200
1775042303627981587,1.820427,0.157958,1.978385,200
1775042303630769149,0.649475,0.161715,0.811190,200
1775042303658768438,0.834726,0.288011,1.122737,200
1775042303661076244,1.193205,0.149882,1.343087,200
1775042303663887713,2.744228,0.172686,2.916914,200
1775042303668241737,5.679464,0.134642,5.814106,200
1775042303680842739,0.942287,0.191433,1.133720,200
1775042303684733691,0.918921,0.205961,1.124882,200
1775042303687136853,0.996311,0.149972,1.146283,200
1775042303689009512,10.202171,0.264295,10.466466,200
1775042303701227049,0.785059,0.151806,0.936865,200
1775042303703297423,0.719071,0.147417,0.866488,200
1775042303705235519,2.966020,0.132538,3.098558,200
1775042303709443399,16.487274,0.582385,17.069659,200
1775042303737409922,0.798787,0.944039,1.742826,200
1775042303740385841,0.640228,0.244787,0.885015,200
1775042303743503155,1.447210,0.196232,1.643442,200
1775042303745941907,11.121643,0.114623,11.236266,200
1775042303758405575,5.564876,0.126456,5.691332,200
1775042303765546281,0.732127,0.254606,0.986733,200
1775042303767060352,9.832336,0.091889,9.924225,200
1775042303778094108,0.812243,2.587994,3.400237,200
1775042303782998205,6.998038,0.137909,7.135947,200
1775042303794217611,2.501282,0.109283,2.610565,200
1775042303806146171,1.815267,0.173538,1.988805,200
1775042303814180639,2.020337,0.268322,2.288659,200
1775042303825207666,0.741856,0.235559,0.977415,200
1775042303839024226,2.746281,0.275847,3.022128,200
1775042303843710768,0.716647,0.161464,0.878111,200
1775042303845502549,0.718851,0.188397,0.907248,200
1775042303847031518,0.714673,0.116437,0.831110,200
1775042303864574713,0.820489,0.294544,1.115033,200
1775042303867339681,12.696246,0.285456,12.981702,200
1775042303881299470,0.781322,0.152147,0.933469,200
1775042303882959715,0.751474,0.172646,0.924120,200
1775042303884675529,1.956473,0.305535,2.262008,200
1775042303896936571,0.793907,0.222955,1.016862,200
1775042303903138087,0.796703,0.226781,1.023484,200
1775042303907094647,2.059433,0.271870,2.331303,200
1775042303921879655,0.804337,0.172617,0.976954,200
1775042303924256927,0.957216,0.195861,1.153077,200
1775042303927441152,0.741134,0.502679,1.243813,200
1775042303951711839,1.925552,6.687360,8.612912,200
1775042303961886494,1.398264,0.113932,1.512196,200
1775042303964658085,2.350199,0.364821,2.715020,200
1775042303976189362,0.744701,0.149120,0.893821,200
1775042303978130194,0.671118,0.143950,0.815068,200
1775042303979770099,0.723029,0.142498,0.865527,200
1775042303981354086,15.574400,0.111487,15.685887,200
1775042304002491556,0.610299,0.158900,0.769199,200
1775042304006333272,0.764861,0.196473,0.961334,200
1775042304007999589,0.811770,0.133430,0.945200,200
1775042304021550390,1.112698,0.398957,1.511655,200
1775042304024400433,0.770111,0.112098,0.882209,200
1775042304039529495,13.077884,0.285576,13.363460,200
1775042304067544241,0.645247,0.159140,0.804387,200
1775042304069266767,2.486225,0.124382,2.610607,200
1775042304084005912,1.643743,0.175451,1.819194,200
1775042304087461586,11.380633,0.227303,11.607936,200
1775042304100324106,0.710675,0.142487,0.853162,200
1775042304101994361,0.706006,0.117178,0.823184,200
1775042304103355122,11.276032,0.087090,11.363122,200
1775042304116755364,0.716507,0.178117,0.894624,200
1775042304118748397,0.991933,0.119824,1.111757,200
1775042304134673046,0.704914,0.194730,0.899644,200
1775042304147831381,0.882039,0.168648,1.050687,200
1775042304150843089,12.625828,0.195581,12.821409,200
1775042304165115025,0.873372,0.137718,1.011090,200
1775042304168101385,15.551607,0.234337,15.785944,200
1775042304185240465,1.223474,0.177336,1.400810,200
1775042304198326654,0.718971,0.237703,0.956674,200
1775042304200312574,0.687720,0.128971,0.816691,200
1775042304202795222,0.674354,0.174841,0.849195,200
1775042304204306417,0.657852,0.117659,0.775511,200
1775042304206494240,0.676658,0.140163,0.816821,200
1775042304207876022,0.617683,0.097981,0.715664,200
1775042304209105178,27.980474,0.117258,28.097732,200
1775042304242714208,0.677580,0.159221,0.836801,200
1775042304255840736,1.791421,0.203056,1.994477,200
1775042304259512550,1.550692,1.356964,2.907656,200
1775042304274931827,0.812594,0.204749,1.017343,200
1775042304276619024,0.793606,0.087711,0.881317,200
1775042304279932661,0.758538,0.185011,0.943549,200
1775042304282778907,8.939395,0.162647,9.102042,200
1775042304295149818,0.758669,0.150122,0.908791,200
1775042304297758381,0.877911,0.532808,1.410719,200
1775042304300248102,0.859785,0.144612,1.004397,200
1775042304302328927,1.166634,0.181223,1.347857,200
1775042304315520230,0.801342,0.179981,0.981323,200
1775042304317764363,0.780351,0.452722,1.233073,200
1775042304324007819,0.762636,0.236931,0.999567,200
1775042304338004183,1.781602,0.300525,2.082127,200
1775042304344713176,1.575049,0.525083,2.100132,200
1775042304347505366,2.698428,0.144030,2.842458,200
1775042304360310643,0.787915,0.128891,0.916806,200
1775042304362308526,0.688131,0.138269,0.826400,200
1775042304364317219,0.727687,0.157838,0.885525,200
1775042304382310679,0.949611,0.417213,1.366824,200
1775042304386133747,0.761393,0.188498,0.949891,200
1775042304390553649,0.713100,0.222163,0.935263,200
1775042304400089756,2.135027,0.341414,2.476441,200
1775042304404000371,0.854265,0.138320,0.992585,200
1775042304406880393,0.832241,0.155974,0.988215,200
1775042304410713422,1.314662,11.972378,13.287040,200
1775042304427965218,0.882961,0.184549,1.067510,200
1775042304431440450,1.280425,0.310635,1.591060,200
1775042304445339974,1.479764,0.165101,1.644865,200
1775042304467209602,0.777695,0.155924,0.933619,200
1775042304469005382,0.859915,0.149281,1.009196,200
1775042304471979306,1.464002,0.222865,1.686867,200
1775042304474331860,0.768407,0.106799,0.875206,200
1775042304490015587,1.246800,0.200591,1.447391,200
1775042304493846442,0.754881,0.666619,1.421500,200
1775042304507367721,0.973105,0.242091,1.215196,200
1775042304509544751,0.698482,0.861368,1.559850,200
1775042304512565538,0.843373,0.140294,0.983667,200
1775042304528448089,0.734000,0.218256,0.952256,200
1775042304530932090,0.809087,0.122869,0.931956,200
1775042304532876428,1.289723,0.223645,1.513368,200
1775042304535826096,2.142895,1.970892,4.113787,200
1775042304547020810,0.848373,0.193097,1.041470,200
1775042304549020366,1.460135,0.192926,1.653061,200
1775042304553537135,10.607318,0.463964,11.071282,200
1775042304567169046,0.787294,0.163719,0.951013,200
1775042304569977469,1.348247,0.289414,1.637661,200
1775042304572829957,0.814758,0.148870,0.963628,200
1775042304574274292,14.442285,0.146005,14.588290,200
1775042304604167365,2.256838,0.160132,2.416970,200
1775042304608817757,0.847552,0.146776,0.994328,200
1775042304622962775,0.625789,0.258063,0.883852,200
1775042304624922734,1.763225,0.136216,1.899441,200
1775042304628853543,0.780421,0.179439,0.959860,200
1775042304634365768,1.099303,0.185822,1.285125,200
1775042304637105087,3.125289,2.330220,5.455509,200
1775042304645398833,1.414346,0.875768,2.290114,200
1775042304650545613,8.677177,0.146175,8.823352,200
1775042304660643720,0.768468,0.366073,1.134541,200
1775042304662848536,0.846039,0.137718,0.983757,200
1775042304665261769,0.791132,0.298131,1.089263,200
1775042304667070834,6.323120,0.152747,6.475867,200
1775042304674625785,0.600360,0.086248,0.686608,200
1775042304683728135,8.335584,0.201983,8.537567,200
1775042304695111011,0.710274,0.145303,0.855577,200
1775042304701816618,9.267237,0.412704,9.679941,200
1775042304717101852,1.869472,0.228906,2.098378,200
1775042304728439248,3.140399,0.241661,3.382060,200
1775042304733132523,1.958957,0.305746,2.264703,200
1775042304736946695,0.792144,0.166043,0.958187,200
1775042304739332744,8.882146,0.710365,9.592511,200
1775042304750292679,0.718620,0.157667,0.876287,200
1775042304751935460,0.637001,0.130083,0.767084,200
1775042304755816643,0.673923,0.162066,0.835989,200
1775042304757801380,5.699756,0.104203,5.803959,200
1775042304766729108,1.250626,0.522027,1.772653,200
1775042304770727889,0.711616,0.167507,0.879123,200
1775042304788799010,0.764690,0.935994,1.700684,200
1775042304792317356,1.656135,0.181083,1.837218,200
1775042304796187124,1.991765,0.901366,2.893131,200
1775042304808511112,0.758538,0.194369,0.952907,200
1775042304810976135,0.827783,0.121025,0.948808,200
1775042304812748639,2.949084,0.152938,3.102022,200
1775042304821497143,1.424005,1.713032,3.137037,200
1775042304827247963,0.750913,0.150283,0.901196,200
1775042304829405326,3.272307,0.634666,3.906973,200
1775042304835177043,0.883641,0.532538,1.416179,200
1775042304839511636,0.725484,0.216211,0.941695,200
1775042304842003161,1.136895,0.183347,1.320242,200
1775042304844098624,1.529491,0.111016,1.640507,200
1775042304856570149,1.076824,1.244856,2.321680,200
1775042304862087087,3.811347,0.182726,3.994073,200
1775042304867803335,0.626801,0.140775,0.767576,200
1775042304869412360,5.812168,0.105655,5.917823,200
1775042304876689923,0.769800,0.179710,0.949510,200
1775042304878609985,0.769680,0.636000,1.405680,200
1775042304881526538,1.848151,0.336215,2.184366,200
1775042304885010398,1.255926,0.419828,1.675754,200
1775042304888408699,0.740057,0.206453,0.946510,200
1775042304901539276,0.724762,0.706577,1.431339,200
1775042304905314051,2.810496,0.175833,2.986329,200
1775042304914648655,0.874237,0.208136,1.082373,200
1775042304916835901,1.436258,0.154641,1.590899,200
1775042304923623206,0.749371,1.862329,2.611700,200
1775042304927892373,0.868562,3.095165,3.963727,200
1775042304936624891,0.818275,0.737236,1.555511,200
1775042304939171664,1.438834,0.177976,1.616810,200
1775042304941504560,1.884462,0.414448,2.298910,200
1775042304946840937,0.739010,0.317518,1.056528,200
1775042304956765747,1.013019,0.558389,1.571408,200
1775042304959216369,0.771854,0.116597,0.888451,200
1775042304961226335,2.790318,0.172857,2.963175,200
1775042304965550623,0.870466,0.324312,1.194778,200
1775042304967614084,1.190680,0.307111,1.497791,200
1775042304978810423,0.792454,0.140845,0.933299,200
1775042304981204086,3.721131,0.122729,3.843860,200
1775042304989309621,2.390598,0.232273,2.622871,200
1775042304993008530,2.134659,0.263454,2.398113,200
1775042304998928484,0.630238,0.200471,0.830709,200
1775042305000742739,1.905102,0.112179,2.017281,200
1775042305004063680,1.954569,0.178157,2.132726,200
1775042305008863053,5.558518,0.150363,5.708881,200
1775042305021488695,0.791713,0.649175,1.440888,200
1775042305023939070,0.693701,0.164431,0.858132,200
1775042305026441856,1.506946,0.111367,1.618313,200
1775042305030504212,5.629233,0.280173,5.909406,200
1775042305040468685,1.050778,0.579793,1.630571,200
1775042305043644186,0.782495,0.107198,0.889693,200
1775042305045529269,10.715281,1.975545,12.690826,200
1775042305060531870,0.659184,0.118521,0.777705,200
1775042305063980360,0.629697,0.149662,0.779359,200
1775042305065562503,2.879214,0.802323,3.681537,200
1775042305075323266,0.770741,0.145253,0.915994,200
1775042305077263542,0.964530,0.289063,1.253593,200
1775042305079223742,0.785341,0.130624,0.915965,200
1775042305080946869,3.041367,0.117348,3.158715,200
1775042305097420394,0.681368,0.437332,1.118700,200
1775042305100434367,2.499561,0.141836,2.641397,200
1775042305114135770,0.860958,0.160633,1.021591,200
1775042305116415122,1.623724,0.127068,1.750792,200
1775042305118948408,0.953267,0.105886,1.059153,200
1775042305120853751,0.694754,0.182997,0.877751,200
1775042305123475459,12.470324,0.126937,12.597261,200
1775042305138521742,0.622162,0.125204,0.747366,200
1775042305166370477,0.691938,0.194710,0.886648,200
