arrival_unix_ns,service_ms,queue_ms,response_ms,status_code
1775040109751928852,13.915000,1.512000,15.428000,200
1775040109753116563,10.330000,0.056000,10.386000,200
1775040109760065448,13.488000,27.500000,40.989000,200
1775040109763987218,10.626000,0.052000,10.679000,200
1775040109801258442,17.846000,0.034000,17.881000,200
1775040109803926160,12.546000,0.039000,12.586000,200
1775040109805661946,10.145000,0.089000,10.234000,200
1775040109827489184,9.988000,0.045000,10.034000,200
1775040109831756488,12.463000,0.053000,12.517000,200
1775040109831850703,10.598000,0.042000,10.640000,200
1775040109835979895,7.993000,0.049000,8.043000,200
1775040109836024012,9.801000,0.059000,9.861000,200
1775040109836739586,10.494000,0.042000,10.537000,200
1775040109858410856,10.431000,60.609000,71.040000,200
1775040109859414856,9.603000,0.043000,9.646000,200
1775040109890108131,8.026000,0.038000,8.065000,200
1775040109891206667,10.421000,0.039000,10.460000,200
1775040109901961712,11.986000,0.040000,12.026000,200
1775040109902002211,10.898000,0.042000,10.941000,200
1775040109919089726,9.746000,0.047000,9.794000,200
1775040109934419017,8.637000,0.044000,8.682000,200
1775040110038869026,10.484000,0.099000,10.583000,200
1775040110062412624,7.406000,0.036000,7.443000,200
1775040110062455719,9.475000,0.034000,9.510000,200
1775040110089075109,10.438000,0.076000,10.515000,200
1775040110109961142,13.384000,36.302000,49.686000,200
1775040110111744913,9.247000,0.042000,9.290000,200
1775040110114740767,8.844000,0.038000,8.882000,200
1775040110138069475,9.652000,0.039000,9.691000,200
1775040110138091539,10.162000,0.035000,10.198000,200
1775040110170366903,10.960000,0.974000,11.934000,200
1775040110170502298,8.934000,0.040000,8.975000,200
1775040110207029145,11.170000,0.104000,11.275000,200
1775040110207053794,9.742000,0.043000,9.786000,200
1775040110218232359,12.105000,0.042000,12.148000,200
1775040110218346383,16.211000,0.086000,16.297000,200
1775040110223089651,9.973000,1.450000,11.423000,200
1775040110235428096,9.399000,0.039000,9.438000,200
1775040110238141050,9.179000,0.038000,9.217000,200
1775040110238177181,9.306000,0.033000,9.340000,200
1775040110264766176,9.728000,0.043000,9.772000,200
1775040110266817302,10.895000,0.038000,10.933000,200
1775040110281378270,8.050000,0.041000,8.091000,200
1775040110281612760,7.415000,0.035000,7.451000,200
1775040110282449697,7.631000,0.036000,7.668000,200
1775040110282692283,9.906000,0.034000,9.940000,200
1775040110283775917,10.875000,0.087000,10.962000,200
1775040110285662507,9.880000,0.062000,9.942000,200
1775040110287669038,10.497000,0.040000,10.538000,200
1775040110291257118,11.750000,0.032000,11.782000,200
1775040110309915243,10.141000,0.093000,10.234000,200
1775040110339940481,9.828000,0.047000,9.875000,200
1775040110339965289,9.746000,0.044000,9.791000,200
1775040110388965573,9.181000,0.037000,9.218000,200
1775040110572821243,10.811000,30.357000,41.169000,200
1775040110573479044,9.760000,36.718000,46.478000,200
1775040110682668863,11.243000,2.469000,13.713000,200
1775040110835681794,11.167000,16.452000,27.619000,200
1775040110882783207,16.234000,3.394000,19.629000,200
1775040110888240480,10.209000,12.951000,23.161000,200
1775040110889091430,10.507000,0.051000,10.558000,200
1775040110889132791,9.610000,0.030000,9.640000,200
1775040110889172840,9.054000,0.041000,9.095000,200
1775040110889200143,13.531000,0.038000,13.570000,200
1775040110889674244,17.975000,0.040000,18.015000,200
1775040110896127207,10.573000,0.036000,10.609000,200
1775040110916806956,9.755000,0.030000,9.786000,200
1775040110960024749,8.022000,0.052000,8.074000,200
1775040110962966056,9.480000,0.036000,9.517000,200
1775040110963631861,11.428000,0.036000,11.464000,200
1775040110966026658,10.308000,0.065000,10.374000,200
1775040110966278903,9.315000,0.042000,9.357000,200
1775040110971542695,10.388000,0.038000,10.427000,200
1775040110976660204,8.535000,0.043000,8.579000,200
1775040110978810753,11.988000,0.034000,12.023000,200
1775040110979079895,14.925000,0.037000,14.963000,200
1775040110981483257,9.878000,0.046000,9.924000,200
1775040110981530600,10.374000,0.026000,10.400000,200
1775040110982407696,11.305000,0.036000,11.341000,200
1775040110982597248,10.707000,0.054000,10.761000,200
1775040110984164733,12.934000,0.030000,12.965000,200
1775040110987402556,8.991000,0.045000,9.037000,200
1775040110991353950,9.646000,0.042000,9.688000,200
1775040111043972061,13.872000,0.049000,13.921000,200
1775040111046003068,10.163000,0.045000,10.208000,200
1775040111047052057,10.975000,0.043000,11.019000,200
1775040111049053945,11.815000,0.046000,11.861000,200
1775040111117923057,15.484000,0.046000,15.530000,200
1775040111118034887,11.883000,0.049000,11.933000,200
1775040111118655775,14.262000,0.058000,14.320000,200
1775040111194970114,13.821000,7.130000,20.952000,200
1775040111195328436,10.798000,0.032000,10.830000,200
1775040111244283994,12.182000,0.103000,12.285000,200
1775040111272285470,13.838000,0.057000,13.896000,200
1775040111291098088,13.373000,0.093000,13.467000,200
1775040111293556749,11.235000,0.059000,11.294000,200
1775040111297213288,12.054000,0.055000,12.110000,200
1775040111335383898,11.010000,0.043000,11.053000,200
1775040111339249762,8.231000,1.528000,9.760000,200
1775040111339321122,8.121000,0.046000,8.168000,200
1775040111339759985,9.832000,0.042000,9.874000,200
1775040111339888247,12.264000,0.046000,12.310000,200
1775040111348776090,8.212000,0.044000,8.257000,200
1775040111349700775,9.515000,0.041000,9.556000,200
1775040111381059868,9.816000,3.991000,13.808000,200
1775040111397192687,12.429000,0.041000,12.471000,200
1775040111397214009,8.900000,0.097000,8.998000,200
1775040111505122939,9.318000,18.881000,28.199000,200
1775040111524812616,10.179000,79.136000,89.315000,200
1775040111535343831,13.453000,0.044000,13.498000,200
1775040111535528523,10.140000,70.155000,80.296000,200
1775040111677243298,10.723000,0.028000,10.752000,200
1775040111677283728,10.375000,0.039000,10.414000,200
1775040111682312604,10.530000,0.033000,10.563000,200
1775040111688149472,7.727000,0.045000,7.772000,200
1775040111705246407,7.646000,0.046000,7.693000,200
1775040111705762264,11.009000,0.093000,11.103000,200
1775040111721614540,14.802000,9.866000,24.668000,200
1775040111738366242,16.343000,0.049000,16.392000,200
1775040111769106144,13.493000,0.040000,13.534000,200
1775040111798366788,10.793000,0.045000,10.838000,200
1775040111798495300,10.227000,0.047000,10.275000,200
1775040111799501123,9.456000,0.083000,9.539000,200
1775040111805610426,11.082000,0.037000,11.120000,200
1775040111805774908,10.195000,0.043000,10.239000,200
1775040111805805628,9.694000,0.056000,9.751000,200
1775040111812225706,11.121000,0.052000,11.174000,200
1775040111812262739,11.194000,0.041000,11.236000,200
1775040111812912474,9.797000,0.037000,9.834000,200
1775040111812963875,9.252000,0.036000,9.289000,200
1775040111817029961,9.145000,0.042000,9.187000,200
1775040111817066673,11.255000,0.049000,11.305000,200
1775040111820069906,9.498000,0.041000,9.539000,200
1775040111823559483,9.529000,0.026000,9.555000,200
1775040111825222797,9.087000,0.034000,9.121000,200
1775040111925860348,9.033000,0.037000,9.070000,200
1775040111927435108,7.241000,0.041000,7.283000,200
1775040111971813893,8.926000,1.019000,9.945000,200
1775040112078510618,12.254000,4.363000,16.618000,200
1775040112078819834,16.584000,0.053000,16.638000,200
1775040112080324876,8.863000,0.043000,8.907000,200
1775040112085696149,11.227000,0.022000,11.250000,200
1775040112092202214,10.361000,0.043000,10.404000,200
1775040112095879547,10.551000,0.043000,10.594000,200
1775040112098217685,11.123000,0.046000,11.170000,200
1775040112098252964,10.524000,0.046000,10.571000,200
1775040112128755560,7.423000,0.035000,7.458000,200
1775040112128834725,7.508000,0.055000,7.564000,200
1775040112129603908,7.248000,0.023000,7.271000,200
1775040112130345904,7.210000,0.121000,7.331000,200
1775040112143998522,7.188000,0.054000,7.243000,200
1775040112144271186,10.701000,0.037000,10.738000,200
1775040112145846341,9.210000,0.034000,9.245000,200
1775040112161489767,10.991000,0.039000,11.030000,200
1775040112162583690,7.255000,0.028000,7.283000,200
1775040112163030231,9.640000,0.038000,9.679000,200
1775040112174135158,10.244000,0.046000,10.290000,200
1775040112178442641,9.838000,0.041000,9.880000,200
1775040112179267299,11.645000,0.039000,11.684000,200
1775040112221051525,11.939000,0.036000,11.975000,200
1775040112244354861,15.139000,0.071000,15.211000,200
1775040112246574830,9.232000,0.037000,9.269000,200
1775040112304364637,11.030000,0.039000,11.069000,200
1775040112306162338,8.212000,0.044000,8.257000,200
1775040112314572372,10.903000,45.166000,56.069000,200
1775040112318654698,9.090000,0.029000,9.119000,200
1775040112320970678,10.263000,0.036000,10.300000,200
1775040112344256230,11.170000,74.667000,85.838000,200
1775040112344289245,7.862000,0.130000,7.993000,200
1775040112344389682,10.833000,0.085000,10.919000,200
1775040112344416274,7.997000,0.037000,8.034000,200
1775040112469988514,8.199000,0.043000,8.243000,200
1775040112501787249,11.328000,0.053000,11.382000,200
1775040112501988067,13.087000,0.038000,13.126000,200
1775040112504660718,10.569000,0.044000,10.614000,200
1775040112506642988,9.242000,0.029000,9.272000,200
1775040112506673037,10.718000,0.038000,10.756000,200
1775040112506742874,9.927000,0.049000,9.976000,200
1775040112509361937,10.057000,0.063000,10.121000,200
1775040112510190649,8.169000,0.046000,8.215000,200
1775040112511590737,10.171000,0.041000,10.212000,200
1775040112511628140,11.104000,0.055000,11.160000,200
1775040112535056645,11.680000,0.038000,11.718000,200
1775040112535082907,10.836000,0.039000,10.875000,200
1775040112568295643,9.574000,0.041000,9.615000,200
1775040112572050181,9.929000,0.041000,9.970000,200
1775040112573362606,11.347000,0.048000,11.396000,200
1775040112574618019,10.899000,0.041000,10.941000,200
1775040112580833312,9.640000,0.057000,9.698000,200
1775040112582788702,15.626000,0.040000,15.667000,200
1775040112611603155,14.348000,0.055000,14.404000,200
1775040112627714737,9.564000,0.043000,9.607000,200
1775040112665895619,9.489000,0.038000,9.528000,200
1775040112668903722,10.641000,0.120000,10.761000,200
1775040112671564858,7.161000,0.104000,7.265000,200
1775040112675803862,9.228000,0.038000,9.266000,200
1775040112705377304,9.912000,0.395000,10.308000,200
1775040112705403335,11.187000,0.041000,11.228000,200
1775040112708144548,7.945000,0.040000,7.985000,200
1775040112735652777,12.208000,0.040000,12.249000,200
1775040112769582417,9.328000,0.034000,9.363000,200
1775040112769727843,10.177000,0.040000,10.218000,200
1775040112769886675,13.268000,0.039000,13.308000,200
1775040112771537470,7.933000,0.052000,7.985000,200
1775040112830055344,11.871000,0.053000,11.924000,200
1775040112844585247,11.680000,0.033000,11.714000,200
1775040112848172101,10.170000,0.037000,10.207000,200
1775040112848200466,9.719000,0.041000,9.760000,200
1775040112849114361,9.954000,0.027000,9.982000,200
1775040112849397709,9.734000,0.050000,9.785000,200
1775040112892887409,9.978000,0.039000,10.017000,200
1775040112894600597,10.186000,0.049000,10.235000,200
1775040112938792897,14.538000,13.615000,28.154000,200
1775040112941442689,10.552000,0.081000,10.634000,200
1775040112954338565,7.949000,0.038000,7.987000,200
1775040113019717083,7.842000,0.056000,7.898000,200
1775040113019887758,9.156000,34.736000,43.893000,200
1775040113019958777,9.244000,0.047000,9.292000,200
1775040113022733392,9.675000,0.039000,9.714000,200
1775040113024795138,10.995000,0.039000,11.034000,200
1775040113024826720,8.089000,0.039000,8.128000,200
1775040113029661802,9.027000,0.040000,9.068000,200
1775040113029699646,11.542000,0.033000,11.575000,200
1775040113035389561,11.173000,0.058000,11.231000,200
1775040113098212348,13.017000,15.223000,28.241000,200
1775040113128265457,9.371000,0.039000,9.410000,200
1775040113164620276,10.151000,0.033000,10.184000,200
1775040113191915017,9.750000,74.178000,83.928000,200
1775040113192553810,13.027000,0.039000,13.066000,200
1775040113198146086,10.245000,0.044000,10.290000,200
1775040113203425614,9.873000,0.041000,9.914000,200
1775040113240835539,9.106000,0.040000,9.147000,200
1775040113244084072,11.019000,0.038000,11.058000,200
1775040113245281301,10.410000,0.039000,10.450000,200
1775040113247511427,11.214000,0.040000,11.255000,200
1775040113247556576,12.085000,0.033000,12.118000,200
1775040113247575763,12.665000,0.039000,12.705000,200
1775040113247589751,12.194000,0.053000,12.247000,200
1775040113303077064,11.065000,0.043000,11.108000,200
1775040113303354869,11.976000,0.065000,12.041000,200
1775040113361911692,10.659000,0.045000,10.705000,200
1775040113365750565,13.005000,0.342000,13.347000,200
1775040113368703272,10.406000,0.044000,10.451000,200
1775040113382560541,12.495000,0.030000,12.526000,200
1775040113396364119,13.045000,0.041000,13.086000,200
1775040113407951228,14.846000,0.062000,14.908000,200
1775040113411702781,11.673000,0.071000,11.745000,200
1775040113413930852,13.827000,0.040000,13.867000,200
1775040113414299456,12.576000,0.046000,12.623000,200
1775040113414383797,10.985000,0.044000,11.030000,200
1775040113414476453,10.907000,0.056000,10.963000,200
1775040113417976878,12.432000,0.071000,12.504000,200
1775040113470829681,13.715000,0.242000,13.957000,200
1775040113519856370,14.890000,0.065000,14.956000,200
1775040113524704895,15.391000,0.052000,15.444000,200
1775040113524996547,13.354000,0.042000,13.397000,200
1775040113529684202,15.138000,0.291000,15.430000,200
1775040113530679015,15.453000,0.058000,15.512000,200
1775040113531531518,21.485000,0.070000,21.555000,200
1775040113533437358,20.171000,0.055000,20.226000,200
1775040113533469140,14.960000,0.061000,15.022000,200
1775040113547162433,14.591000,0.053000,14.644000,200
1775040113562186791,11.027000,0.088000,11.116000,200
1775040113564778006,14.947000,0.027000,14.975000,200
1775040113578588536,11.175000,0.035000,11.211000,200
1775040113578778038,11.726000,0.089000,11.815000,200
1775040113642362632,9.842000,0.036000,9.878000,200
1775040113676449100,10.694000,0.044000,10.738000,200
1775040113701490998,9.548000,0.046000,9.595000,200
1775040113705766077,10.746000,0.063000,10.809000,200
1775040113711834966,9.989000,0.042000,10.031000,200
1775040113712376222,9.628000,0.045000,9.674000,200
1775040113716381849,9.596000,0.050000,9.646000,200
1775040113764243791,8.030000,0.045000,8.075000,200
1775040113794762685,9.381000,0.043000,9.424000,200
1775040113794824817,11.568000,0.058000,11.626000,200
1775040113796456038,12.744000,0.076000,12.820000,200
1775040113796624508,9.837000,0.037000,9.874000,200
1775040113797618929,9.798000,0.047000,9.846000,200
1775040113805845466,10.439000,0.046000,10.486000,200
1775040113805884803,12.300000,0.070000,12.370000,200
1775040113819831577,9.571000,0.044000,9.616000,200
1775040113852640829,8.299000,0.027000,8.326000,200
1775040113852666710,7.802000,0.047000,7.850000,200
1775040113868157277,11.028000,0.042000,11.071000,200
1775040113937677657,12.871000,0.037000,12.909000,200
1775040113940307026,10.296000,0.073000,10.370000,200
1775040113969041792,10.292000,0.039000,10.331000,200
1775040113978767812,10.895000,0.057000,10.952000,200
1775040113980894174,8.665000,0.040000,8.705000,200
1775040113985514156,9.003000,0.051000,9.055000,200
1775040114001710762,11.174000,0.034000,11.209000,200
1775040114002466522,10.189000,0.045000,10.234000,200
1775040114002717224,10.300000,0.051000,10.352000,200
1775040114029887780,9.372000,0.043000,9.415000,200
1775040114031875795,9.359000,0.041000,9.401000,200
1775040114068686156,10.956000,0.040000,10.997000,200
1775040114070370985,12.282000,0.041000,12.323000,200
1775040114103689477,8.995000,0.042000,9.037000,200
1775040114105488332,11.099000,0.035000,11.134000,200
1775040114107237628,10.455000,0.036000,10.492000,200
1775040114119585196,11.355000,16.924000,28.279000,200
1775040114121330011,9.306000,0.038000,9.345000,200
1775040114122276088,9.873000,0.053000,9.927000,200
1775040114211550411,15.743000,0.038000,15.782000,200
1775040114227959226,9.770000,0.040000,9.810000,200
1775040114229729049,9.895000,0.060000,9.956000,200
1775040114229994700,8.821000,0.048000,8.869000,200
1775040114230013347,7.760000,0.032000,7.793000,200
1775040114230099486,9.859000,22.013000,31.872000,200
1775040114251438980,9.533000,0.043000,9.576000,200
1775040114285886266,11.375000,29.479000,40.855000,200
1775040114293634344,14.335000,0.086000,14.421000,200
1775040114335145752,12.009000,0.092000,12.101000,200
1775040114353594023,9.704000,0.039000,9.743000,200
1775040114386172670,14.920000,0.045000,14.965000,200
1775040114386209983,9.369000,0.034000,9.403000,200
1775040114398505911,8.082000,0.030000,8.112000,200
1775040114406399810,13.310000,0.131000,13.441000,200
1775040114413958586,9.085000,0.039000,9.124000,200
1775040114414670503,10.883000,0.170000,11.054000,200
1775040114427963649,13.679000,0.921000,14.600000,200
1775040114437062133,9.293000,0.043000,9.337000,200
1775040114471994547,7.899000,0.038000,7.938000,200
1775040114472146294,10.360000,0.047000,10.407000,200
1775040114474790975,11.022000,0.042000,11.065000,200
1775040114476299840,8.668000,0.040000,8.708000,200
1775040114476345439,9.940000,0.038000,9.978000,200
1775040114493654133,9.845000,0.097000,9.942000,200
1775040114493672680,9.742000,0.044000,9.786000,200
1775040114501732802,9.731000,0.044000,9.775000,200
1775040114545214921,9.289000,0.043000,9.332000,200
1775040114546286199,9.502000,0.039000,9.542000,200
1775040114560038168,10.086000,21.921000,32.008000,200
1775040114561280632,10.026000,0.039000,10.065000,200
1775040114561310821,9.316000,0.025000,9.342000,200
1775040114576285520,10.323000,0.042000,10.365000,200
1775040114668173498,9.931000,0.041000,9.972000,200
1775040114668210220,7.488000,0.044000,7.533000,200
1775040114684934813,19.799000,33.019000,52.818000,200
1775040114748209006,10.617000,70.632000,81.250000,200
1775040114834888918,10.249000,0.034000,10.283000,200
1775040114835894481,10.158000,0.108000,10.266000,200
1775040114837606968,11.232000,0.061000,11.293000,200
1775040114837631275,8.867000,0.044000,8.912000,200
1775040114844631532,9.494000,0.041000,9.536000,200
1775040114844715868,7.299000,0.048000,7.348000,200
1775040114844745436,7.358000,0.046000,7.405000,200
1775040114852235296,7.745000,0.025000,7.770000,200
1775040114852290956,15.049000,0.043000,15.093000,200
1775040114869692042,10.619000,0.041000,10.660000,200
1775040114869719065,11.063000,0.066000,11.130000,200
1775040114929610146,8.919000,32.863000,41.782000,200
1775040114944905580,9.445000,30.189000,39.634000,200
1775040114944926962,9.207000,0.038000,9.246000,200
1775040114993725433,8.239000,0.333000,8.573000,200
1775040115018973747,10.231000,6.780000,17.012000,200
1775040115036654472,12.063000,0.037000,12.100000,200
1775040115096021849,11.774000,14.449000,26.223000,200
1775040115096064322,9.374000,0.040000,9.414000,200
1775040115096619858,9.678000,0.047000,9.725000,200
1775040115097355646,9.386000,0.046000,9.433000,200
1775040115104070391,9.279000,0.063000,9.342000,200
1775040115110413832,11.383000,0.027000,11.410000,200
1775040115111787843,9.438000,0.026000,9.465000,200
1775040115111809225,15.010000,0.076000,15.087000,200
1775040115111832160,8.043000,0.036000,8.079000,200
1775040115111911836,11.290000,0.044000,11.335000,200
1775040115113659557,9.907000,0.049000,9.957000,200
1775040115118357980,10.003000,0.043000,10.046000,200
1775040115151436606,11.260000,0.093000,11.353000,200
1775040115177031370,10.520000,0.051000,10.571000,200
1775040115197717406,10.440000,0.049000,10.489000,200
1775040115197847291,8.799000,0.088000,8.888000,200
1775040115217380031,9.030000,0.037000,9.067000,200
1775040115236307909,9.958000,0.088000,10.047000,200
1775040115236342707,9.896000,0.036000,9.933000,200
1775040115256173936,10.146000,0.043000,10.189000,200
1775040115269569418,11.219000,0.081000,11.300000,200
1775040115293106565,9.832000,4.156000,13.988000,200
1775040115296705297,9.749000,0.044000,9.794000,200
1775040115296744954,13.804000,0.715000,14.519000,200
1775040115310546250,8.805000,0.039000,8.844000,200
1775040115329992751,10.020000,0.038000,10.058000,200
1775040115331037211,9.738000,0.040000,9.779000,200
1775040115332209631,13.198000,0.045000,13.244000,200
1775040115332785096,9.932000,0.041000,9.974000,200
1775040115344199875,9.651000,0.046000,9.697000,200
1775040115344226507,10.401000,0.040000,10.442000,200
1775040115362264677,13.704000,0.046000,13.750000,200
1775040115365960950,9.589000,0.041000,9.631000,200
1775040115365994726,10.705000,0.036000,10.741000,200
1775040115366298192,11.693000,0.043000,11.736000,200
1775040115386226604,9.814000,0.043000,9.858000,200
1775040115411573587,10.666000,0.031000,10.697000,200
1775040115411605530,7.462000,0.038000,7.501000,200
1775040115417070714,8.581000,0.035000,8.616000,200
1775040115418052811,9.138000,0.039000,9.178000,200
1775040115419680255,12.770000,0.043000,12.813000,200
1775040115434822638,9.454000,0.044000,9.499000,200
1775040115454948100,9.389000,0.035000,9.425000,200
1775040115454985403,8.072000,0.094000,8.167000,200
1775040115463017883,6.961000,0.051000,7.013000,200
1775040115463219689,8.536000,0.035000,8.571000,200
1775040115493452014,11.706000,0.045000,11.751000,200
