arrival_unix_ns,service_ms,queue_ms,response_ms,status_code
1775045707640932409,7.097165,0.214766,7.311931,200
1775045707631368207,7.827914,0.106571,7.934485,200
1775045707631377332,7.246374,0.111691,7.358065,200
1775045707671841647,6.822552,0.209966,7.032518,200
1775045707671174865,8.600725,0.194084,8.794809,200
1775045707671151986,6.656642,0.133324,6.789966,200
1775045707716658245,7.139128,0.133044,7.272172,200
1775045707710631631,8.400640,0.270385,8.671025,200
1775045707716812607,7.280990,0.136801,7.417791,200
1775045707740905807,8.248819,0.144085,8.392904,200
1775045707730746332,7.929333,0.291448,8.220781,200
1775045707730971466,8.606395,0.141541,8.747936,200
1775045707773170738,9.001729,0.152142,9.153871,200
1775045707773290684,8.886341,0.148053,9.034394,200
1775045707776625598,10.312655,0.155628,10.468283,200
1775045707814743539,9.066097,0.265015,9.331112,200
1775045707821053160,7.551215,0.135810,7.687025,200
1775045707814851399,8.567810,0.155317,8.723127,200
1775045707854656524,9.197427,0.213052,9.410479,200
1775045707854125437,7.701041,0.174456,7.875497,200
1775045707854032372,9.144984,0.158644,9.303628,200
1775045707900778021,9.458806,0.162422,9.621228,200
1775045707895024519,11.381055,0.144857,11.525912,200
1775045707900843060,8.949386,0.170828,9.120214,200
1775045707921372735,9.463865,0.188424,9.652289,200
1775045707918092292,7.957011,0.174366,8.131377,200
1775045707921506852,9.504573,0.130428,9.635001,200
1775045707957219386,8.997561,0.135429,9.132990,200
1775045707957061734,7.581345,0.142372,7.723717,200
1775045707960812278,8.573340,0.169456,8.742796,200
1775045708004622499,7.075602,0.123214,7.198816,200
1775045708004615846,8.894347,0.177382,9.071729,200
1775045707997453702,7.017818,0.107743,7.125561,200
1775045708020951098,7.529672,0.116421,7.646093,200
1775045708020745071,9.486681,0.156710,9.643391,200
1775045708021459863,9.653261,0.136841,9.790102,200
1775045708059839298,15.315923,0.315686,15.631609,200
1775045708059917218,7.721402,0.145037,7.866439,200
1775045708064565934,17.569159,0.106511,17.675670,200
1775045708103518872,17.804454,0.160217,17.964671,200
1775045708115002870,12.242077,0.247121,12.489198,200
1775045708102973640,12.457628,0.173183,12.630811,200
1775045708168111069,30.056113,0.130409,30.186522,200
1775045708156779232,18.024659,0.178884,18.203543,200
1775045708152015638,19.186026,0.184396,19.370422,200
1775045708224621998,11.147466,0.167261,11.314727,200
1775045708230218170,9.476861,0.302212,9.779073,200
1775045708225888142,9.736856,2.084691,11.821547,200
1775045708297168541,10.254356,0.179656,10.434012,200
1775045708290232909,14.602079,0.136851,14.738930,200
1775045708296615038,10.862302,0.190588,11.052890,200
1775045708338337362,7.511988,0.150588,7.662576,200
1775045708338223857,7.501766,0.173945,7.675711,200
1775045708345044074,7.292352,0.164766,7.457118,200
1775045708380589293,6.968109,0.100900,7.069009,200
1775045708374312764,9.669143,0.106621,9.775764,200
1775045708374386714,6.721511,0.164476,6.885987,200
1775045708419543155,6.555963,0.112663,6.668626,200
1775045708411108646,6.481779,0.156390,6.638169,200
1775045708410977650,8.875320,0.157953,9.033273,200
1775045708449726068,6.556714,0.104127,6.660841,200
1775045708456205342,6.855146,0.103666,6.958812,200
1775045708449427781,6.370856,0.106170,6.477026,200
1775045708487836619,7.487959,0.107032,7.594991,200
1775045708483309998,6.836776,0.107343,6.944119,200
1775045708487377528,8.416780,0.162672,8.579452,200
1775045708504572974,6.896978,0.113014,7.009992,200
1775045708504476923,7.095395,0.111040,7.206435,200
1775045708508542353,6.607705,0.105569,6.713274,200
1775045708540981962,16.819223,0.190478,17.009701,200
1775045708540973114,8.702787,0.177051,8.879838,200
1775045708544879115,13.289408,0.133955,13.423363,200
1775045708581878376,8.208749,0.144276,8.353025,200
1775045708588571802,7.794146,0.136852,7.930998,200
1775045708581878831,8.303726,0.145018,8.448744,200
1775045708632612422,9.499927,0.136961,9.636888,200
1775045708623650424,7.724966,0.150689,7.875655,200
1775045708628642679,8.888235,0.160868,9.049103,200
