arrival_unix_ns,service_ms,queue_ms,response_ms,status_code
1775046550881763422,3.743000,0.030000,3.773000,200
1775046550904629608,4.309000,0.026000,4.336000,200
1775046550930349111,4.994000,0.034000,5.028000,200
1775046550957546525,4.279000,0.032000,4.312000,200
1775046550982918504,4.179000,0.037000,4.216000,200
1775046551007940208,6.781000,0.035000,6.816000,200
1775046551057376796,4.158000,0.037000,4.195000,200
1775046551088579364,4.096000,0.036000,4.133000,200
1775046551111017298,4.425000,0.035000,4.461000,200
1775046551135609492,4.327000,0.034000,4.361000,200
1775046551181197724,3.443000,0.034000,3.477000,200
1775046551204284519,3.953000,0.030000,3.984000,200
1775046551241890949,5.015000,0.037000,5.053000,200
1775046551288137544,3.507000,0.030000,3.537000,200
1775046551310029912,3.456000,0.033000,3.489000,200
1775046551331442763,3.819000,0.029000,3.849000,200
1775046551364860497,3.484000,0.029000,3.513000,200
1775046551387224698,3.381000,0.023000,3.405000,200
1775046551409098197,3.714000,0.030000,3.745000,200
1775046551434499357,4.171000,0.029000,4.201000,200
1775046551460106002,5.162000,0.032000,5.195000,200
1775046551485646571,4.083000,0.035000,4.118000,200
1775046551509112764,4.079000,0.037000,4.116000,200
1775046551533440657,4.489000,0.035000,4.525000,200
1775046551558264434,4.225000,0.032000,4.258000,200
1775046551582047817,3.757000,0.029000,3.786000,200
1775046551615456537,3.892000,0.035000,3.927000,200
1775046551638221867,3.527000,0.030000,3.558000,200
1775046551660478282,4.502000,0.023000,4.526000,200
1775046551694129147,4.092000,0.041000,4.133000,200
1775046551725363612,3.466000,0.028000,3.494000,200
1775046551756398980,3.739000,0.028000,3.768000,200
1775046551778869197,7.327000,0.024000,7.351000,200
1775046551806110670,3.515000,0.027000,3.543000,200
1775046551828347024,3.436000,0.024000,3.460000,200
1775046551851336797,3.407000,0.031000,3.439000,200
1775046551873016675,3.359000,0.026000,3.385000,200
1775046551895307033,4.004000,0.037000,4.041000,200
1775046551918129309,3.755000,0.033000,3.788000,200
1775046551958900805,3.431000,0.035000,3.467000,200
1775046551980776168,3.752000,0.023000,3.776000,200
1775046552003020803,4.219000,0.063000,4.282000,200
1775046552027557288,3.971000,0.031000,4.003000,200
1775046552051428728,4.182000,0.034000,4.216000,200
1775046552076182149,4.201000,0.028000,4.230000,200
1775046552100703387,4.215000,0.036000,4.252000,200
1775046552127935461,4.525000,0.033000,4.559000,200
1775046552162333042,4.621000,0.044000,4.665000,200
1775046552187211581,4.007000,0.029000,4.037000,200
1775046552210738654,3.450000,0.025000,3.475000,200
1775046552232811796,3.532000,0.030000,3.562000,200
1775046552255158251,3.656000,0.023000,3.680000,200
1775046552277642066,7.156000,0.033000,7.189000,200
1775046552303242449,3.396000,0.023000,3.420000,200
1775046552325180643,3.890000,0.024000,3.914000,200
1775046552360956386,3.965000,0.032000,3.998000,200
1775046552392865019,3.953000,0.027000,3.980000,200
1775046552417796172,3.862000,0.034000,3.897000,200
1775046552492603729,3.639000,0.026000,3.665000,200
1775046552492617192,4.116000,12.265000,16.382000,200
1775046552517039245,0.163000,1.111000,1.275000,500
1775046552518157150,1.038000,0.132000,1.171000,500
1775046552512936079,5.367000,2.537000,7.905000,200
1775046552536010147,4.165000,14.546000,18.711000,200
1775046552550291235,4.616000,15.938000,20.554000,200
1775046552566762634,0.138000,27.770000,27.909000,500
1775046552571944218,3.688000,20.423000,24.111000,200
1775046552595126654,4.044000,48.079000,52.123000,200
1775046552642038478,4.181000,42.115000,46.297000,200
1775046552685609678,0.639000,0.062000,0.702000,500
1775046552684205207,1.124000,5.015000,6.139000,500
1775046552689195965,0.067000,0.281000,0.348000,500
1775046552682204240,4.231000,6.917000,11.148000,200
1775046552690546741,4.546000,41.614000,46.161000,200
1775046552690408938,4.347000,46.416000,50.764000,200
1775046552738554846,3.765000,3.816000,7.581000,200
1775046552771214774,0.131000,20.784000,20.915000,500
1775046552789388062,4.184000,1.095000,5.279000,200
1775046552792004585,4.636000,9.551000,14.187000,200
1775046552791810450,4.647000,26.727000,31.374000,200
1775046552802432721,3.935000,25.329000,29.265000,200
1775046552832102601,4.220000,2.533000,6.754000,200
1775046552818552779,4.410000,31.315000,35.726000,200
1775046552831042884,5.495000,41.044000,46.539000,200
1775046552914582658,0.298000,17.593000,17.891000,500
1775046552917042773,0.076000,0.042000,0.119000,500
1775046552917894584,0.059000,0.036000,0.096000,500
1775046552914651233,5.862000,15.731000,21.594000,200
1775046552932122360,0.111000,7.355000,7.466000,500
1775046552917042411,4.002000,26.797000,30.800000,200
1775046552935759858,0.294000,2.486000,2.781000,500
1775046552942906330,0.079000,0.738000,0.817000,500
1775046552934314165,0.071000,9.180000,9.251000,500
1775046552944120753,0.046000,0.907000,0.954000,500
1775046552931450765,5.462000,14.825000,20.288000,200
1775046552950971583,0.122000,2.199000,2.322000,500
1775046552950942515,5.310000,1.918000,7.228000,200
1775046552952927268,4.122000,5.261000,9.384000,200
1775046553020408322,0.185000,48.455000,48.641000,500
1775046553020920873,4.673000,44.140000,48.813000,200
1775046552962307471,0.128000,134.874000,135.002000,500
1775046553080422561,3.927000,16.617000,20.545000,200
1775046553118172114,4.178000,11.578000,15.757000,200
1775046553099991229,4.252000,37.709000,41.962000,200
1775046553116581905,4.632000,26.733000,31.366000,200
1775046553143380765,4.389000,14.683000,19.073000,200
1775046553148613071,0.169000,26.049000,26.218000,500
1775046553160335072,4.890000,12.270000,17.161000,200
1775046553174772919,4.676000,14.913000,19.589000,200
1775046553195001731,0.148000,13.307000,13.456000,500
1775046553195811960,0.059000,0.035000,0.095000,500
1775046553195042491,4.732000,10.002000,14.734000,200
1775046553206077135,3.581000,0.017000,3.598000,200
1775046553204979427,0.182000,12.355000,12.537000,500
1775046553195044879,5.737000,25.683000,31.421000,200
1775046553219355724,5.953000,16.445000,22.399000,200
1775046553270678025,4.307000,0.051000,4.359000,200
1775046553270679919,3.700000,24.364000,28.064000,200
1775046553272939945,3.856000,11.375000,15.232000,200
1775046553269039432,0.277000,75.843000,76.120000,500
1775046553224977220,4.572000,119.903000,124.476000,200
1775046553315696329,4.410000,60.812000,65.222000,200
1775046553377848349,4.174000,8.304000,12.479000,200
1775046553380700358,4.479000,14.748000,19.227000,200
1775046553380647804,0.110000,36.788000,36.898000,500
1775046553421508528,0.085000,0.046000,0.132000,500
1775046553378784955,4.952000,44.178000,49.130000,200
1775046553422779927,4.710000,39.356000,44.066000,200
1775046553421204778,0.161000,82.160000,82.322000,500
1775046553499485960,0.079000,4.642000,4.721000,500
1775046553500297621,0.113000,0.051000,0.165000,500
1775046553499893875,0.091000,1.314000,1.406000,500
1775046553421521504,6.489000,75.336000,81.825000,200
1775046553507374136,4.042000,0.028000,4.070000,200
1775046553509988940,4.499000,0.043000,4.542000,200
1775046553503623424,0.154000,25.554000,25.709000,500
1775046553504356818,4.973000,23.135000,28.109000,200
1775046553578285533,4.268000,62.804000,67.073000,200
1775046553641917827,3.689000,29.162000,32.851000,200
1775046553768017285,0.207000,22.096000,22.304000,500
1775046553785150629,8.282000,0.039000,8.321000,200
1775046553766412476,6.748000,50.889000,57.637000,200
1775046553823992884,0.128000,7.351000,7.480000,500
1775046553824059716,5.823000,6.753000,12.576000,200
1775046553846455574,7.584000,6.155000,13.739000,500
1775046553858580582,0.145000,0.050000,0.196000,500
1775046553858968648,0.116000,0.030000,0.146000,500
1775046553832153156,9.140000,27.205000,36.346000,200
1775046553859034628,0.165000,0.037000,0.202000,500
1775046553859004148,8.691000,0.050000,8.741000,200
1775046553886590796,0.903000,14.650000,15.554000,500
1775046553898768690,0.611000,0.090000,0.702000,500
1775046553885893300,5.742000,13.448000,19.191000,200
1775046553898892844,0.231000,2.082000,2.314000,500
1775046553838094590,5.428000,66.817000,72.245000,200
1775046553902600891,0.181000,5.740000,5.922000,500
1775046553900891868,0.319000,13.370000,13.690000,500
1775046553914600779,0.142000,0.064000,0.207000,500
1775046553913253010,8.286000,0.720000,9.006000,200
1775046553924738142,12.500000,44.252000,56.753000,200
1775046553946211122,0.222000,49.373000,49.596000,500
1775046553914553847,7.257000,77.050000,84.308000,200
1775046553946643354,4.357000,25.820000,30.177000,200
1775046554024179703,0.110000,32.315000,32.425000,500
1775046553962611491,5.163000,58.426000,63.589000,200
1775046554024603799,3.919000,75.977000,79.896000,200
