arrival_unix_ns,sim_service_start_unix_ns,sim_service_end_unix_ns,sim_queue_ms,sim_service_ms,sim_response_ms,sim_status
1775046467065990623,1775046467065990623,1775046467071219480,0.000000,5.228857,5.228857,200
1775046467221144853,1775046467221144853,1775046467228787036,0.000000,7.642183,7.642183,200
1775046467222719907,1775046467222719907,1775046467227553218,0.000000,4.833311,4.833311,200
1775046467237988619,1775046467237988619,1775046467242490445,0.000000,4.501826,4.501826,200
1775046467305674042,1775046467305674042,1775046467309375516,0.000000,3.701474,3.701474,200
1775046467331156107,1775046467331156107,1775046467337184643,0.000000,6.028536,6.028536,200
1775046467333145332,1775046467333145332,1775046467337356656,0.000000,4.211324,4.211324,200
1775046467395514613,1775046467395514613,1775046467400988993,0.000000,5.474380,5.474380,200
1775046467423836546,1775046467423836546,1775046467426745255,0.000000,2.908709,2.908709,200
1775046467577763400,1775046467577763400,1775046467584429856,0.000000,6.666456,6.666456,200
1775046467582424781,1775046467582424781,1775046467585839697,0.000000,3.414916,3.414916,200
1775046467610855628,1775046467610855628,1775046467614847860,0.000000,3.992232,3.992232,200
1775046467658482366,1775046467658482366,1775046467665177788,0.000000,6.695422,6.695422,200
1775046467672128390,1775046467672128390,1775046467675540871,0.000000,3.412481,3.412481,200
1775046467688701328,1775046467688701328,1775046467693560679,0.000000,4.859351,4.859351,200
1775046467689335387,1775046467689335387,1775046467694409727,0.000000,5.074340,5.074340,200
1775046467703604023,1775046467703604023,1775046467707355115,0.000000,3.751092,3.751092,200
1775046467784652908,1775046467784652908,1775046467791906592,0.000000,7.253684,7.253684,200
1775046467907862070,1775046467907862070,1775046467915441228,0.000000,7.579158,7.579158,200
1775046467923938694,1775046467923938694,1775046467926790613,0.000000,2.851919,2.851919,200
1775046467924950644,1775046467924950644,1775046467928254816,0.000000,3.304172,3.304172,200
1775046468019289359,1775046468019289359,1775046468025528953,0.000000,6.239594,6.239594,200
