arrival_unix_ns,service_ms,queue_ms,response_ms,status_code
1775046745645509100,4.134000,0.024000,4.159000,200
1775046745661849813,3.930000,0.031000,3.961000,200
1775046745689817269,3.319000,0.028000,3.347000,200
1775046745704485938,3.814000,0.024000,3.838000,200
1775046745720442858,4.266000,0.031000,4.297000,200
1775046745736967804,3.691000,0.032000,3.723000,200
1775046745768238718,3.504000,0.029000,3.533000,200
1775046745784748254,3.244000,0.023000,3.267000,200
1775046745800024817,4.285000,0.035000,4.320000,200
1775046745817691728,4.137000,0.030000,4.167000,200
1775046745834531673,4.175000,0.031000,4.206000,200
1775046745851458445,4.248000,0.034000,4.283000,200
1775046745878989023,4.093000,0.036000,4.129000,200
1775046745896533931,3.953000,0.033000,3.987000,200
1775046745914278224,4.062000,0.025000,4.088000,200
1775046745932184973,4.449000,0.034000,4.483000,200
1775046745971784917,3.923000,0.027000,3.950000,200
1775046745988074148,3.576000,0.036000,3.613000,200
1775046746003425210,4.031000,0.039000,4.070000,200
1775046746035168637,4.411000,0.040000,4.451000,200
1775046746055791881,3.805000,0.030000,3.835000,200
1775046746073701940,3.627000,0.023000,3.650000,200
1775046746094160660,3.973000,0.034000,4.007000,200
1775046746114433382,4.011000,0.035000,4.047000,200
1775046746133655724,4.237000,0.027000,4.265000,200
1775046746153103932,7.260000,0.060000,7.321000,200
1775046746188805170,4.764000,0.039000,4.803000,200
1775046746205243165,3.706000,0.030000,3.737000,200
1775046746221160893,3.783000,0.033000,3.816000,200
1775046746237422017,3.287000,0.024000,3.312000,200
1775046746252632894,3.521000,0.031000,3.553000,200
1775046746281750199,3.758000,0.033000,3.791000,200
1775046746298346202,3.365000,0.031000,3.397000,200
1775046746314962327,3.514000,0.038000,3.552000,200
1775046746331443982,3.838000,0.031000,3.869000,200
1775046746349971977,4.331000,0.031000,4.363000,200
1775046746367085020,4.193000,0.034000,4.227000,200
1775046746384946030,4.475000,0.035000,4.511000,200
1775046746422330195,3.714000,0.041000,3.755000,200
1775046746438762490,7.214000,0.031000,7.245000,200
1775046746457926357,3.582000,0.030000,3.612000,200
1775046746473597307,3.853000,0.028000,3.881000,200
1775046746489754788,3.417000,0.024000,3.442000,200
1775046746505344340,3.793000,0.031000,3.824000,200
1775046746520840846,4.258000,0.044000,4.303000,200
1775046746538569920,3.572000,0.031000,3.603000,200
1775046746554961765,3.750000,0.024000,3.774000,200
1775046746594462503,3.439000,0.028000,3.468000,200
1775046746626100873,6.060000,0.062000,6.122000,200
1775046746645576542,3.304000,0.024000,3.328000,200
1775046746672373882,3.476000,0.027000,3.504000,200
1775046746689038192,3.323000,0.032000,3.356000,200
1775046746706341887,3.735000,0.023000,3.759000,200
1775046746722383956,3.986000,0.032000,4.018000,200
1775046746750581066,3.501000,0.029000,3.530000,200
1775046746766723867,3.652000,0.035000,3.687000,200
1775046746797790305,3.601000,0.027000,3.628000,200
1775046746813789365,3.939000,0.024000,3.964000,200
1775046746831175824,3.667000,0.075000,3.743000,200
1775046746847683769,3.714000,0.024000,3.739000,200
1775046746864873167,3.653000,0.026000,3.679000,200
1775046746880630179,4.285000,0.024000,4.310000,200
1775046746898076244,3.631000,0.032000,3.664000,200
1775046746914500564,3.893000,0.034000,3.927000,200
1775046746931264849,3.977000,0.030000,4.008000,200
1775046746954696443,3.039000,0.032000,3.071000,200
1775046746985854285,4.625000,0.037000,4.662000,200
1775046747003839204,4.086000,0.030000,4.116000,200
1775046747021005173,3.948000,0.066000,4.015000,200
1775046747038841405,3.950000,0.030000,3.980000,200
1775046747063756375,3.532000,0.034000,3.567000,200
1775046747083848042,4.158000,0.033000,4.192000,200
1775046747101609308,4.245000,0.039000,4.285000,200
1775046747119921634,4.059000,0.028000,4.087000,200
1775046747139745678,4.626000,0.031000,4.657000,200
1775046747157269102,3.964000,0.031000,3.996000,200
1775046747173625581,3.741000,0.022000,3.764000,200
1775046747190196858,3.845000,0.034000,3.879000,200
1775046747205995198,3.957000,0.031000,3.989000,200
1775046747222847760,3.770000,0.025000,3.795000,200
1775046747238544238,3.673000,0.027000,3.701000,200
1775046747254613531,3.867000,0.034000,3.901000,200
1775046747282644247,3.551000,0.028000,3.580000,200
1775046747298375322,3.776000,0.028000,3.805000,200
1775046747314273391,3.629000,0.031000,3.660000,200
1775046747330045678,3.599000,0.035000,3.635000,200
1775046747346327473,3.497000,0.024000,3.521000,200
1775046747376273846,3.693000,0.029000,3.723000,200
1775046747391758817,3.637000,0.027000,3.664000,200
1775046747406952442,3.913000,0.033000,3.947000,200
1775046747422277291,3.456000,0.023000,3.480000,200
1775046747437300281,3.548000,0.037000,3.585000,200
1775046747452492797,3.601000,0.023000,3.625000,200
1775046747467526293,3.658000,0.032000,3.691000,200
1775046747482945851,4.005000,0.023000,4.029000,200
1775046747515859970,3.398000,0.028000,3.426000,200
1775046747531355336,3.662000,0.030000,3.692000,200
1775046747547402725,3.619000,0.036000,3.655000,200
1775046747562812868,3.983000,0.028000,4.012000,200
1775046747582698950,4.638000,0.035000,4.674000,200
1775046747623011854,4.329000,0.038000,4.368000,200
1775046747640944366,3.937000,0.029000,3.967000,200
1775046747657341588,3.486000,0.023000,3.510000,200
1775046747674473712,3.860000,0.030000,3.891000,200
1775046747691046136,3.802000,0.035000,3.838000,200
1775046747716631991,3.700000,0.027000,3.727000,200
1775046747732206069,3.767000,0.027000,3.795000,200
1775046747748297667,4.014000,0.036000,4.051000,200
1775046747764790772,4.380000,0.023000,4.404000,200
1775046747781275647,4.168000,0.023000,4.192000,200
1775046747797786541,4.091000,0.024000,4.115000,200
1775046747814234126,3.574000,0.023000,3.598000,200
1775046747841693300,3.536000,0.052000,3.588000,200
1775046747872972689,4.272000,0.028000,4.301000,200
1775046747888703197,3.932000,0.023000,3.955000,200
1775046747904479532,4.250000,0.030000,4.280000,200
1775046747920754545,3.816000,0.024000,3.840000,200
1775046747937780221,3.137000,0.023000,3.161000,200
1775046747952392796,3.871000,0.028000,3.900000,200
1775046747968106457,3.479000,0.023000,3.502000,200
1775046747983558163,3.249000,0.027000,3.276000,200
1775046747998357352,3.469000,0.023000,3.493000,200
1775046748013574229,4.134000,0.032000,4.166000,200
1775046748044466296,3.908000,0.037000,3.945000,200
1775046748075106744,4.417000,0.043000,4.460000,200
1775046748095409986,3.890000,0.040000,3.930000,200
1775046748114008153,4.133000,0.026000,4.159000,200
1775046748131622892,3.933000,0.033000,3.967000,200
1775046748148006525,4.955000,0.031000,4.987000,200
1775046748168479773,6.614000,0.043000,6.657000,200
1775046748190913897,4.400000,0.031000,4.431000,200
1775046748209897283,9.764000,0.030000,9.794000,200
1775046748236472777,11.063000,0.035000,11.098000,200
1775046748262572036,4.127000,0.029000,4.156000,200
1775046748281428241,4.461000,0.029000,4.491000,200
1775046748300202395,4.627000,0.034000,4.661000,200
1775046748319459540,5.307000,0.040000,5.348000,200
1775046748348059497,4.167000,0.031000,4.199000,200
1775046748365492646,4.206000,0.035000,4.241000,200
1775046748385681013,4.864000,0.036000,4.901000,200
1775046748404943267,4.563000,0.026000,4.589000,200
1775046748422772261,4.355000,0.033000,4.389000,200
1775046748460826885,4.760000,0.040000,4.801000,200
1775046748479613275,4.184000,0.033000,4.218000,200
1775046748497324054,4.351000,0.034000,4.385000,200
1775046748515778951,4.497000,0.039000,4.536000,200
1775046748533728261,4.684000,0.033000,4.718000,200
1775046748553259204,4.879000,0.035000,4.915000,200
1775046748584410283,4.108000,0.035000,4.144000,200
1775046748603199595,4.199000,0.033000,4.233000,200
1775046748630810781,4.190000,0.033000,4.224000,200
1775046748662606857,4.696000,0.057000,4.754000,200
1775046748684106757,4.745000,0.030000,4.775000,200
1775046748724221966,4.444000,0.035000,4.479000,200
1775046748742315911,3.774000,0.028000,3.802000,200
1775046748758626849,4.059000,0.031000,4.090000,200
1775046748775209647,4.014000,0.036000,4.050000,200
1775046748792342554,3.827000,0.023000,3.851000,200
1775046748809821379,3.857000,0.034000,3.892000,200
1775046748825803365,3.394000,0.023000,3.418000,200
1775046748841496538,3.798000,0.024000,3.822000,200
1775046748878822117,4.071000,0.038000,4.110000,200
1775046748894907522,3.729000,0.030000,3.759000,200
1775046748912882068,3.768000,0.024000,3.792000,200
1775046748930955795,4.311000,0.032000,4.343000,200
1775046748950078658,5.184000,0.118000,5.303000,200
1775046748989521885,17.548000,0.036000,17.584000,200
1775046749025202727,8.887000,0.033000,8.921000,200
1775046749064265291,9.531000,0.037000,9.569000,200
1775046749092923850,5.536000,0.059000,5.596000,200
1775046749113485171,4.415000,0.044000,4.459000,200
1775046749134474504,6.639000,0.061000,6.701000,200
1775046749172045646,4.778000,0.036000,4.815000,200
1775046749217805720,4.576000,0.037000,4.614000,200
1775046749236986644,4.360000,0.029000,4.390000,200
1775046749274175047,0.163000,1.959000,2.123000,500
1775046749272371535,5.218000,1.901000,7.119000,200
1775046749279910974,5.361000,0.030000,5.392000,200
1775046749281344323,3.932000,6.740000,10.673000,200
1775046749297018217,4.927000,0.869000,5.797000,200
1775046749316513410,4.954000,2.103000,7.057000,200
1775046749329146669,0.157000,0.030000,0.187000,500
1775046749318868922,6.256000,4.761000,11.018000,200
1775046749332130391,4.751000,2.931000,7.682000,200
1775046749337710962,0.171000,0.051000,0.223000,500
1775046749328460497,0.064000,12.970000,13.034000,500
1775046749336641656,5.800000,3.373000,9.174000,200
1775046749341335626,0.302000,14.134000,14.436000,500
1775046749354071824,4.709000,2.000000,6.710000,200
1775046749365721940,0.294000,13.700000,13.995000,500
1775046749356532530,5.037000,22.928000,27.965000,200
1775046749400825370,0.077000,9.747000,9.825000,500
1775046749396735019,0.134000,17.888000,18.022000,500
1775046749377737818,6.880000,32.708000,39.588000,200
1775046749421858519,6.670000,0.067000,6.737000,200
1775046749423692367,4.367000,7.799000,12.167000,200
1775046749426707738,0.185000,13.876000,14.061000,500
1775046749426632931,9.361000,10.574000,19.936000,200
1775046749445571027,5.569000,8.462000,14.032000,200
1775046749454170771,5.766000,1.956000,7.723000,200
1775046749454059081,0.108000,17.072000,17.181000,500
1775046749454112646,0.352000,18.010000,18.362000,500
1775046749459924034,0.088000,0.051000,0.139000,500
1775046749456758315,0.083000,2.262000,2.346000,500
1775046749465146538,0.059000,0.069000,0.128000,500
1775046749454501050,7.086000,0.713000,7.800000,200
1775046749495353058,0.138000,2.792000,2.931000,500
1775046749477050686,5.520000,18.622000,24.143000,200
1775046749516449586,6.642000,3.933000,10.576000,200
1775046749495958584,5.421000,50.171000,55.593000,200
1775046749517415427,5.684000,35.580000,41.264000,200
1775046749550860046,0.179000,11.243000,11.423000,500
1775046749553010371,6.101000,1.649000,7.750000,200
1775046749563420405,0.095000,3.314000,3.410000,500
1775046749545835942,6.332000,21.208000,27.541000,200
1775046749569412176,0.192000,27.219000,27.411000,500
1775046749571898669,9.955000,14.261000,24.216000,200
1775046749587882538,0.174000,0.078000,0.252000,500
1775046749583275176,7.323000,0.069000,7.393000,200
1775046749592573490,0.135000,0.054000,0.189000,500
1775046749576635069,0.073000,31.552000,31.625000,500
1775046749593841478,0.066000,0.068000,0.135000,500
1775046749599775165,0.086000,0.029000,0.115000,500
1775046749587882563,5.283000,0.044000,5.327000,200
1775046749600877944,5.420000,24.690000,30.111000,200
1775046749623375332,4.742000,23.416000,28.158000,200
1775046749629757634,0.092000,8.968000,9.061000,500
1775046749649949746,0.076000,0.811000,0.888000,500
1775046749651735853,0.296000,2.690000,2.986000,500
1775046749651896609,0.125000,1.589000,1.714000,500
1775046749612108214,13.792000,38.946000,52.739000,200
1775046749662153188,11.602000,8.816000,20.418000,200
1775046749646810231,0.152000,46.904000,47.057000,500
1775046749652087645,5.871000,33.152000,39.023000,200
1775046749684064737,6.476000,0.048000,6.524000,200
1775046749680181208,0.121000,17.281000,17.402000,500
1775046749684027594,0.066000,10.690000,10.756000,500
1775046749711093545,0.390000,3.534000,3.924000,500
1775046749699152159,9.558000,0.124000,9.682000,200
1775046749744038226,5.414000,4.727000,10.141000,200
1775046749785549502,4.158000,4.405000,8.564000,200
1775046749784786270,0.108000,19.046000,19.155000,500
1775046749790176257,0.094000,15.481000,15.576000,500
1775046749803121437,0.126000,0.995000,1.122000,500
1775046749794374960,5.617000,8.156000,13.773000,200
1775046749806790079,0.101000,3.022000,3.124000,500
1775046749810572199,0.885000,3.301000,4.187000,500
1775046749805612760,9.031000,3.431000,12.463000,200
1775046749805350587,5.099000,15.436000,20.535000,200
1775046749841594157,0.148000,3.498000,3.646000,500
1775046749827273447,4.337000,16.032000,20.369000,200
1775046749827273424,5.713000,33.767000,39.480000,200
1775046749860732483,0.122000,9.446000,9.569000,500
1775046749843781227,7.006000,21.238000,28.244000,200
1775046749870113969,6.257000,9.447000,15.704000,200
1775046749866721591,0.140000,23.839000,23.979000,500
1775046749872919319,6.321000,0.059000,6.380000,200
1775046749886981639,4.081000,0.056000,4.137000,200
1775046749890369708,4.281000,0.120000,4.401000,200
1775046749874939754,4.128000,14.416000,18.545000,200
1775046749891192563,0.072000,0.042000,0.115000,500
1775046749870172424,4.410000,34.487000,38.897000,200
1775046749906360681,4.098000,0.042000,4.140000,200
1775046749895239066,0.126000,9.886000,10.012000,500
1775046749906380223,0.213000,0.042000,0.256000,500
1775046749906360775,4.820000,0.053000,4.874000,200
1775046749906655014,3.599000,0.046000,3.646000,200
1775046749908874301,3.922000,0.039000,3.962000,200
1775046749906620696,0.096000,11.941000,12.037000,500
1775046749909281213,0.065000,0.027000,0.092000,500
1775046749909240440,0.063000,0.070000,0.133000,500
1775046749920990113,0.067000,0.040000,0.108000,500
1775046749921022577,0.066000,0.038000,0.104000,500
1775046749891157945,4.312000,31.082000,35.394000,200
1775046749922997693,0.070000,0.118000,0.189000,500
1775046749922074703,6.088000,0.039000,6.127000,200
1775046749935827947,4.288000,33.054000,37.342000,200
1775046749942108550,5.284000,74.394000,79.679000,200
1775046750007440907,0.142000,30.252000,30.395000,500
1775046750018908589,0.065000,0.039000,0.104000,500
1775046750017255224,4.387000,17.785000,22.173000,200
1775046750038056774,4.919000,12.117000,17.037000,200
1775046750053764615,0.138000,7.953000,8.091000,500
1775046750053764704,0.063000,0.043000,0.107000,500
1775046750037627824,4.933000,24.961000,29.895000,200
1775046750055502154,5.758000,14.436000,20.194000,200
1775046750018883007,0.167000,92.185000,92.353000,500
1775046750068702259,0.110000,0.051000,0.162000,500
1775046750070684590,0.117000,0.091000,0.208000,500
1775046750081499303,0.086000,0.020000,0.106000,500
1775046750064404815,0.093000,51.521000,51.615000,500
1775046750109328163,0.075000,0.041000,0.117000,500
1775046750115356795,0.064000,0.023000,0.087000,500
1775046750068666501,13.989000,21.091000,35.081000,200
1775046750116433427,8.863000,0.040000,8.904000,200
1775046750118881554,3.726000,0.247000,3.973000,200
1775046750109273668,0.131000,22.120000,22.252000,500
1775046750116164935,0.106000,19.971000,20.077000,500
1775046750121222972,0.169000,3.176000,3.345000,500
1775046750121188715,6.855000,0.056000,6.911000,200
1775046750142244889,0.114000,0.053000,0.167000,500
1775046750122441761,7.303000,0.035000,7.339000,200
1775046750123011078,0.180000,19.284000,19.464000,500
1775046750142284206,6.799000,9.829000,16.629000,200
1775046750150703184,10.425000,53.933000,64.358000,200
1775046750217237191,5.269000,13.518000,18.788000,200
1775046750203943481,3.888000,33.598000,37.486000,200
1775046750228270050,4.937000,43.302000,48.239000,200
1775046750252949755,9.179000,23.799000,32.978000,200
1775046750261630468,0.179000,12.615000,12.794000,500
1775046750268349740,0.117000,0.065000,0.183000,500
1775046750271553053,0.076000,0.039000,0.115000,500
1775046750271555826,0.065000,0.024000,0.090000,500
1775046750261702158,7.404000,0.068000,7.472000,200
1775046750271802494,0.093000,0.023000,0.116000,500
1775046750272242630,0.082000,0.043000,0.126000,500
1775046750271590086,6.326000,0.046000,6.372000,200
1775046750275302271,0.102000,0.050000,0.153000,500
1775046750272352136,4.433000,0.065000,4.499000,200
1775046750278157357,0.089000,0.031000,0.121000,500
1775046750282170865,0.077000,0.040000,0.118000,500
1775046750260318632,0.144000,53.090000,53.235000,500
1775046750277864470,6.108000,0.042000,6.150000,200
1775046750284296019,0.240000,0.025000,0.265000,500
1775046750283465833,4.295000,1.430000,5.725000,200
1775046750291771650,0.126000,5.708000,5.834000,500
1775046750316546598,0.084000,0.047000,0.131000,500
1775046750313414194,5.123000,0.066000,5.190000,200
1775046750294627249,0.158000,25.827000,25.985000,500
1775046750326585276,5.371000,12.208000,17.580000,200
1775046750333938145,0.060000,0.038000,0.098000,500
1775046750323766289,0.063000,20.611000,20.675000,500
1775046750333548094,4.154000,0.040000,4.194000,200
1775046750340993578,4.068000,0.045000,4.113000,200
1775046750337059875,4.668000,11.349000,16.018000,200
1775046750376173727,7.336000,2.060000,9.397000,200
1775046750381735358,0.135000,14.007000,14.143000,500
1775046750382576413,0.147000,13.139000,13.286000,500
1775046750337131656,6.389000,45.352000,51.742000,200
1775046750399323350,4.900000,4.476000,9.377000,200
1775046750400158353,0.238000,10.057000,10.296000,500
1775046750399267981,4.236000,25.742000,29.979000,200
1775046750424513440,0.151000,3.282000,3.434000,500
1775046750422063920,4.361000,4.785000,9.146000,200
1775046750399854686,4.937000,35.552000,40.490000,200
1775046750433893798,0.097000,20.436000,20.534000,500
1775046750438775731,4.294000,15.092000,19.387000,200
1775046750440613823,8.394000,37.027000,45.421000,200
1775046750483184062,0.159000,23.339000,23.499000,500
1775046750483184079,12.516000,11.996000,24.513000,200
1775046750503742739,0.151000,0.042000,0.193000,500
1775046750505999198,0.208000,0.147000,0.356000,500
1775046750506116900,0.136000,0.072000,0.209000,500
1775046750488537052,21.988000,19.883000,41.872000,200
1775046750506514933,0.091000,0.037000,0.129000,500
1775046750513706274,0.118000,0.054000,0.173000,500
1775046750516298805,0.140000,0.071000,0.211000,500
1775046750517721004,0.172000,0.105000,0.277000,500
1775046750506138211,21.119000,0.048000,21.168000,200
1775046750520766013,0.136000,0.047000,0.183000,500
1775046750508444751,0.063000,26.018000,26.081000,500
1775046750523785999,0.058000,0.035000,0.094000,500
1775046750524581351,0.067000,0.025000,0.092000,500
1775046750524829211,0.053000,0.020000,0.074000,500
1775046750537644129,0.077000,0.025000,0.102000,500
1775046750519898159,9.411000,0.071000,9.483000,200
1775046750539974793,0.161000,8.893000,9.055000,500
1775046750542904350,6.479000,0.041000,6.521000,200
1775046750548727850,0.071000,0.028000,0.099000,500
1775046750529957945,0.115000,18.890000,19.006000,500
1775046750551330758,0.059000,0.037000,0.096000,500
1775046750546232038,8.454000,0.498000,8.952000,200
1775046750565831827,0.159000,9.415000,9.575000,500
1775046750567273564,7.746000,0.042000,7.789000,200
1775046750583515422,0.130000,0.048000,0.179000,500
1775046750584365609,0.124000,0.056000,0.181000,500
1775046750585308184,0.107000,0.059000,0.166000,500
1775046750586020772,0.112000,2.366000,2.479000,500
1775046750606009825,0.137000,6.399000,6.537000,500
1775046750606940851,0.083000,0.045000,0.128000,500
1775046750571827124,0.161000,21.044000,21.205000,500
1775046750621222172,0.119000,0.061000,0.180000,500
1775046750564874843,25.309000,17.001000,42.311000,200
1775046750621800392,0.152000,8.498000,8.651000,500
1775046750635337921,0.093000,0.044000,0.137000,500
1775046750625574900,0.103000,0.043000,0.146000,500
1775046750624986291,9.134000,0.035000,9.169000,200
1775046750636552028,5.696000,33.866000,39.563000,200
1775046750670323253,0.138000,38.764000,38.903000,500
1775046750694859930,4.898000,12.361000,17.259000,200
1775046750676095832,0.155000,40.224000,40.379000,500
1775046750709877979,4.886000,0.035000,4.921000,200
1775046750699231741,4.331000,31.866000,36.197000,200
1775046750721309052,6.983000,31.833000,38.817000,200
1775046750755312819,7.838000,8.421000,16.259000,200
1775046750755619323,0.181000,30.155000,30.337000,500
1775046750760130810,7.478000,9.712000,17.191000,200
1775046750760095179,0.114000,31.629000,31.744000,500
1775046750771680024,0.064000,0.022000,0.087000,500
1775046750772907068,0.074000,0.044000,0.118000,500
1775046750763860750,6.692000,0.052000,6.744000,200
1775046750782597006,5.646000,15.645000,21.291000,200
1775046750786871139,0.263000,22.277000,22.540000,500
1775046750811134436,0.085000,0.547000,0.632000,500
1775046750789553204,9.538000,3.336000,12.875000,200
1775046750821907472,5.804000,0.057000,5.862000,200
1775046750823382436,4.335000,0.047000,4.383000,200
1775046750826556291,10.384000,0.033000,10.418000,200
1775046750827738609,0.083000,0.054000,0.137000,500
1775046750818436161,0.125000,34.373000,34.499000,500
1775046750831778328,0.071000,0.079000,0.150000,500
1775046750831749882,0.092000,0.050000,0.142000,500
1775046750833367943,0.071000,0.090000,0.162000,500
1775046750859085994,0.075000,0.030000,0.105000,500
1775046750770230714,10.151000,61.753000,71.904000,200
1775046750858955495,0.171000,14.296000,14.468000,500
1775046750859086012,6.623000,10.850000,17.473000,200
1775046750869237841,4.201000,0.037000,4.238000,200
1775046750869360322,3.598000,0.053000,3.652000,200
1775046750869393996,4.129000,0.028000,4.157000,200
1775046750860536105,5.495000,40.683000,46.178000,200
1775046750899415837,0.090000,0.037000,0.127000,500
1775046750898077512,6.080000,14.058000,20.138000,200
1775046750900766013,6.236000,15.946000,22.182000,200
1775046750900728218,0.171000,29.972000,30.143000,500
1775046750867228888,0.552000,67.087000,67.639000,500
1775046750907535401,0.827000,0.024000,0.852000,500
1775046750905130120,4.657000,0.054000,4.712000,200
1775046750941540379,0.303000,1.933000,2.237000,500
1775046750941854056,0.175000,0.096000,0.271000,500
1775046750945115850,0.086000,0.043000,0.129000,500
1775046750914223794,8.760000,0.036000,8.797000,200
1775046750946353670,3.961000,0.029000,3.990000,200
1775046750945152803,4.586000,9.073000,13.660000,200
1775046750953607003,0.228000,4.459000,4.688000,500
1775046750941263424,4.893000,28.885000,33.779000,200
1775046750946934814,5.504000,36.056000,41.561000,200
1775046750996548305,6.294000,17.183000,23.478000,200
1775046750974302728,4.153000,44.339000,48.492000,200
1775046751012122266,4.046000,0.054000,4.101000,200
1775046750996729139,4.192000,50.148000,54.341000,200
1775046751020738184,0.537000,0.046000,0.584000,500
1775046751046296679,0.108000,0.060000,0.169000,500
1775046751012115366,4.797000,36.526000,41.324000,200
1775046751053361570,0.175000,6.991000,7.166000,500
1775046751012874811,0.075000,39.133000,39.209000,500
1775046751056175856,0.119000,0.770000,0.890000,500
1775046751055536831,7.363000,2.435000,9.799000,200
1775046751105586469,0.111000,8.565000,8.677000,500
1775046751105619554,0.065000,0.039000,0.105000,500
1775046751108197157,0.123000,0.183000,0.306000,500
1775046751072968140,6.030000,40.490000,46.520000,200
1775046751118019735,6.827000,11.450000,18.277000,200
1775046751119153525,5.019000,0.037000,5.057000,200
1775046751121006140,3.927000,0.058000,3.985000,200
1775046751070931716,0.189000,82.818000,83.008000,500
1775046751109943143,4.248000,33.909000,38.158000,200
1775046751121524202,4.545000,8.453000,12.998000,200
1775046751129601336,0.227000,11.373000,11.600000,500
1775046751129820788,0.119000,0.057000,0.176000,500
1775046751129667546,9.809000,0.050000,9.859000,200
1775046751132146161,7.301000,0.089000,7.390000,200
1775046751129504535,0.254000,34.097000,34.351000,500
1775046751148197616,7.330000,0.064000,7.394000,200
1775046751154927083,4.393000,0.049000,4.443000,200
1775046751131411238,0.190000,37.089000,37.280000,500
1775046751169157396,11.119000,0.062000,11.181000,200
1775046751178865598,0.462000,0.033000,0.495000,500
1775046751179664768,0.157000,0.364000,0.522000,500
1775046751172708670,5.048000,4.185000,9.234000,200
1775046751196458204,0.123000,10.266000,10.390000,500
1775046751163629037,0.090000,40.896000,40.986000,500
1775046751208008526,0.107000,0.015000,0.123000,500
1775046751190182335,11.916000,11.131000,23.047000,200
1775046751208122129,0.567000,0.038000,0.605000,500
1775046751208552957,0.094000,0.069000,0.163000,500
1775046751208089706,6.199000,0.032000,6.232000,200
1775046751215708769,5.336000,0.052000,5.388000,200
1775046751226946900,4.198000,9.156000,13.354000,200
1775046751228656657,3.905000,0.038000,3.943000,200
1775046751230117660,3.500000,0.040000,3.540000,200
1775046751231893915,3.130000,0.023000,3.153000,200
1775046751215257136,0.146000,55.944000,56.090000,500
1775046751239540284,6.810000,17.802000,24.612000,200
1775046751261960082,3.940000,0.055000,3.996000,200
1775046751263888757,4.343000,0.046000,4.389000,200
1775046751298085536,0.100000,0.032000,0.132000,500
1775046751298129803,0.064000,0.040000,0.104000,500
