arrival_unix_ns,sim_service_start_unix_ns,sim_service_end_unix_ns,sim_queue_ms,sim_service_ms,sim_response_ms,sim_status
1775044704555464341,1775044704555464341,1775044704556163193,0.000000,0.698852,0.698852,200
1775044704557600116,1775044704557600116,1775044704558518629,0.000000,0.918513,0.918513,200
1775044704561805159,1775044704561805159,1775044704562514480,0.000000,0.709321,0.709321,200
1775044704563997904,1775044704563997904,1775044704564631663,0.000000,0.633759,0.633759,200
1775044704566525632,1775044704566525632,1775044704567284230,0.000000,0.758598,0.758598,200
1775044704566600020,1775044704566600020,1775044704567289323,0.000000,0.689303,0.689303,200
1775044704569105551,1775044704569105551,1775044704569808548,0.000000,0.702997,0.702997,200
1775044704571337682,1775044704571337682,1775044704571989791,0.000000,0.652109,0.652109,200
1775044704581402329,1775044704581402329,1775044704582559820,0.000000,1.157491,1.157491,200
1775044704595017313,1775044704595017313,1775044704595723353,0.000000,0.706040,0.706040,200
1775044704596040448,1775044704596040448,1775044704596920783,0.000000,0.880335,0.880335,200
1775044704604296375,1775044704604296375,1775044704604991852,0.000000,0.695477,0.695477,200
1775044704624111362,1775044704624111362,1775044704624846952,0.000000,0.735590,0.735590,200
1775044704624183144,1775044704624183144,1775044704625041938,0.000000,0.858794,0.858794,200
1775044704624834289,1775044704624834289,1775044704625555853,0.000000,0.721564,0.721564,200
1775044704626571063,1775044704626571063,1775044704627196425,0.000000,0.625362,0.625362,200
1775044704626826448,1775044704626826448,1775044704629581343,0.000000,2.754895,2.754895,200
1775044704629509035,1775044704629509035,1775044704630213621,0.000000,0.704586,0.704586,200
1775044704631655913,1775044704631655913,1775044704632434100,0.000000,0.778187,0.778187,200
1775044704632002890,1775044704632002890,1775044704632702596,0.000000,0.699706,0.699706,200
1775044704633313229,1775044704633313229,1775044704633963372,0.000000,0.650143,0.650143,200
1775044704633562691,1775044704633562691,1775044704634175276,0.000000,0.612585,0.612585,200
1775044704635372248,1775044704635372248,1775044704636234302,0.000000,0.862054,0.862054,200
1775044704635555818,1775044704635555818,1775044704636170483,0.000000,0.614665,0.614665,200
1775044704636347365,1775044704636347365,1775044704636967806,0.000000,0.620441,0.620441,200
