arrival_unix_ns,sim_service_start_unix_ns,sim_service_end_unix_ns,sim_queue_ms,sim_service_ms,sim_response_ms,sim_status
1775044656852517698,1775044656852517698,1775044656853192274,0.000000,0.674576,0.674576,200
1775044656854960333,1775044656854960333,1775044656856804807,0.000000,1.844474,1.844474,200
1775044656855055412,1775044656855055412,1775044656855748523,0.000000,0.693111,0.693111,200
1775044656862954805,1775044656862954805,1775044656863556497,0.000000,0.601692,0.601692,200
1775044656863630216,1775044656863630216,1775044656864318366,0.000000,0.688150,0.688150,200
1775044656864210993,1775044656864210993,1775044656864934699,0.000000,0.723706,0.723706,200
1775044656879476583,1775044656879476583,1775044656880457660,0.000000,0.981077,0.981077,200
1775044656915378067,1775044656915378067,1775044656916072278,0.000000,0.694211,0.694211,200
1775044656916399197,1775044656916399197,1775044656917221786,0.000000,0.822589,0.822589,200
1775044656916556655,1775044656916556655,1775044656917221761,0.000000,0.665106,0.665106,200
1775044656948291895,1775044656948291895,1775044656949343785,0.000000,1.051890,1.051890,200
1775044656952314867,1775044656952314867,1775044656953340802,0.000000,1.025935,1.025935,200
1775044656959743324,1775044656959743324,1775044656960715523,0.000000,0.972199,0.972199,200
1775044656960333657,1775044656960333657,1775044656961554460,0.000000,1.220803,1.220803,200
1775044656962505520,1775044656962505520,1775044656963327375,0.000000,0.821855,0.821855,200
1775044656972392573,1775044656972392573,1775044656974062506,0.000000,1.669933,1.669933,200
1775044656985548592,1775044656985548592,1775044656986664105,0.000000,1.115513,1.115513,200
1775044657001216784,1775044657001216784,1775044657003154102,0.000000,1.937318,1.937318,200
1775044657003792168,1775044657003792168,1775044657004622744,0.000000,0.830576,0.830576,200
1775044657006352469,1775044657006352469,1775044657007356940,0.000000,1.004471,1.004471,200
1775044657011250688,1775044657011250688,1775044657011850495,0.000000,0.599807,0.599807,200
1775044657015169101,1775044657015169101,1775044657016043583,0.000000,0.874482,0.874482,200
1775044657067262222,1775044657067262222,1775044657068611285,0.000000,1.349063,1.349063,200
1775044657069989894,1775044657069989894,1775044657070701633,0.000000,0.711739,0.711739,200
