arrival_unix_ns,sim_service_start_unix_ns,sim_service_end_unix_ns,sim_queue_ms,sim_service_ms,sim_response_ms,sim_status
1774831441018553088,1774831441019648283,1774831441023991299,1.095195,4.343016,5.438211,200
1774831441060364032,1774831441060364032,1774831441062668145,0.000000,2.304113,2.304113,200
1774831441080507904,1774831441080507904,1774831441083342498,0.000000,2.834594,2.834594,200
1774831441093878016,1774831441093878016,1774831441097868354,0.000000,3.990338,3.990338,200
1774831441121340160,1774831441121340160,1774831441123498499,0.000000,2.158339,2.158339,200
1774831441121503232,1774831441123498499,1774831441126080804,1.995267,2.582305,4.577572,200
1774831441121588992,1774831441126080804,1774831441127434594,4.491812,1.353790,5.845602,200
1774831441152180992,1774831441152180992,1774831441154039053,0.000000,1.858061,1.858061,200
1774831441186438912,1774831441186438912,1774831441188742156,0.000000,2.303244,2.303244,200
1774831441187022848,1774831441188742156,1774831441192214048,1.719308,3.471892,5.191200,200
1774831441206233856,1774831441206233856,1774831441211036766,0.000000,4.802910,4.802910,200
1774831441296744960,1774831441296744960,1774831441299641482,0.000000,2.896522,2.896522,200
1774831441321053952,1774831441321053952,1774831441324309222,0.000000,3.255270,3.255270,200
1774831441340745984,1774831441340745984,1774831441343876834,0.000000,3.130850,3.130850,200
1774831441345928960,1774831441345928960,1774831441350518791,0.000000,4.589831,4.589831,200
1774831441346704896,1774831441350518791,1774831441354756337,3.813895,4.237546,8.051441,200
1774831441360166912,1774831441360166912,1774831441363438972,0.000000,3.272060,3.272060,200
1774831441375420928,1774831441375420928,1774831441377335286,0.000000,1.914358,1.914358,200
1774831441392813056,1774831441392813056,1774831441397068374,0.000000,4.255318,4.255318,200
1774831441405634048,1774831441405634048,1774831441409056013,0.000000,3.421965,3.421965,200
1774831441431990016,1774831441431990016,1774831441436860430,0.000000,4.870414,4.870414,200
1774831441501626112,1774831441501626112,1774831441504508841,0.000000,2.882729,2.882729,200
1774831441519885056,1774831441519885056,1774831441526479196,0.000000,6.594140,6.594140,200
1774831441602201856,1774831441602201856,1774831441604714835,0.000000,2.512979,2.512979,200
1774831441630484224,1774831441630484224,1774831441636158530,0.000000,5.674306,5.674306,200
1774831441638752000,1774831441638752000,1774831441641814562,0.000000,3.062562,3.062562,200
1774831441679884800,1774831441679884800,1774831441682238043,0.000000,2.353243,2.353243,200
1774831441702909952,1774831441702909952,1774831441704732712,0.000000,1.822760,1.822760,200
1774831441718800128,1774831441718800128,1774831441721540781,0.000000,2.740653,2.740653,200
1774831441726228992,1774831441726228992,1774831441731515308,0.000000,5.286316,5.286316,200
1774831441758120960,1774831441758120960,1774831441762224552,0.000000,4.103592,4.103592,200
1774831441760758016,1774831441762224552,1774831441766115548,1.466536,3.890996,5.357532,200
1774831441763271936,1774831441766115548,1774831441767198665,2.843612,1.083117,3.926729,200
1774831441781905920,1774831441781905920,1774831441785832931,0.000000,3.927011,3.927011,200
1774831441808988928,1774831441808988928,1774831441812669821,0.000000,3.680893,3.680893,200
1774831441847728896,1774831441847728896,1774831441850049321,0.000000,2.320425,2.320425,200
1774831441864967936,1774831441864967936,1774831441867214562,0.000000,2.246626,2.246626,200
1774831441884134912,1774831441884134912,1774831441887051027,0.000000,2.916115,2.916115,200
1774831441895510784,1774831441895510784,1774831441901505934,0.000000,5.995150,5.995150,200
1774831441926995968,1774831441926995968,1774831441928875377,0.000000,1.879409,1.879409,200
1774831441957679104,1774831441957679104,1774831441960120835,0.000000,2.441731,2.441731,200
1774831441979376128,1774831441979376128,1774831441984528435,0.000000,5.152307,5.152307,200
1774831442020901888,1774831442020901888,1774831442023324999,0.000000,2.423111,2.423111,200
1774831442025295104,1774831442025295104,1774831442027802453,0.000000,2.507349,2.507349,200
1774831442042114048,1774831442042114048,1774831442045154528,0.000000,3.040480,3.040480,200
1774831442047758080,1774831442047758080,1774831442049497005,0.000000,1.738925,1.738925,200
1774831442070768128,1774831442070768128,1774831442073967621,0.000000,3.199493,3.199493,200
1774831442089755904,1774831442089755904,1774831442091517962,0.000000,1.762058,1.762058,200
1774831442130388992,1774831442130388992,1774831442134612139,0.000000,4.223147,4.223147,200
