arrival_unix_ns,sim_service_start_unix_ns,sim_service_end_unix_ns,sim_queue_ms,sim_service_ms,sim_response_ms,sim_status
1775043518403133644,1775043520014324767,1775043520056062767,1611.191123,41.738000,1652.929123,200
1775043518408185296,1775043520056062767,1775043520089463767,1647.877471,33.401000,1681.278471,200
1775043518435210990,1775043520089463767,1775043520144116767,1654.252777,54.653000,1708.905777,200
1775043518467017733,1775043520144116767,1775043520192260767,1677.099034,48.144000,1725.243034,200
1775043518571590313,1775043520192260767,1775043520313009767,1620.670454,120.749000,1741.419454,200
1775043518641105916,1775043520313009767,1775043520335395767,1671.903851,22.386000,1694.289851,200
1775043518726186733,1775043520335395767,1775043520406855767,1609.209034,71.460000,1680.669034,200
1775043518743540151,1775043520406855767,1775043520479090767,1663.315616,72.235000,1735.550616,200
1775043518748091193,1775043520479090767,1775043520575352767,1730.999574,96.262000,1827.261574,200
1775043518840536626,1775043520575352767,1775043520609392767,1734.816141,34.040000,1768.856141,200
1775043518991544879,1775043520609392767,1775043520667216767,1617.847888,57.824000,1675.671888,200
1775043519004967886,1775043520667216767,1775043520744273767,1662.248881,77.057000,1739.305881,200
1775043519022945995,1775043520744273767,1775043520896748767,1721.327772,152.475000,1873.802772,200
1775043519022983660,1775043520896748767,1775043520991774767,1873.765107,95.026000,1968.791107,200
1775043519027898939,1775043520991774767,1775043521045604767,1963.875828,53.830000,2017.705828,200
1775043519045993230,1775043521045604767,1775043521096988767,1999.611537,51.384000,2050.995537,200
1775043519082911486,1775043521096988767,1775043521173186767,2014.077281,76.198000,2090.275281,200
1775043519082949962,1775043521173186767,1775043521255764767,2090.236805,82.578000,2172.814805,200
1775043519085630512,1775043521255764767,1775043521435430767,2170.134255,179.666000,2349.800255,200
1775043519118747543,1775043521435430767,1775043521497266767,2316.683224,61.836000,2378.519224,200
1775043519118946691,1775043521497266767,1775043521556494767,2378.320076,59.228000,2437.548076,200
1775043519147214379,1775043521556494767,1775043521627388767,2409.280388,70.894000,2480.174388,200
1775043519149751597,1775043521627388767,1775043521719134767,2477.637170,91.746000,2569.383170,200
1775043519229685429,1775043521719134767,1775043521745938767,2489.449338,26.804000,2516.253338,200
1775043519256029973,1775043521745938767,1775043521827540767,2489.908794,81.602000,2571.510794,200
1775043519260684782,1775043521827540767,1775043521873786767,2566.855985,46.246000,2613.101985,200
1775043519283650525,1775043521873786767,1775043521913681767,2590.136242,39.895000,2630.031242,200
1775043519298678212,1775043521913681767,1775043521953495767,2615.003555,39.814000,2654.817555,200
1775043519305496933,1775043521953495767,1775043521995651767,2647.998834,42.156000,2690.154834,200
1775043519362607787,1775043521995651767,1775043522032396767,2633.043980,36.745000,2669.788980,200
1775043519376197538,1775043522032396767,1775043522068516767,2656.199229,36.120000,2692.319229,200
1775043519411519819,1775043522068516767,1775043522090378767,2656.996948,21.862000,2678.858948,200
1775043519411607234,1775043522090378767,1775043522121883767,2678.771533,31.505000,2710.276533,200
1775043519411643526,1775043522121883767,1775043522155809767,2710.240241,33.926000,2744.166241,200
1775043519421916614,1775043522155809767,1775043522188380767,2733.893153,32.571000,2766.464153,200
1775043519439487213,1775043522188380767,1775043522215382767,2748.893554,27.002000,2775.895554,200
1775043519443069131,1775043522215382767,1775043522258273767,2772.313636,42.891000,2815.204636,200
1775043519457801782,1775043522258273767,1775043522290302767,2800.471985,32.029000,2832.500985,200
1775043519457855991,1775043522290302767,1775043522312423767,2832.446776,22.121000,2854.567776,200
1775043519465169383,1775043522312423767,1775043522346004767,2847.254384,33.581000,2880.835384,200
1775043519470471649,1775043522346004767,1775043522393318767,2875.533118,47.314000,2922.847118,200
1775043519473036103,1775043522393318767,1775043522415671767,2920.282664,22.353000,2942.635664,200
1775043519479688011,1775043522415671767,1775043522443850767,2935.983756,28.179000,2964.162756,200
1775043519494623918,1775043522443850767,1775043522486372767,2949.226849,42.522000,2991.748849,200
1775043519494707795,1775043522486372767,1775043522515519767,2991.664972,29.147000,3020.811972,200
1775043519503427546,1775043522515519767,1775043522547970767,3012.092221,32.451000,3044.543221,200
1775043519525175588,1775043522547970767,1775043522569751767,3022.795179,21.781000,3044.576179,200
1775043519533782595,1775043522569751767,1775043522604017767,3035.969172,34.266000,3070.235172,200
1775043519568347885,1775043522604017767,1775043522635072767,3035.669882,31.055000,3066.724882,200
1775043519640407364,1775043522635072767,1775043522663611767,2994.665403,28.539000,3023.204403,200
1775043519640432585,1775043522663611767,1775043522687963767,3023.179182,24.352000,3047.531182,200
1775043519674694896,1775043522687963767,1775043522704658767,3013.268871,16.695000,3029.963871,200
1775043519784314904,1775043522704658767,1775043522746943767,2920.343863,42.285000,2962.628863,200
1775043519785284539,1775043522746943767,1775043522773829767,2961.659228,26.886000,2988.545228,200
1775043519842646482,1775043522773829767,1775043522832638767,2931.183285,58.809000,2989.992285,200
1775043519868321393,1775043522832638767,1775043522857511767,2964.317374,24.873000,2989.190374,200
1775043519904433443,1775043522857511767,1775043522891859767,2953.078324,34.348000,2987.426324,200
1775043519904582340,1775043522891859767,1775043522926574767,2987.277427,34.715000,3021.992427,200
1775043519984905374,1775043522926574767,1775043522960403767,2941.669393,33.829000,2975.498393,200
1775043520041325665,1775043522960403767,1775043522984503767,2919.078102,24.100000,2943.178102,200
1775043520072022406,1775043522984503767,1775043523066706767,2912.481361,82.203000,2994.684361,200
1775043520102057272,1775043523066706767,1775043523093104767,2964.649495,26.398000,2991.047495,200
1775043520112031631,1775043523093104767,1775043523178806767,2981.073136,85.702000,3066.775136,200
1775043520116855628,1775043523178806767,1775043523270759767,3061.951139,91.953000,3153.904139,200
1775043520216785712,1775043523270759767,1775043523298453767,3053.974055,27.694000,3081.668055,200
1775043520226897035,1775043523298453767,1775043523348020767,3071.556732,49.567000,3121.123732,200
1775043520227063948,1775043523348020767,1775043523410529767,3120.956819,62.509000,3183.465819,200
1775043520252166723,1775043523410529767,1775043523445535767,3158.363044,35.006000,3193.369044,200
1775043520294680889,1775043523445535767,1775043523480599767,3150.854878,35.064000,3185.918878,200
1775043520305475642,1775043523480599767,1775043523519030767,3175.124125,38.431000,3213.555125,200
1775043520370400189,1775043523519030767,1775043523577157767,3148.630578,58.127000,3206.757578,200
1775043520385561957,1775043523577157767,1775043523620971767,3191.595810,43.814000,3235.409810,200
1775043520517820609,1775043523620971767,1775043523647596767,3103.151158,26.625000,3129.776158,200
1775043520567479903,1775043523647596767,1775043523672262767,3080.116864,24.666000,3104.782864,200
1775043520567593710,1775043523672262767,1775043523730193767,3104.669057,57.931000,3162.600057,200
1775043520567731726,1775043523730193767,1775043523812968767,3162.462041,82.775000,3245.237041,200
1775043520600912173,1775043523812968767,1775043523965156767,3212.056594,152.188000,3364.244594,200
1775043520616423237,1775043523965156767,1775043524089434767,3348.733530,124.278000,3473.011530,200
1775043520617263154,1775043524089434767,1775043524181798767,3472.171613,92.364000,3564.535613,200
1775043520624600747,1775043524181798767,1775043524209972767,3557.198020,28.174000,3585.372020,200
1775043520637981701,1775043524209972767,1775043524247372767,3571.991066,37.400000,3609.391066,200
1775043520657696766,1775043524247372767,1775043524431723767,3589.676001,184.351000,3774.027001,200
1775043520733660865,1775043524431723767,1775043524498177767,3698.062902,66.454000,3764.516902,200
1775043520749413285,1775043524498177767,1775043524558281767,3748.764482,60.104000,3808.868482,200
1775043520957100429,1775043524558281767,1775043524641793767,3601.181338,83.512000,3684.693338,200
1775043520957400508,1775043524641793767,1775043524674012767,3684.393259,32.219000,3716.612259,200
1775043521062678945,1775043524674012767,1775043524706951767,3611.333822,32.939000,3644.272822,200
1775043521086475189,1775043524706951767,1775043524768676767,3620.476578,61.725000,3682.201578,200
1775043521089589203,1775043524768676767,1775043524839372767,3679.087564,70.696000,3749.783564,200
1775043521100985655,1775043524839372767,1775043524897791767,3738.387112,58.419000,3796.806112,200
1775043521232161702,1775043524897791767,1775043524938133767,3665.630065,40.342000,3705.972065,200
1775043521237836437,1775043524938133767,1775043524968418767,3700.297330,30.285000,3730.582330,200
1775043521241171943,1775043524968418767,1775043525000579767,3727.246824,32.161000,3759.407824,200
1775043521260916054,1775043525000579767,1775043525046574767,3739.663713,45.995000,3785.658713,200
1775043521261593285,1775043525046574767,1775043525112892767,3784.981482,66.318000,3851.299482,200
1775043521392201264,1775043525112892767,1775043525209634767,3720.691503,96.742000,3817.433503,200
1775043521429363418,1775043525209634767,1775043525258811767,3780.271349,49.177000,3829.448349,200
1775043521539026147,1775043525258811767,1775043525316371767,3719.785620,57.560000,3777.345620,200
1775043521611597054,1775043525316371767,1775043525348498767,3704.774713,32.127000,3736.901713,200
1775043521612425347,1775043525348498767,1775043525368388767,3736.073420,19.890000,3755.963420,200
1775043521670230902,1775043525368388767,1775043525391955767,3698.157865,23.567000,3721.724865,200
1775043521670380291,1775043525391955767,1775043525480738767,3721.575476,88.783000,3810.358476,200
1775043521670432144,1775043525480738767,1775043525529767767,3810.306623,49.029000,3859.335623,200
1775043521674490842,1775043525529767767,1775043525651574767,3855.276925,121.807000,3977.083925,200
1775043521696697807,1775043525651574767,1775043525766821767,3954.876960,115.247000,4070.123960,200
1775043521734202965,1775043525766821767,1775043525858689767,4032.618802,91.868000,4124.486802,200
1775043521857336594,1775043525858689767,1775043525892330767,4001.353173,33.641000,4034.994173,200
1775043521857485410,1775043525892330767,1775043525924973767,4034.845357,32.643000,4067.488357,200
1775043521857576091,1775043525924973767,1775043525958383767,4067.397676,33.410000,4100.807676,200
1775043521874780292,1775043525958383767,1775043525983208767,4083.603475,24.825000,4108.428475,200
1775043521895693592,1775043525983208767,1775043526029075767,4087.515175,45.867000,4133.382175,200
1775043522002938565,1775043526029075767,1775043526069597767,4026.137202,40.522000,4066.659202,200
1775043522005879174,1775043526069597767,1775043526118097767,4063.718593,48.500000,4112.218593,200
1775043522092655541,1775043526118097767,1775043526223711767,4025.442226,105.614000,4131.056226,200
1775043522145410891,1775043526223711767,1775043526283053767,4078.300876,59.342000,4137.642876,200
1775043522149502838,1775043526283053767,1775043526315131767,4133.550929,32.078000,4165.628929,200
1775043522238455673,1775043526315131767,1775043526337317767,4076.676094,22.186000,4098.862094,200
1775043522238515933,1775043526337317767,1775043526362936767,4098.801834,25.619000,4124.420834,200
1775043522242816375,1775043526362936767,1775043526430134767,4120.120392,67.198000,4187.318392,200
1775043522245831242,1775043526430134767,1775043526475480767,4184.303525,45.346000,4229.649525,200
1775043522360146477,1775043526475480767,1775043526560850767,4115.334290,85.370000,4200.704290,200
1775043522360562567,1775043526560850767,1775043526603897767,4200.288200,43.047000,4243.335200,200
1775043522364487010,1775043526603897767,1775043526673374767,4239.410757,69.477000,4308.887757,200
1775043522375960022,1775043526673374767,1775043526755125767,4297.414745,81.751000,4379.165745,200
1775043522376003839,1775043526755125767,1775043526817195767,4379.121928,62.070000,4441.191928,200
1775043522393500277,1775043526817195767,1775043526928729767,4423.695490,111.534000,4535.229490,200
1775043522410217499,1775043526928729767,1775043527051181767,4518.512268,122.452000,4640.964268,200
1775043522429815243,1775043527051181767,1775043527110532767,4621.366524,59.351000,4680.717524,200
1775043522463848480,1775043527110532767,1775043527140967767,4646.684287,30.435000,4677.119287,200
1775043522502653412,1775043527140967767,1775043527162676767,4638.314355,21.709000,4660.023355,200
1775043522502877970,1775043527162676767,1775043527197269767,4659.798797,34.593000,4694.391797,200
1775043522505785843,1775043527197269767,1775043527222115767,4691.483924,24.846000,4716.329924,200
1775043522630653981,1775043527222115767,1775043527250956767,4591.461786,28.841000,4620.302786,200
1775043522648195516,1775043527250956767,1775043527272415767,4602.761251,21.459000,4624.220251,200
1775043522664892432,1775043527272415767,1775043527292250767,4607.523335,19.835000,4627.358335,200
1775043522664968123,1775043527292250767,1775043527312447767,4627.282644,20.197000,4647.479644,200
1775043522674218064,1775043527312447767,1775043527354719767,4638.229703,42.272000,4680.501703,200
1775043522701642873,1775043527354719767,1775043527414149767,4653.076894,59.430000,4712.506894,200
1775043522710593727,1775043527414149767,1775043527482877767,4703.556040,68.728000,4772.284040,200
1775043522741023381,1775043527482877767,1775043527518165767,4741.854386,35.288000,4777.142386,200
1775043522781723068,1775043527518165767,1775043527569282767,4736.442699,51.117000,4787.559699,200
