arrival_unix_ns,sim_service_start_unix_ns,sim_service_end_unix_ns,sim_queue_ms,sim_service_ms,sim_response_ms,sim_status
1775043726949575132,1775043726949575132,1775043726950331550,0.000000,0.756418,0.756418,200
1775043726965924281,1775043726965924281,1775043726966439114,0.000000,0.514833,0.514833,200
1775043726978194603,1775043726978194603,1775043726980212116,0.000000,2.017513,2.017513,200
1775043726990443096,1775043726990443096,1775043726991231645,0.000000,0.788549,0.788549,200
1775043727011510153,1775043727011510153,1775043727011907162,0.000000,0.397009,0.397009,200
1775043727022717083,1775043727022717083,1775043727023264080,0.000000,0.546997,0.546997,200
1775043727033384728,1775043727033384728,1775043727035080935,0.000000,1.696207,1.696207,200
1775043727057345736,1775043727057345736,1775043727058183483,0.000000,0.837747,0.837747,200
1775043727067508117,1775043727067508117,1775043727067959385,0.000000,0.451268,0.451268,200
1775043727078458847,1775043727078458847,1775043727079989575,0.000000,1.530728,1.530728,200
1775043727088776716,1775043727088776716,1775043727089265889,0.000000,0.489173,0.489173,200
1775043727097989078,1775043727097989078,1775043727098857545,0.000000,0.868467,0.868467,200
1775043727119651321,1775043727119651321,1775043727120234972,0.000000,0.583651,0.583651,200
1775043727128845106,1775043727128845106,1775043727129413106,0.000000,0.568000,0.568000,200
1775043727150620668,1775043727150620668,1775043727152677502,0.000000,2.056834,2.056834,200
1775043727159577959,1775043727159577959,1775043727169120552,0.000000,9.542593,9.542593,200
1775043727170079211,1775043727170079211,1775043727170987196,0.000000,0.907985,0.907985,200
1775043727180521087,1775043727180521087,1775043727181136449,0.000000,0.615362,0.615362,200
1775043727190317059,1775043727190317059,1775043727191169686,0.000000,0.852627,0.852627,200
1775043727200931676,1775043727200931676,1775043727201622379,0.000000,0.690703,0.690703,200
1775043727209914701,1775043727209914701,1775043727210707441,0.000000,0.792740,0.792740,200
1775043727220561501,1775043727220561501,1775043727221482098,0.000000,0.920597,0.920597,200
1775043727229600818,1775043727229600818,1775043727230524099,0.000000,0.923281,0.923281,200
1775043727259694127,1775043727259694127,1775043727260854701,0.000000,1.160574,1.160574,200
1775043727269773921,1775043727269773921,1775043727273102248,0.000000,3.328327,3.328327,200
1775043727281727147,1775043727281727147,1775043727282980532,0.000000,1.253385,1.253385,200
1775043727292314092,1775043727292314092,1775043727294666611,0.000000,2.352519,2.352519,200
1775043727303326906,1775043727303326906,1775043727304238841,0.000000,0.911935,0.911935,200
1775043727315236123,1775043727315236123,1775043727318811996,0.000000,3.575873,3.575873,200
1775043727326570227,1775043727326570227,1775043727327163448,0.000000,0.593221,0.593221,200
1775043727339925693,1775043727339925693,1775043727342148622,0.000000,2.222929,2.222929,200
1775043727351258838,1775043727351258838,1775043727352886544,0.000000,1.627706,1.627706,200
1775043727363207882,1775043727363207882,1775043727363865439,0.000000,0.657557,0.657557,200
1775043727374022820,1775043727374022820,1775043727374905497,0.000000,0.882677,0.882677,200
1775043727384210283,1775043727384210283,1775043727384640323,0.000000,0.430040,0.430040,200
1775043727393854096,1775043727393854096,1775043727395076486,0.000000,1.222390,1.222390,200
1775043727404667422,1775043727404667422,1775043727405477311,0.000000,0.809889,0.809889,200
1775043727431081011,1775043727431081011,1775043727431687639,0.000000,0.606628,0.606628,200
1775043727441625536,1775043727441625536,1775043727442742799,0.000000,1.117263,1.117263,200
1775043727451208211,1775043727451208211,1775043727451992208,0.000000,0.783997,0.783997,200
1775043727460092295,1775043727460092295,1775043727460914665,0.000000,0.822370,0.822370,200
1775043727470229919,1775043727470229919,1775043727471371784,0.000000,1.141865,1.141865,200
1775043727480566220,1775043727480566220,1775043727481037257,0.000000,0.471037,0.471037,200
1775043727489335649,1775043727489335649,1775043727490793101,0.000000,1.457452,1.457452,200
1775043727498529816,1775043727498529816,1775043727501974963,0.000000,3.445147,3.445147,200
1775043727507997486,1775043727507997486,1775043727508833369,0.000000,0.835883,0.835883,200
1775043727540181142,1775043727540181142,1775043727540939494,0.000000,0.758352,0.758352,200
1775043727552346317,1775043727552346317,1775043727553745021,0.000000,1.398704,1.398704,200
1775043727571216878,1775043727571216878,1775043727571699097,0.000000,0.482219,0.482219,200
1775043727580982146,1775043727580982146,1775043727581818790,0.000000,0.836644,0.836644,200
1775043727590808209,1775043727590808209,1775043727593991534,0.000000,3.183325,3.183325,200
1775043727599922217,1775043727599922217,1775043727602152001,0.000000,2.229784,2.229784,200
1775043727609304656,1775043727609304656,1775043727610252057,0.000000,0.947401,0.947401,200
1775043727618680405,1775043727618680405,1775043727620072526,0.000000,1.392121,1.392121,200
1775043727647872934,1775043727647872934,1775043727649596622,0.000000,1.723688,1.723688,200
1775043727656758260,1775043727656758260,1775043727658475940,0.000000,1.717680,1.717680,200
1775043727665828695,1775043727665828695,1775043727667037408,0.000000,1.208713,1.208713,200
1775043727675592950,1775043727675592950,1775043727676370773,0.000000,0.777823,0.777823,200
1775043727685551815,1775043727685551815,1775043727686297742,0.000000,0.745927,0.745927,200
1775043727695505642,1775043727695505642,1775043727696132874,0.000000,0.627232,0.627232,200
1775043727704038125,1775043727704038125,1775043727706711139,0.000000,2.673014,2.673014,200
1775043727713276380,1775043727713276380,1775043727714417009,0.000000,1.140629,1.140629,200
1775043727740739655,1775043727740739655,1775043727741315290,0.000000,0.575635,0.575635,200
1775043727749798397,1775043727749798397,1775043727750602867,0.000000,0.804470,0.804470,200
1775043727758706177,1775043727758706177,1775043727763520997,0.000000,4.814820,4.814820,200
1775043727767189958,1775043727767189958,1775043727767931903,0.000000,0.741945,0.741945,200
1775043727776542950,1775043727776542950,1775043727778376581,0.000000,1.833631,1.833631,200
1775043727785695939,1775043727785695939,1775043727786867875,0.000000,1.171936,1.171936,200
1775043727818908479,1775043727818908479,1775043727819580843,0.000000,0.672364,0.672364,200
1775043727850628727,1775043727850628727,1775043727851308982,0.000000,0.680255,0.680255,200
1775043727880649289,1775043727880649289,1775043727881691659,0.000000,1.042370,1.042370,200
1775043727911971317,1775043727911971317,1775043727913664042,0.000000,1.692725,1.692725,200
1775043727922270091,1775043727922270091,1775043727922852109,0.000000,0.582018,0.582018,200
1775043727943118981,1775043727943118981,1775043727943836198,0.000000,0.717217,0.717217,200
1775043727974728682,1775043727974728682,1775043727975479166,0.000000,0.750484,0.750484,200
1775043727986037876,1775043727986037876,1775043727986924958,0.000000,0.887082,0.887082,200
1775043728005330573,1775043728005330573,1775043728006031767,0.000000,0.701194,0.701194,200
1775043728016134234,1775043728016134234,1775043728016844241,0.000000,0.710007,0.710007,200
1775043728025939895,1775043728025939895,1775043728026674586,0.000000,0.734691,0.734691,200
1775043728036049441,1775043728036049441,1775043728036763834,0.000000,0.714393,0.714393,200
1775043728047673732,1775043728047673732,1775043728048183016,0.000000,0.509284,0.509284,200
1775043728058380125,1775043728058380125,1775043728058995358,0.000000,0.615233,0.615233,200
1775043728067272801,1775043728067272801,1775043728068166968,0.000000,0.894167,0.894167,200
1775043728076875379,1775043728076875379,1775043728082900554,0.000000,6.025175,6.025175,200
1775043728086542989,1775043728086542989,1775043728087651007,0.000000,1.108018,1.108018,200
1775043728097058541,1775043728097058541,1775043728097821468,0.000000,0.762927,0.762927,200
1775043728107724818,1775043728107724818,1775043728108385485,0.000000,0.660667,0.660667,200
1775043728118020913,1775043728118020913,1775043728118737949,0.000000,0.717036,0.717036,200
1775043728145734067,1775043728145734067,1775043728146117599,0.000000,0.383532,0.383532,200
1775043728154823388,1775043728154823388,1775043728155535928,0.000000,0.712540,0.712540,200
1775043728163618174,1775043728163618174,1775043728164457407,0.000000,0.839233,0.839233,200
1775043728191719771,1775043728191719771,1775043728192319423,0.000000,0.599652,0.599652,200
1775043728200792379,1775043728200792379,1775043728201650141,0.000000,0.857762,0.857762,200
1775043728222588314,1775043728222588314,1775043728223216221,0.000000,0.627907,0.627907,200
1775043728231898029,1775043728231898029,1775043728232482450,0.000000,0.584421,0.584421,200
1775043728240915624,1775043728240915624,1775043728241628621,0.000000,0.712997,0.712997,200
1775043728249862592,1775043728249862592,1775043728251325812,0.000000,1.463220,1.463220,200
1775043728259931285,1775043728259931285,1775043728261221299,0.000000,1.290014,1.290014,200
1775043728270646078,1775043728270646078,1775043728271066855,0.000000,0.420777,0.420777,200
1775043728282051529,1775043728282051529,1775043728282673886,0.000000,0.622357,0.622357,200
1775043728291840359,1775043728291840359,1775043728292467225,0.000000,0.626866,0.626866,200
1775043728301768767,1775043728301768767,1775043728302558068,0.000000,0.789301,0.789301,200
1775043728311404973,1775043728311404973,1775043728312453913,0.000000,1.048940,1.048940,200
1775043728321669455,1775043728321669455,1775043728322795426,0.000000,1.125971,1.125971,200
1775043728345104158,1775043728345104158,1775043728345831096,0.000000,0.726938,0.726938,200
1775043728375538319,1775043728375538319,1775043728375975591,0.000000,0.437272,0.437272,200
1775043728384855341,1775043728384855341,1775043728386060346,0.000000,1.205005,1.205005,200
1775043728393807881,1775043728393807881,1775043728394147736,0.000000,0.339855,0.339855,200
1775043728402996624,1775043728402996624,1775043728403997744,0.000000,1.001120,1.001120,200
1775043728421603958,1775043728421603958,1775043728423804435,0.000000,2.200477,2.200477,200
1775043728431825115,1775043728431825115,1775043728432525197,0.000000,0.700082,0.700082,200
1775043728442897017,1775043728442897017,1775043728455155013,0.000000,12.257996,12.257996,200
