arrival_unix_ns,sim_service_start_unix_ns,sim_service_end_unix_ns,sim_queue_ms,sim_service_ms,sim_response_ms,sim_status
1775043726949575132,1775043726949575132,1775043726951792470,0.000000,2.217338,2.217338,200
1775043726965924281,1775043726965924281,1775043726966619087,0.000000,0.694806,0.694806,200
1775043726978194603,1775043726978194603,1775043726979209923,0.000000,1.015320,1.015320,200
1775043726990443096,1775043726990443096,1775043726992341968,0.000000,1.898872,1.898872,200
1775043727011510153,1775043727011510153,1775043727012126607,0.000000,0.616454,0.616454,200
1775043727022717083,1775043727022717083,1775043727023573115,0.000000,0.856032,0.856032,200
1775043727033384728,1775043727033384728,1775043727033647186,0.000000,0.262458,0.262458,200
1775043727057345736,1775043727057345736,1775043727057814330,0.000000,0.468594,0.468594,200
1775043727067508117,1775043727067508117,1775043727068202443,0.000000,0.694326,0.694326,200
1775043727078458847,1775043727078458847,1775043727079930625,0.000000,1.471778,1.471778,200
1775043727088776716,1775043727088776716,1775043727091442699,0.000000,2.665983,2.665983,200
1775043727097989078,1775043727097989078,1775043727099045374,0.000000,1.056296,1.056296,200
1775043727119651321,1775043727119651321,1775043727120959360,0.000000,1.308039,1.308039,200
1775043727128845106,1775043727128845106,1775043727130063076,0.000000,1.217970,1.217970,200
1775043727150620668,1775043727150620668,1775043727153074125,0.000000,2.453457,2.453457,200
1775043727159577959,1775043727159577959,1775043727161697714,0.000000,2.119755,2.119755,200
1775043727170079211,1775043727170079211,1775043727171399627,0.000000,1.320416,1.320416,200
1775043727180521087,1775043727180521087,1775043727181015999,0.000000,0.494912,0.494912,200
1775043727190317059,1775043727190317059,1775043727192453117,0.000000,2.136058,2.136058,200
1775043727200931676,1775043727200931676,1775043727202364938,0.000000,1.433262,1.433262,200
1775043727209914701,1775043727209914701,1775043727212649680,0.000000,2.734979,2.734979,200
1775043727220561501,1775043727220561501,1775043727221608607,0.000000,1.047106,1.047106,200
1775043727229600818,1775043727229600818,1775043727234363589,0.000000,4.762771,4.762771,200
1775043727259694127,1775043727259694127,1775043727260508557,0.000000,0.814430,0.814430,200
1775043727269773921,1775043727269773921,1775043727273391476,0.000000,3.617555,3.617555,200
1775043727281727147,1775043727281727147,1775043727282896924,0.000000,1.169777,1.169777,200
1775043727292314092,1775043727292314092,1775043727293036260,0.000000,0.722168,0.722168,200
1775043727303326906,1775043727303326906,1775043727303779330,0.000000,0.452424,0.452424,200
1775043727315236123,1775043727315236123,1775043727316190692,0.000000,0.954569,0.954569,200
1775043727326570227,1775043727326570227,1775043727329747858,0.000000,3.177631,3.177631,200
1775043727339925693,1775043727339925693,1775043727341924390,0.000000,1.998697,1.998697,200
1775043727351258838,1775043727351258838,1775043727353072062,0.000000,1.813224,1.813224,200
1775043727363207882,1775043727363207882,1775043727363382347,0.000000,0.174465,0.174465,200
1775043727374022820,1775043727374022820,1775043727375866887,0.000000,1.844067,1.844067,200
1775043727384210283,1775043727384210283,1775043727385848298,0.000000,1.638015,1.638015,200
1775043727393854096,1775043727393854096,1775043727394557933,0.000000,0.703837,0.703837,200
1775043727404667422,1775043727404667422,1775043727405330822,0.000000,0.663400,0.663400,200
1775043727431081011,1775043727431081011,1775043727432150424,0.000000,1.069413,1.069413,200
1775043727441625536,1775043727441625536,1775043727445626323,0.000000,4.000787,4.000787,200
1775043727451208211,1775043727451208211,1775043727451686708,0.000000,0.478497,0.478497,200
1775043727460092295,1775043727460092295,1775043727460864951,0.000000,0.772656,0.772656,200
1775043727470229919,1775043727470229919,1775043727473261636,0.000000,3.031717,3.031717,200
1775043727480566220,1775043727480566220,1775043727481328124,0.000000,0.761904,0.761904,200
1775043727489335649,1775043727489335649,1775043727490146742,0.000000,0.811093,0.811093,200
1775043727498529816,1775043727498529816,1775043727499684198,0.000000,1.154382,1.154382,200
1775043727507997486,1775043727507997486,1775043727508412545,0.000000,0.415059,0.415059,200
1775043727540181142,1775043727540181142,1775043727541448443,0.000000,1.267301,1.267301,200
1775043727552346317,1775043727552346317,1775043727552771541,0.000000,0.425224,0.425224,200
1775043727571216878,1775043727571216878,1775043727573323466,0.000000,2.106588,2.106588,200
1775043727580982146,1775043727580982146,1775043727582056055,0.000000,1.073909,1.073909,200
1775043727590808209,1775043727590808209,1775043727596938032,0.000000,6.129823,6.129823,200
1775043727599922217,1775043727599922217,1775043727601249862,0.000000,1.327645,1.327645,200
1775043727609304656,1775043727609304656,1775043727612345429,0.000000,3.040773,3.040773,200
1775043727618680405,1775043727618680405,1775043727619076273,0.000000,0.395868,0.395868,200
1775043727647872934,1775043727647872934,1775043727648848804,0.000000,0.975870,0.975870,200
1775043727656758260,1775043727656758260,1775043727658129510,0.000000,1.371250,1.371250,200
