arrival_unix_ns,sim_service_start_unix_ns,sim_service_end_unix_ns,sim_queue_ms,sim_service_ms,sim_response_ms,sim_status
1775043726626832258,1775043726626832258,1775043726627514927,0.000000,0.682669,0.682669,200
1775043726637419713,1775043726637419713,1775043726638273152,0.000000,0.853439,0.853439,200
1775043726650032669,1775043726650032669,1775043726650864475,0.000000,0.831806,0.831806,200
1775043726661641750,1775043726661641750,1775043726662997321,0.000000,1.355571,1.355571,200
1775043726690186991,1775043726690186991,1775043726691003858,0.000000,0.816867,0.816867,200
1775043726702968274,1775043726702968274,1775043726703774900,0.000000,0.806626,0.806626,200
1775043726714659289,1775043726714659289,1775043726715266408,0.000000,0.607119,0.607119,200
1775043726725930930,1775043726725930930,1775043726726705483,0.000000,0.774553,0.774553,200
1775043726751483139,1775043726751483139,1775043726752260708,0.000000,0.777569,0.777569,200
1775043726767814039,1775043726767814039,1775043726768453773,0.000000,0.639734,0.639734,200
1775043726781814706,1775043726781814706,1775043726782640000,0.000000,0.825294,0.825294,200
1775043726797045229,1775043726797045229,1775043726797899551,0.000000,0.854322,0.854322,200
1775043726815199432,1775043726815199432,1775043726816122641,0.000000,0.923209,0.923209,200
1775043726831164119,1775043726831164119,1775043726831934303,0.000000,0.770184,0.770184,200
1775043726846966561,1775043726846966561,1775043726847774140,0.000000,0.807579,0.807579,200
1775043726874567617,1775043726874567617,1775043726875449784,0.000000,0.882167,0.882167,200
1775043726892861775,1775043726892861775,1775043726895266031,0.000000,2.404256,2.404256,200
1775043726908788391,1775043726908788391,1775043726909573745,0.000000,0.785354,0.785354,200
1775043726922794690,1775043726922794690,1775043726923559613,0.000000,0.764923,0.764923,200
1775043726934897579,1775043726934897579,1775043726935717723,0.000000,0.820144,0.820144,200
1775043726949575132,1775043726949575132,1775043726950674732,0.000000,1.099600,1.099600,200
1775043726965924281,1775043726965924281,1775043726966772190,0.000000,0.847909,0.847909,200
1775043726978194603,1775043726978194603,1775043726979053323,0.000000,0.858720,0.858720,200
1775043726990443096,1775043726990443096,1775043726990893743,0.000000,0.450647,0.450647,200
1775043727011510153,1775043727011510153,1775043727012407420,0.000000,0.897267,0.897267,200
1775043727022717083,1775043727022717083,1775043727023352107,0.000000,0.635024,0.635024,200
1775043727033384728,1775043727033384728,1775043727033949783,0.000000,0.565055,0.565055,200
