arrival_unix_ns,service_ms,queue_ms,response_ms,status_code
1775038944256986586,8.140820,0.456581,8.597401,200
1775038944277915885,8.363940,0.160049,8.523989,200
1775038944352294789,6.932479,29.828342,36.760821,200
1775038944395560485,11.887427,0.148797,12.036224,200
1775038944422898570,10.628778,0.515113,11.143891,200
1775038944458733868,6.447054,62.644316,69.091370,200
1775038944534704630,6.984149,0.568437,7.552586,200
1775038944554654574,6.476259,44.013360,50.489619,200
1775038944612491709,8.243412,0.119490,8.362902,200
1775038944634740347,9.848897,0.174467,10.023364,200
1775038944659377479,7.454987,2.025119,9.480106,200
1775038944785853772,6.416965,30.093987,36.510952,200
1775038944827918285,6.464217,5.265948,11.730165,200
1775038944847621677,9.814285,47.274259,57.088544,200
1775038945004717254,8.675591,31.477309,40.152900,200
1775038945127655743,6.496329,30.793083,37.289412,200
1775038945189448432,12.345590,30.008738,42.354328,200
1775038945237254670,7.613473,0.518817,8.132290,200
1775038945257603594,6.463745,0.367407,6.831152,200
1775038945276049798,6.701595,0.190066,6.891661,200
1775038945438199014,6.360670,61.460133,67.820803,200
1775038945512696434,6.241705,48.594308,54.836013,200
1775038945739831989,11.202336,3.078237,14.280573,200
1775038945763912767,9.460610,3.641680,13.102290,200
1775038945785582565,7.968450,0.397788,8.366238,200
1775038945804464598,6.777045,0.370113,7.147158,200
1775038945825530641,7.018102,0.156250,7.174352,200
1775038945845519790,7.788513,0.125779,7.914292,200
1775038945863391827,11.831851,0.428078,12.259929,200
1775038945882746535,6.392294,0.473016,6.865310,200
1775038945901065602,7.206074,0.541351,7.747425,200
1775038945922943564,8.669014,0.151661,8.820675,200
1775038945947846322,8.735020,0.165017,8.900037,200
1775038945970077448,8.547479,0.179806,8.727285,200
1775038945988340149,8.037721,0.730115,8.767836,200
1775038946010184560,6.766103,0.597833,7.363936,200
1775038946031055690,7.858737,1.565168,9.423905,200
1775038946053341768,11.266322,0.175177,11.441499,200
1775038946133583174,6.489215,13.954499,20.443714,200
1775038946252435836,6.279450,59.402065,65.681515,200
1775038946324085355,6.765392,21.198044,27.963436,200
1775038946420774779,6.963635,171.997515,178.961150,200
1775038946606398751,6.612720,0.143134,6.755854,200
1775038946624544571,8.769589,12.080118,20.849707,200
1775038946650321541,8.592359,75.494551,84.086910,200
1775038946739844440,8.934937,0.543866,9.478803,200
1775038946763913975,9.361481,0.734984,10.096465,200
1775038946785185225,8.827825,0.249023,9.076848,200
1775038946805380888,6.640595,0.115008,6.755603,200
1775038946822918513,6.489957,23.436827,29.926784,200
1775038946861227559,9.567248,0.177091,9.744339,200
1775038946881219122,7.105285,0.438158,7.543443,200
1775038946900874529,6.498604,0.569157,7.067761,200
1775038946921623307,7.870259,0.668694,8.538953,200
1775038946945381285,6.663740,0.177482,6.841222,200
1775038946964910106,7.572980,0.142182,7.715162,200
1775038946984996362,6.988328,0.787629,7.775957,200
1775038947007071591,6.826943,63.002565,69.829508,200
1775038947136791931,6.599324,16.190134,22.789458,200
1775038947166962209,8.245873,89.954723,98.200596,200
1775038947276047130,11.412274,0.159816,11.572090,200
1775038947296643180,6.635134,0.127613,6.762747,200
1775038947315550797,6.811273,0.589266,7.400539,200
1775038947334717119,7.834669,0.230536,8.065205,200
1775038947353169747,9.706414,0.155959,9.862373,200
1775038947372657813,8.781693,0.108956,8.890649,200
1775038947392073526,7.590174,0.158244,7.748418,200
1775038947410539769,6.399799,0.171600,6.571399,200
1775038947429316998,6.767082,0.116250,6.883332,200
1775038947449816366,8.737646,0.259052,8.996698,200
1775038947471910130,6.431140,0.116761,6.547901,200
1775038947486961985,11.758717,0.119326,11.878043,200
1775038947504606949,8.838686,0.475922,9.314608,200
1775038947523683761,11.848023,0.114276,11.962299,200
1775038947540797962,11.364016,0.141811,11.505827,200
1775038947559591620,8.999116,0.142893,9.142009,200
1775038947580144016,9.164340,0.178373,9.342713,200
1775038947600926972,6.837215,0.749062,7.586277,200
1775038947622601225,8.081427,0.122583,8.204010,200
1775038947645711235,6.733489,0.141320,6.874809,200
1775038947671940806,8.940505,0.159957,9.100462,200
1775038947691062687,12.366800,0.713602,13.080402,200
1775038947710467304,11.466007,0.198563,11.664570,200
1775038947736033534,10.715354,0.501913,11.217267,200
1775038947759960786,7.376725,0.166470,7.543195,200
1775038947776992102,9.631972,0.184285,9.816257,200
1775038947797025093,10.703754,0.244313,10.948067,200
1775038947819583805,16.274605,0.180989,16.455594,200
1775038947852421877,10.119045,0.190076,10.309121,200
1775038947880950201,9.961739,0.143452,10.105191,200
1775038947903972171,9.735499,0.211280,9.946779,200
1775038947929287416,15.662787,0.529739,16.192526,200
1775038947957153218,11.502135,0.159184,11.661319,200
1775038947975714737,8.767600,0.117399,8.884999,200
1775038947993368257,9.763156,0.166800,9.929956,200
1775038948070115734,8.120201,93.505652,101.625853,200
1775038948182534849,6.762707,58.371731,65.134438,200
1775038948275608448,9.189678,57.876519,67.066197,200
1775038948353513822,8.956826,0.189456,9.146282,200
1775038948377785487,11.785934,0.149625,11.935559,200
1775038948400013195,11.429388,0.116096,11.545484,200
1775038948419461640,13.206178,0.612236,13.818414,200
1775038948441872213,9.231534,0.476900,9.708434,200
1775038948474175488,6.474451,46.974994,53.449445,200
1775038948532586213,7.016594,17.403221,24.419815,200
1775038948565366082,9.832869,0.942279,10.775148,200
1775038948612085572,7.676949,65.468865,73.145814,200
1775038948692281204,6.574245,44.203738,50.777983,200
1775038948752691297,8.378227,0.220258,8.598485,200
1775038948774359824,7.082038,0.164124,7.246162,200
1775038948792877723,6.967865,0.108461,7.076326,200
1775038948813736489,6.955009,1.924809,8.879818,200
1775038948831982751,6.910027,29.434679,36.344706,200
1775038948873786548,6.654618,33.617885,40.272503,200
1775038948920458249,9.335014,64.558939,73.893953,200
1775038949250036648,11.276106,44.996156,56.272262,200
1775038949313732543,11.180596,0.150757,11.331353,200
1775038949332357791,6.943706,0.504478,7.448184,200
1775038949392478479,8.603159,44.047504,52.650663,200
1775038949455483498,8.333940,0.135356,8.469296,200
1775038949472525918,8.091672,0.505228,8.596900,200
1775038949492971953,10.880552,0.405144,11.285696,200
1775038949514035784,6.801688,0.113420,6.915108,200
1775038949533705962,8.459232,0.390224,8.849456,200
1775038949555749349,7.169306,0.383411,7.552717,200
1775038949577456338,10.185546,0.578989,10.764535,200
1775038949598202537,7.514284,0.140827,7.655111,200
1775038949616905814,9.018881,0.490058,9.508939,200
1775038949638474341,6.551007,0.115034,6.666041,200
1775038949658144687,9.197608,0.437962,9.635570,200
1775038949677582644,7.329943,0.545390,7.875333,200
1775038949696856312,7.899683,0.117409,8.017092,200
1775038949717188261,7.072649,0.145446,7.218095,200
1775038949738125610,7.840443,0.420536,8.260979,200
1775038949760628331,6.463238,1.226916,7.690154,200
1775038949780614451,6.805825,16.509167,23.314992,200
1775038949809405617,7.115115,0.106738,7.221853,200
1775038949830585085,15.385945,0.139444,15.525389,200
1775038949870584494,6.856879,49.220410,56.077289,200
1775038949934823806,9.733850,0.189677,9.923527,200
1775038949960600277,8.959590,0.192101,9.151691,200
1775038949984550816,7.882087,0.489426,8.371513,200
1775038950006308813,6.803802,6.355890,13.159692,200
1775038950028506093,8.399030,0.162912,8.561942,200
1775038950049583502,6.789362,0.112730,6.902092,200
1775038950072047368,8.246518,0.168934,8.415452,200
1775038950093516922,7.318479,59.726982,67.045461,200
1775038950165938458,9.382782,4.156549,13.539331,200
1775038950253772263,6.375370,8.044435,14.419805,200
1775038950276015884,7.471064,0.141558,7.612622,200
1775038950337366234,6.431173,40.465191,46.896364,200
1775038950477993251,9.450289,26.367906,35.818195,200
1775038950521246534,9.750059,2.206222,11.956281,200
1775038950541900141,9.306607,0.165888,9.472495,200
1775038950569228878,10.628588,0.185347,10.813935,200
1775038950588385799,7.362057,0.478024,7.840081,200
1775038950613087348,7.446249,24.110535,31.556784,200
1775038950650053401,14.074734,0.118962,14.193696,200
1775038950762153272,7.223676,7.697382,14.921058,200
1775038950813423499,6.368746,31.233827,37.602573,200
1775038950856933549,7.038132,0.404875,7.443007,200
1775038950876001752,9.559292,0.498976,10.058268,200
1775038950897570560,7.199167,0.478013,7.677180,200
1775038950918303563,9.349735,10.948305,20.298040,200
1775038950948497043,8.485606,0.112158,8.597764,200
1775038950970649191,6.781556,0.158713,6.940269,200
1775038950998426994,9.682643,2.033386,11.716029,200
1775038951016679448,9.992343,54.225349,64.217692,200
1775038951091407007,9.114776,0.209737,9.324513,200
1775038951107712282,6.916561,0.399834,7.316395,200
1775038951126004532,11.343334,0.384743,11.728077,200
1775038951147842317,9.021456,0.135827,9.157283,200
1775038951166742549,8.225526,4.687190,12.912716,200
1775038951187801342,8.645059,48.660126,57.305185,200
1775038951252675536,6.540456,0.161909,6.702365,200
1775038951270860308,6.456494,17.038554,23.495048,200
1775038951299481252,7.214517,3.867598,11.082115,200
1775038951478614345,7.702492,91.779038,99.481530,200
1775038951583271568,7.160680,0.385735,7.546415,200
1775038951603014837,7.137437,0.294991,7.432428,200
1775038951620935947,7.014751,0.373781,7.388532,200
1775038951641687769,8.416114,0.187602,8.603716,200
1775038951661006004,7.716875,0.536542,8.253417,200
1775038951679864922,6.857821,48.374704,55.232525,200
1775038951745770716,11.818291,0.147059,11.965350,200
1775038951765533376,8.925591,0.135366,9.060957,200
1775038951784492595,8.909909,0.111748,9.021657,200
1775038951826158242,6.486506,126.360063,132.846569,200
1775038951966286461,10.627757,0.118612,10.746369,200
1775038951986990566,6.847310,0.269609,7.116919,200
1775038952006129570,6.899797,0.139634,7.039431,200
1775038952127340393,7.209107,1.433570,8.642677,200
1775038952143443170,7.237855,0.141829,7.379684,200
1775038952164883831,6.966303,0.409103,7.375406,200
1775038952204746585,6.568492,11.666231,18.234723,200
1775038952228359113,6.935009,0.219476,7.154485,200
1775038952246550532,6.651862,1.397275,8.049137,200
1775038952294528915,10.542102,19.406118,29.948220,200
1775038952329616161,7.971455,0.119323,8.090778,200
1775038952349899846,7.331996,0.117319,7.449315,200
1775038952369589097,6.426583,0.506672,6.933255,200
1775038952389150474,6.424459,0.386748,6.811207,200
1775038952410754147,6.584395,0.546282,7.130677,200
1775038952430721618,12.584347,0.114704,12.699051,200
1775038952459424619,7.280212,20.822882,28.103094,200
1775038952492862944,6.864356,18.800799,25.665155,200
1775038952524201585,7.840182,50.756637,58.596819,200
1775038952608371206,9.478767,28.894225,38.372992,200
1775038952653273442,10.055151,0.492182,10.547333,200
1775038952746323283,11.888295,90.556540,102.444835,200
1775038952869584886,15.370238,125.918055,141.288293,200
1775038953019989290,8.262612,0.154234,8.416846,200
1775038953046860022,10.510728,0.199557,10.710285,200
1775038953069300258,11.227989,0.582947,11.810936,200
1775038953092941842,9.297518,0.172501,9.470019,200
1775038953115690165,6.844062,0.527043,7.371105,200
1775038953135262872,6.493197,0.175557,6.668754,200
1775038953158089735,7.263887,0.111511,7.375398,200
1775038953180258120,6.503356,0.140619,6.643975,200
1775038953199005421,7.167391,0.105118,7.272509,200
1775038953218796697,6.965862,42.588651,49.554513,200
1775038953276973326,12.806152,0.148864,12.955016,200
1775038953296756836,7.937336,0.500361,8.437697,200
1775038953317822383,7.424771,0.159185,7.583956,200
1775038953338918102,6.482715,0.108605,6.591320,200
1775038953357853547,6.568555,0.115459,6.684014,200
1775038953400984496,12.354642,59.838049,72.192691,200
1775038953508927759,11.152082,14.044866,25.196948,200
1775038953540637766,6.900964,0.151951,7.052915,200
1775038953562687204,9.733993,0.119697,9.853690,200
1775038953589449042,6.839329,0.572714,7.412043,200
1775038953612330568,8.288040,0.142593,8.430633,200
1775038953631628557,7.675807,0.117593,7.793400,200
1775038953651307200,6.470090,0.443679,6.913769,200
1775038953672661121,9.179165,0.540109,9.719274,200
1775038953692554445,6.550079,0.148755,6.698834,200
1775038953713703664,6.694956,0.117232,6.812188,200
1775038953732860190,8.500681,0.393460,8.894141,200
1775038953757343937,10.525701,0.107794,10.633495,200
1775038953778308196,7.244323,0.184205,7.428528,200
1775038953799581216,8.963849,0.117051,9.080900,200
1775038953821486839,7.955241,0.154045,8.109286,200
1775038953844626178,9.190243,0.282620,9.472863,200
1775038953867949624,7.477679,0.160909,7.638588,200
1775038953892958642,7.324873,0.401715,7.726588,200
1775038953916166397,6.573195,0.441955,7.015150,200
1775038953937477580,8.008645,0.180538,8.189183,200
1775038953958932283,8.994620,0.168253,9.162873,200
1775038953982163526,8.402918,0.165778,8.568696,200
1775038954000967040,8.605298,0.446595,9.051893,200
1775038954022799869,8.642412,0.109397,8.751809,200
1775038954042685022,6.561572,0.140097,6.701669,200
1775038954063114091,6.494739,0.220877,6.715616,200
1775038954082112056,7.363219,0.452426,7.815645,200
1775038954103821571,8.079097,0.289213,8.368310,200
1775038954123868043,6.941063,0.146630,7.087693,200
1775038954144605127,6.968628,0.514118,7.482746,200
1775038954168251897,8.727651,0.126661,8.854312,200
1775038954188914330,6.620742,0.119166,6.739908,200
1775038954209775864,6.870894,0.492575,7.363469,200
1775038954231621949,6.734835,5.778906,12.513741,200
1775038954346921855,9.380543,131.027819,140.408362,200
1775038954492904057,9.698312,0.113806,9.812118,200
1775038954514471309,8.338049,0.142322,8.480371,200
1775038954535800998,7.345233,0.209435,7.554668,200
1775038954556513488,8.258807,0.399851,8.658658,200
1775038954578781530,9.155297,0.188724,9.344021,200
1775038954603095489,6.630268,0.246499,6.876767,200
1775038954626736913,7.106891,0.138635,7.245526,200
1775038954646405142,8.564178,0.397857,8.962035,200
1775038954666923007,6.689649,0.143093,6.832742,200
1775038954685413779,11.614197,0.148644,11.762841,200
1775038954707845864,6.928929,0.139527,7.068456,200
1775038954728825182,6.297770,0.145678,6.443448,200
1775038954748945564,6.474329,0.115068,6.589397,200
1775038954766846508,6.936083,0.142412,7.078495,200
1775038954785127119,7.016843,0.383128,7.399971,200
1775038954805703564,8.526432,0.425282,8.951714,200
1775038954827656627,10.834142,0.590960,11.425102,200
1775038954846723228,6.839262,0.117973,6.957235,200
1775038954868333731,8.611822,0.153173,8.764995,200
1775038954887918909,7.299514,0.114557,7.414071,200
1775038954907376220,7.997304,0.123314,8.120618,200
1775038954927609973,9.200146,0.141670,9.341816,200
1775038954946680205,6.834422,0.123945,6.958367,200
1775038954965586004,10.191424,0.140338,10.331762,200
1775038954989235871,7.159740,0.164205,7.323945,200
1775038955009590703,8.174786,0.139336,8.314122,200
1775038955031972498,6.711263,0.109516,6.820779,200
1775038955053929306,8.427796,0.175087,8.602883,200
1775038955075492451,8.074829,0.117312,8.192141,200
1775038955095288757,6.283251,0.568305,6.851556,200
1775038955122775978,6.939900,79.806856,86.746756,200
1775038955253282298,7.604487,2.028156,9.632643,200
1775038955271586414,6.645347,59.196404,65.841751,200
1775038955343471521,8.365193,12.307954,20.673147,200
1775038955369346362,9.362027,18.754628,28.116655,200
1775038955406196165,7.266808,0.115048,7.381856,200
1775038955479945918,8.538185,16.733453,25.271638,200
1775038955516111869,8.821336,0.162251,8.983587,200
1775038955535259572,9.649473,0.185207,9.834680,200
1775038955555237939,6.791708,0.136730,6.928438,200
1775038955575024676,7.220316,1.990581,9.210897,200
1775038955596788253,6.723683,0.109306,6.832989,200
1775038955619885957,8.490040,19.934641,28.424681,200
1775038955654682747,15.068089,0.619132,15.687221,200
1775038955676414106,7.260651,0.136140,7.396791,200
1775038955699630890,6.647401,0.112463,6.759864,200
1775038955717004944,7.595128,0.142011,7.737139,200
1775038955740862150,9.842006,0.152562,9.994568,200
1775038955757352832,7.280545,0.402938,7.683483,200
1775038955779616550,6.916485,0.163563,7.080048,200
1775038955796832257,6.893710,0.445011,7.338721,200
1775038955818049366,6.346409,61.379803,67.726212,200
1775038955892462644,7.082039,0.119338,7.201377,200
1775038956111638798,6.990239,30.276722,37.266961,200
1775038956156378854,6.910851,47.718454,54.629305,200
1775038956236443810,6.266881,0.859939,7.126820,200
1775038956252093210,6.772165,0.170369,6.942534,200
1775038956269437175,8.717794,0.498711,9.216505,200
1775038956290702097,6.422250,0.392140,6.814390,200
1775038956308794481,6.759119,0.382270,7.141389,200
1775038956327109182,8.015497,66.749355,74.764852,200
1775038956407219739,6.408212,65.325809,71.734021,200
1775038956484323551,11.196803,0.149177,11.345980,200
1775038956506948142,7.786322,0.516747,8.303069,200
1775038956528963330,6.527369,0.141311,6.668680,200
1775038956549585193,7.225397,0.490415,7.715812,200
1775038956572799807,8.651693,0.132553,8.784246,200
1775038956771784345,7.024057,45.204802,52.228859,200
1775038956829997542,6.712767,0.389505,7.102272,200
1775038956851109353,6.423613,0.443030,6.866643,200
1775038956875729235,6.656375,0.160058,6.816433,200
1775038956897981841,8.711361,0.117644,8.829005,200
1775038956918806988,6.893537,0.124227,7.017764,200
1775038956944202279,6.959146,12.243104,19.202250,200
1775038956968212193,10.524026,36.490159,47.014185,200
1775038957022378701,6.990610,0.126992,7.117602,200
1775038957043918989,9.123170,4.986756,14.109926,200
1775038957064957604,9.054363,30.455474,39.509837,200
1775038957109765193,7.226939,0.122634,7.349573,200
1775038957135345516,7.360605,8.702482,16.063087,200
1775038957198622440,9.962599,0.920224,10.882823,200
1775038957287462504,8.654378,45.062211,53.716589,200
1775038957348630128,6.855812,0.112624,6.968436,200
1775038957369529230,6.726404,0.169577,6.895981,200
1775038957390138167,7.545693,0.555515,8.101208,200
1775038957411693297,7.382073,0.548861,7.930934,200
1775038957437054022,7.898886,0.149036,8.047922,200
1775038957458599171,6.642176,0.143826,6.786002,200
1775038957481171422,7.021651,0.112944,7.134595,200
1775038957501513338,8.394442,0.173274,8.567716,200
1775038957526242197,10.708386,0.176922,10.885308,200
1775038957549158546,9.697683,0.169817,9.867500,200
1775038957569209234,10.562492,0.546216,11.108708,200
1775038957593230223,9.071517,0.179937,9.251454,200
1775038957617121647,12.652720,0.159007,12.811727,200
1775038957640260975,9.720006,0.185078,9.905084,200
1775038957665999051,6.605864,24.921534,31.527398,200
1775038957739704672,9.128550,14.937042,24.065592,200
1775038957771707185,11.559734,0.146170,11.705904,200
1775038957835678794,8.831675,111.810247,120.641922,200
1775038957965510409,11.905596,0.482740,12.388336,200
1775038957985792256,7.876161,0.188405,8.064566,200
1775038958010873676,6.817830,0.399184,7.217014,200
1775038958028726527,6.777286,0.171030,6.948316,200
1775038958048865631,7.146339,0.554352,7.700691,200
1775038958066451247,6.875571,0.142093,7.017664,200
1775038958090881218,7.396947,0.125620,7.522567,200
1775038958108145725,6.701695,0.116552,6.818247,200
1775038958129561908,6.465716,0.130259,6.595975,200
1775038958145073835,6.554351,0.163445,6.717796,200
1775038958167971302,8.987356,0.165049,9.152405,200
1775038958237721916,6.247893,24.488225,30.736118,200
1775038958275728279,6.252833,0.139668,6.392501,200
1775038958292001355,6.288704,0.137433,6.426137,200
1775038958404208156,6.203014,16.578343,22.781357,200
1775038958554247273,9.223128,42.105741,51.328869,200
1775038958614434580,8.410007,0.140039,8.550046,200
1775038958655690456,9.207958,31.292654,40.500612,200
1775038958706683938,8.459964,0.141331,8.601295,200
1775038958725084464,6.122594,28.655297,34.777891,200
1775038958765323707,6.114738,21.991156,28.105894,200
1775038958862840490,6.783168,48.846816,55.629984,200
1775038958980510741,7.672024,23.585816,31.257840,200
1775038959022309115,8.429301,6.426532,14.855833,200
1775038959046436082,7.691806,16.593319,24.285125,200
1775038959104861948,6.571496,25.032447,31.603943,200
1775038959142819434,7.667331,0.136351,7.803682,200
1775038959187614301,6.415086,24.805351,31.220437,200
1775038959225193848,8.514775,0.421188,8.935963,200
1775038959263695142,8.989375,24.402052,33.391427,200
1775038959371316482,8.402097,51.301714,59.703811,200
1775038959437227222,10.957018,0.152102,11.109120,200
1775038959456651417,6.587939,0.142794,6.730733,200
1775038959489326912,12.121460,32.247282,44.368742,200
1775038959540530153,8.843615,5.390259,14.233874,200
1775038959560053204,10.114388,0.418312,10.532700,200
1775038959580059900,6.915750,0.118696,7.034446,200
1775038959599485709,7.004598,0.127253,7.131851,200
1775038959622590306,9.301958,0.112554,9.414512,200
1775038959644233037,8.450342,0.151621,8.601963,200
1775038959664157524,7.384312,0.420787,7.805099,200
1775038959682489518,7.644069,0.465896,8.109965,200
1775038959701769513,6.883988,38.142390,45.026378,200
1775038959752563268,7.527196,0.146111,7.673307,200
1775038959773471671,9.843620,0.566526,10.410146,200
1775038959795681297,7.838139,0.159457,7.997596,200
1775038959841915847,6.646656,124.715777,131.362433,200
1775038959979811664,8.521253,47.239847,55.761100,200
1775038960041569018,8.023382,0.159147,8.182529,200
1775038960062184725,10.189949,59.332956,69.522905,200
1775038960140961532,6.605484,0.139978,6.745462,200
1775038960159478350,7.490153,53.938375,61.428528,200
1775038960225913295,9.754857,0.156852,9.911709,200
1775038960248582274,7.714068,0.108716,7.822784,200
1775038960268766572,6.776724,0.140019,6.916743,200
1775038960286178943,6.837419,0.729106,7.566525,200
1775038960304848084,6.300808,33.657038,39.957846,200
1775038960351526582,6.712857,0.117383,6.830240,200
1775038960368303074,6.759139,0.159508,6.918647,200
1775038960389280913,6.740663,0.112654,6.853317,200
1775038960406787834,7.010439,0.550705,7.561144,200
1775038960426596295,8.745529,0.162143,8.907672,200
1775038960492698769,6.750863,46.618899,53.369762,200
1775038960569671457,6.521957,1.532251,8.054208,200
1775038960661831120,10.131966,76.502186,86.634152,200
1775038960756950222,8.121839,0.110620,8.232459,200
1775038960776044138,8.397286,2.309242,10.706528,200
1775038960795820139,9.007439,65.882994,74.890433,200
1775038960877094566,9.529698,30.920120,40.449818,200
1775038960940041149,10.212416,18.172910,28.385326,200
1775038960979228703,8.637854,0.190669,8.828523,200
1775038960999589688,7.239345,0.167252,7.406597,200
1775038961078639374,8.237468,0.723990,8.961458,200
1775038961093835172,8.718505,15.816578,24.535083,200
1775038961124631817,7.117670,0.514703,7.632373,200
1775038961158498581,7.073635,75.379880,82.453515,200
1775038961246915676,8.664750,0.144287,8.809037,200
1775038961268875025,8.245354,0.606887,8.852241,200
1775038961285543538,7.583959,9.195484,16.779443,200
1775038961310487680,7.222440,14.602831,21.825271,200
1775038961338183544,7.322640,0.144757,7.467397,200
1775038961389579536,6.416939,1.508373,7.925312,200
1775038961402799877,8.311121,0.154888,8.466009,200
1775038961423585401,6.539503,0.116401,6.655904,200
1775038961441127405,6.450997,0.163365,6.614362,200
1775038961461269142,11.765328,70.994427,82.759755,200
1775038961555780108,14.945536,0.577438,15.522974,200
1775038961577929703,9.453286,76.816366,86.269652,200
1775038961671610301,6.366619,0.123035,6.489654,200
1775038961689781922,7.873485,0.154056,8.027541,200
1775038961709297025,6.607165,0.383863,6.991028,200
1775038961726501163,6.762036,0.118615,6.880651,200
1775038961744210114,8.242810,0.116221,8.359031,200
1775038961764535764,9.075184,2.470893,11.546077,200
1775038961856991060,6.502068,39.698885,46.200953,200
1775038961910118826,10.743692,103.902900,114.646592,200
1775038962031623684,7.735921,0.588921,8.324842,200
1775038962051770257,7.031931,0.116191,7.148122,200
1775038962074544106,8.932752,0.107984,9.040736,200
1775038962096614641,6.642778,0.151221,6.793999,200
1775038962115592947,6.344235,0.120399,6.464634,200
1775038962136840413,6.665574,0.541326,7.206900,200
