arrival_unix_ns,sim_service_start_unix_ns,sim_service_end_unix_ns,sim_queue_ms,sim_service_ms,sim_response_ms,sim_status
1774346273114885623,1774346273114885623,1774346273118573186,0.000000,3.687563,3.687563,200
1774346273119148649,1774346273119148649,1774346273120206256,0.000000,1.057607,1.057607,200
1774346273129657098,1774346273129657098,1774346273131247955,0.000000,1.590857,1.590857,200
1774346273133361375,1774346273133361375,1774346273136482177,0.000000,3.120802,3.120802,200
1774346273151073476,1774346273151073476,1774346273152003293,0.000000,0.929817,0.929817,200
1774346273163729095,1774346273163729095,1774346273165053024,0.000000,1.323929,1.323929,200
1774346273169743409,1774346273169743409,1774346273170114316,0.000000,0.370907,0.370907,200
1774346273179213728,1774346273179213728,1774346273179905888,0.000000,0.692160,0.692160,200
1774346273188737872,1774346273188737872,1774346273189794693,0.000000,1.056821,1.056821,200
1774346273192985864,1774346273192985864,1774346273195358173,0.000000,2.372309,2.372309,200
1774346273195626154,1774346273195626154,1774346273200122605,0.000000,4.496451,4.496451,200
1774346273202204181,1774346273202204181,1774346273203864245,0.000000,1.660064,1.660064,200
1774346273212784648,1774346273212784648,1774346273214874146,0.000000,2.089498,2.089498,200
1774346273229568855,1774346273229568855,1774346273231503914,0.000000,1.935059,1.935059,200
1774346273234698053,1774346273234698053,1774346273238809916,0.000000,4.111863,4.111863,200
1774346273237343703,1774346273238809916,1774346273242323108,1.466213,3.513192,4.979405,200
1774346273250151007,1774346273250151007,1774346273252261793,0.000000,2.110786,2.110786,200
1774346273254523829,1774346273254523829,1774346273255257918,0.000000,0.734089,0.734089,200
1774346273257670158,1774346273257670158,1774346273261212442,0.000000,3.542284,3.542284,200
1774346273277935452,1774346273277935452,1774346273280241011,0.000000,2.305559,2.305559,200
1774346273283240397,1774346273283240397,1774346273287862216,0.000000,4.621819,4.621819,200
1774346273287144826,1774346273287862216,1774346273289506740,0.717390,1.644524,2.361914,200
1774346273290128493,1774346273290128493,1774346273298524967,0.000000,8.396474,8.396474,200
1774346273311566466,1774346273311566466,1774346273312821275,0.000000,1.254809,1.254809,200
1774346273313723374,1774346273313723374,1774346273319968485,0.000000,6.245111,6.245111,200
1774346273316862671,1774346273319968485,1774346273321821263,3.105814,1.852778,4.958592,200
1774346273329569414,1774346273329569414,1774346273330671914,0.000000,1.102500,1.102500,200
1774346273331678016,1774346273331678016,1774346273332344505,0.000000,0.666489,0.666489,200
1774346273352389897,1774346273352389897,1774346273353878543,0.000000,1.488646,1.488646,200
1774346273353480892,1774346273353878543,1774346273359310204,0.397651,5.431661,5.829312,200
1774346273360383094,1774346273360383094,1774346273363680824,0.000000,3.297730,3.297730,200
1774346273372295589,1774346273372295589,1774346273375265155,0.000000,2.969566,2.969566,200
1774346273376867900,1774346273376867900,1774346273377106893,0.000000,0.238993,0.238993,200
1774346273380635008,1774346273380635008,1774346273383658975,0.000000,3.023967,3.023967,200
1774346273390669491,1774346273390669491,1774346273393331396,0.000000,2.661905,2.661905,200
1774346273395476428,1774346273395476428,1774346273396548838,0.000000,1.072410,1.072410,200
1774346273414084611,1774346273414084611,1774346273415090856,0.000000,1.006245,1.006245,200
1774346273417250109,1774346273417250109,1774346273418932371,0.000000,1.682262,1.682262,200
1774346273442713833,1774346273442713833,1774346273449673790,0.000000,6.959957,6.959957,200
1774346273443492816,1774346273449673790,1774346273450381707,6.180974,0.707917,6.888891,200
1774346273448392412,1774346273450381707,1774346273451567382,1.989295,1.185675,3.174970,200
1774346273459049347,1774346273459049347,1774346273464213039,0.000000,5.163692,5.163692,200
1774346273470009754,1774346273470009754,1774346273471177680,0.000000,1.167926,1.167926,200
1774346273470849176,1774346273471177680,1774346273472426956,0.328504,1.249276,1.577780,200
1774346273473413116,1774346273473413116,1774346273475239663,0.000000,1.826547,1.826547,200
1774346273475135777,1774346273475239663,1774346273475847100,0.103886,0.607437,0.711323,200
1774346273482637338,1774346273482637338,1774346273484656880,0.000000,2.019542,2.019542,200
1774346273493645281,1774346273493645281,1774346273494268743,0.000000,0.623462,0.623462,200
1774346273502680515,1774346273502680515,1774346273506170226,0.000000,3.489711,3.489711,200
1774346273506741389,1774346273506741389,1774346273508431263,0.000000,1.689874,1.689874,200
1774346273518364812,1774346273518364812,1774346273529381358,0.000000,11.016546,11.016546,200
1774346273583046319,1774346273583046319,1774346273585169545,0.000000,2.123226,2.123226,200
1774346273594004279,1774346273594004279,1774346273599184575,0.000000,5.180296,5.180296,200
1774346273604449917,1774346273604449917,1774346273605027178,0.000000,0.577261,0.577261,200
1774346273619557218,1774346273619557218,1774346273621081648,0.000000,1.524430,1.524430,200
1774346273628850605,1774346273628850605,1774346273631048980,0.000000,2.198375,2.198375,200
1774346273646358383,1774346273646358383,1774346273653438646,0.000000,7.080263,7.080263,200
1774346273673973538,1774346273673973538,1774346273674396720,0.000000,0.423182,0.423182,200
1774346273706222102,1774346273706222102,1774346273710027774,0.000000,3.805672,3.805672,200
1774346273706278783,1774346273710027774,1774346273712768520,3.748991,2.740746,6.489737,200
1774346273706462529,1774346273712768520,1774346273718715409,6.305991,5.946889,12.252880,200
1774346273719750566,1774346273719750566,1774346273722778069,0.000000,3.027503,3.027503,200
1774346273774805160,1774346273774805160,1774346273776564344,0.000000,1.759184,1.759184,200
1774346273781940289,1774346273781940289,1774346273783037923,0.000000,1.097634,1.097634,200
1774346273784466251,1774346273784466251,1774346273785070257,0.000000,0.604006,0.604006,200
1774346273792826347,1774346273792826347,1774346273794805579,0.000000,1.979232,1.979232,200
1774346273804191913,1774346273804191913,1774346273805631610,0.000000,1.439697,1.439697,200
1774346273805940766,1774346273805940766,1774346273814813950,0.000000,8.873184,8.873184,200
1774346273818263436,1774346273818263436,1774346273819283306,0.000000,1.019870,1.019870,200
1774346273822354943,1774346273822354943,1774346273824548346,0.000000,2.193403,2.193403,200
1774346273823844872,1774346273824548346,1774346273825012314,0.703474,0.463968,1.167442,200
1774346273855856795,1774346273855856795,1774346273857074421,0.000000,1.217626,1.217626,200
1774346273857898378,1774346273857898378,1774346273859987504,0.000000,2.089126,2.089126,200
1774346273861577068,1774346273861577068,1774346273864895428,0.000000,3.318360,3.318360,200
1774346273875625700,1774346273875625700,1774346273881169159,0.000000,5.543459,5.543459,200
1774346273878332107,1774346273881169159,1774346273882794540,2.837052,1.625381,4.462433,200
1774346273892694920,1774346273892694920,1774346273893367576,0.000000,0.672656,0.672656,200
