arrival_unix_ns,sim_service_start_unix_ns,sim_service_end_unix_ns,sim_queue_ms,sim_service_ms,sim_response_ms,sim_status
1774346948413625088,1774346948413625088,1774346948415272082,0.000000,1.646994,1.646994,200
1774346948572658944,1774346948572658944,1774346948574467010,0.000000,1.808066,1.808066,200
1774346948805644032,1774346948805644032,1774346948810058173,0.000000,4.414141,4.414141,200
1774346948833161216,1774346948833161216,1774346948835972954,0.000000,2.811738,2.811738,200
1774346949144120832,1774346949144120832,1774346949147062926,0.000000,2.942094,2.942094,200
1774346949280438784,1774346949280438784,1774346949281666115,0.000000,1.227331,1.227331,200
1774346949427588864,1774346949427588864,1774346949430040861,0.000000,2.451997,2.451997,200
1774346949538706176,1774346949538706176,1774346949539697644,0.000000,0.991468,0.991468,200
1774346949707401984,1774346949707401984,1774346949709451821,0.000000,2.049837,2.049837,200
1774346949781390848,1774346949781390848,1774346949783553201,0.000000,2.162353,2.162353,200
1774346949797487104,1774346949797487104,1774346949798682034,0.000000,1.194930,1.194930,200
1774346949839184896,1774346949839184896,1774346949843954359,0.000000,4.769463,4.769463,200
1774346949896462080,1774346949896462080,1774346949898791414,0.000000,2.329334,2.329334,200
1774346949938396928,1774346949938396928,1774346949939073588,0.000000,0.676660,0.676660,200
1774346949972663040,1774346949972663040,1774346949974975517,0.000000,2.312477,2.312477,200
1774346949988730880,1774346949988730880,1774346949990160986,0.000000,1.430106,1.430106,200
1774346950003494912,1774346950003494912,1774346950005249664,0.000000,1.754752,1.754752,200
1774346950151390976,1774346950151390976,1774346950153604824,0.000000,2.213848,2.213848,200
1774346950178560000,1774346950178560000,1774346950180692046,0.000000,2.132046,2.132046,200
1774346950321129984,1774346950321129984,1774346950321761988,0.000000,0.632004,0.632004,200
1774346950392515072,1774346950392515072,1774346950393497189,0.000000,0.982117,0.982117,200
1774346950404960000,1774346950404960000,1774346950407541319,0.000000,2.581319,2.581319,200
1774346950431648000,1774346950431648000,1774346950435010988,0.000000,3.362988,3.362988,200
