arrival_unix_ns,service_ms,queue_ms,response_ms,status_code
1775044214216000000,1.277463,0.611913,1.889376,200
1775044214257000000,0.593179,0.261470,0.854649,200
1775044214286000000,0.540164,0.716483,1.256647,200
1775044214311000000,0.809218,0.689043,1.498261,200
1775044214336000000,0.971711,0.570484,1.542195,200
1775044214361000000,2.162569,0.431768,2.594337,200
1775044214393000000,1.721011,0.244607,1.965618,200
1775044214418000000,0.620443,0.403131,1.023574,200
1775044214438000000,0.877188,0.689591,1.566779,200
1775044214464000000,0.660232,0.216631,0.876863,200
1775044214486000000,0.513591,0.366102,0.879693,200
1775044214507000000,0.363773,0.272151,0.635924,200
1775044214525000000,3.315368,1.355041,4.670409,200
1775044214548000000,0.200188,0.044719,0.244907,200
1775044214570000000,0.277652,0.046562,0.324214,200
1775044214590000000,0.162683,0.008607,0.171290,200
1775044214614000000,0.214396,0.022315,0.236711,200
1775044214638000000,0.442710,0.065641,0.508351,200
1775044214661000000,0.288314,0.010330,0.298644,200
1775044214709000000,0.266570,0.047474,0.314044,200
1775044214737000000,0.385577,0.232091,0.617668,200
1775044214763000000,0.445986,0.184026,0.630012,200
1775044214788000000,0.178876,0.097504,0.276380,200
1775044214812000000,0.387703,0.113095,0.500798,200
1775044214836000000,0.299795,0.035110,0.334905,200
1775044214863000000,0.240929,0.069829,0.310758,200
1775044214884000000,0.334324,0.218555,0.552879,200
1775044214908000000,0.201401,0.125098,0.326499,200
1775044214928000000,0.243384,0.028266,0.271650,200
1775044214949000000,0.344285,0.010040,0.354325,200
1775044214984000000,0.169397,0.012675,0.182072,200
1775044215003000000,0.191691,0.025260,0.216951,200
1775044215023000000,0.326559,0.205258,0.531817,200
1775044215047000000,0.128916,0.008818,0.137734,200
1775044215066000000,0.313974,0.081051,0.395025,200
1775044215087000000,0.322952,0.083135,0.406087,200
1775044215107000000,0.197002,0.022094,0.219096,200
1775044215126000000,0.333894,0.012314,0.346208,200
1775044215156000000,0.181040,0.012505,0.193545,200
1775044215176000000,0.203374,0.144608,0.347982,200
1775044215201000000,0.193785,0.028998,0.222783,200
1775044215225000000,0.378492,0.010892,0.389384,200
1775044215246000000,0.199767,0.008286,0.208053,200
1775044215270000000,0.238684,0.051332,0.290016,200
1775044215296000000,0.181380,0.029048,0.210428,200
1775044215318000000,0.270097,0.013296,0.283393,200
1775044215338000000,0.285738,0.010470,0.296208,200
1775044215363000000,0.207162,0.055951,0.263113,200
1775044215382000000,0.127894,0.022966,0.150860,200
1775044215403000000,0.130199,0.007945,0.138144,200
1775044215438000000,0.246200,0.011593,0.257793,200
1775044215458000000,0.142925,0.007545,0.150470,200
1775044215477000000,0.130961,0.008226,0.139187,200
1775044215496000000,0.176742,0.010100,0.186842,200
1775044215516000000,0.184627,0.011293,0.195920,200
1775044215536000000,0.191791,0.023397,0.215188,200
1775044215560000000,0.202012,0.010360,0.212372,200
1775044215581000000,0.127073,0.008016,0.135089,200
1775044215603000000,0.172523,0.009930,0.182453,200
1775044215624000000,0.146571,0.020731,0.167302,200
1775044215644000000,0.160038,0.008808,0.168846,200
1775044215663000000,0.155920,0.007625,0.163545,200
1775044215683000000,0.139297,0.008517,0.147814,200
1775044215706000000,0.139066,0.008257,0.147323,200
1775044215746000000,0.177322,0.010812,0.188134,200
1775044215765000000,0.129597,0.018798,0.148395,200
1775044215785000000,0.207042,0.011914,0.218956,200
1775044215806000000,0.219085,0.011503,0.230588,200
1775044215830000000,0.179347,0.008196,0.187543,200
1775044215853000000,0.174857,0.010611,0.185468,200
1775044215893000000,0.234546,0.032495,0.267041,200
1775044215915000000,0.196440,0.028888,0.225328,200
1775044215937000000,0.193926,0.012344,0.206270,200
1775044215958000000,0.125650,0.008226,0.133876,200
1775044215981000000,0.148816,0.008687,0.157503,200
1775044216002000000,0.189086,0.026202,0.215288,200
1775044216022000000,0.184396,0.012926,0.197322,200
1775044216049000000,0.127353,0.009519,0.136872,200
1775044216092000000,0.159998,0.012094,0.172092,200
1775044216112000000,0.139687,0.019219,0.158906,200
1775044216131000000,0.139608,0.007915,0.147523,200
1775044216152000000,0.243404,0.011964,0.255368,200
1775044216190000000,0.191320,0.012285,0.203605,200
1775044216213000000,0.155970,0.008757,0.164727,200
1775044216233000000,0.186551,0.011673,0.198224,200
1775044216260000000,0.189286,0.026984,0.216270,200
1775044216284000000,0.143545,0.008347,0.151892,200
1775044216301000000,0.233514,0.008277,0.241791,200
1775044216327000000,0.129497,0.010070,0.139567,200
1775044216345000000,0.148835,0.011664,0.160499,200
1775044216366000000,0.166380,0.008567,0.174947,200
1775044216395000000,0.194076,0.030260,0.224336,200
1775044216417000000,0.182573,0.011383,0.193956,200
1775044216436000000,0.128295,0.007886,0.136181,200
1775044216456000000,0.148565,0.008467,0.157032,200
1775044216479000000,0.154818,0.021012,0.175830,200
1775044216503000000,0.220759,0.013116,0.233875,200
1775044216524000000,0.170519,0.011934,0.182453,200
1775044216545000000,0.143976,0.010731,0.154707,200
1775044216566000000,0.139718,0.017003,0.156721,200
1775044216588000000,0.127273,0.008417,0.135690,200
1775044216608000000,0.192833,0.010331,0.203164,200
1775044216629000000,0.181090,0.010160,0.191250,200
1775044216652000000,0.204156,0.012765,0.216921,200
1775044216672000000,0.128796,0.009108,0.137904,200
1775044216698000000,0.132393,0.022555,0.154948,200
1775044216743000000,0.128956,0.009199,0.138155,200
1775044216762000000,0.239927,0.011684,0.251611,200
1775044216790000000,0.145299,0.090870,0.236169,200
1775044216812000000,0.126752,0.009098,0.135850,200
1775044216831000000,0.136541,0.012385,0.148926,200
1775044216869000000,0.164697,0.038056,0.202753,200
1775044216890000000,0.136151,0.008226,0.144377,200
1775044216910000000,0.150368,0.012595,0.162963,200
1775044216933000000,0.195519,0.011603,0.207122,200
1775044216965000000,0.348833,0.024609,0.373442,200
1775044217020000000,0.307922,8.080398,8.388320,200
1775044217072000000,0.206912,0.011172,0.218084,200
1775044217102000000,0.196901,0.010862,0.207763,200
1775044217129000000,0.162503,0.010711,0.173214,200
1775044217160000000,0.196531,0.012715,0.209246,200
1775044217195000000,0.202533,0.011332,0.213865,200
1775044217221000000,0.189908,0.013978,0.203886,200
1775044217243000000,0.176190,0.011693,0.187883,200
1775044217270000000,0.178495,0.011864,0.190359,200
1775044217291000000,0.198475,0.025010,0.223485,200
1775044217316000000,0.262101,0.036252,0.298353,200
1775044217343000000,0.187462,0.012605,0.200067,200
1775044217371000000,0.427479,0.012816,0.440295,200
1775044217393000000,0.213304,0.022184,0.235488,200
1775044217418000000,0.188966,0.011242,0.200208,200
1775044217442000000,0.127674,0.011733,0.139407,200
1775044217490000000,0.238544,0.011853,0.250397,200
1775044217548000000,0.184396,0.014529,0.198925,200
1775044217526000000,0.273554,0.022144,0.295698,200
1775044217690000000,0.181862,0.018126,0.199988,200
1775044217503000000,0.154878,0.008357,0.163235,200
1775044217752000000,0.186611,0.016152,0.202763,200
1775044217502000000,0.317451,0.022104,0.339555,200
1775044217808000000,0.179557,0.020601,0.200158,200
1775044217889000000,0.206861,0.012154,0.219015,200
1775044217725000000,0.385997,0.015942,0.401939,200
1775044217974000000,0.198916,0.014488,0.213404,200
1775044218016000000,0.184367,0.014007,0.198374,200
1775044217597000000,0.196881,0.013657,0.210538,200
1775044218098000000,0.182352,0.012365,0.194717,200
1775044218139000000,0.183495,0.012294,0.195789,200
1775044218213000000,0.212342,0.013698,0.226040,200
1775044218054000000,0.185218,0.014479,0.199697,200
1775044218296000000,0.265177,0.015360,0.280537,200
1775044218332000000,0.257391,0.016353,0.273744,200
1775044217933000000,0.182363,0.032615,0.214978,200
1775044218405000000,0.188074,0.012194,0.200268,200
1775044218438000000,0.199777,0.011683,0.211460,200
1775044217857000000,0.222693,0.070319,0.293012,200
1775044218466000000,0.191842,0.012184,0.204026,200
1775044218526000000,0.196570,0.026423,0.222993,200
1775044218363000000,0.229266,0.014939,0.244205,200
1775044218607000000,0.190840,0.013146,0.203986,200
1775044218634000000,0.222504,0.011934,0.234438,200
1775044218663000000,0.184317,0.015631,0.199948,200
1775044218256000000,0.265195,0.012825,0.278020,200
1775044218722000000,0.191801,0.012976,0.204777,200
1775044218699000000,0.223574,0.063396,0.286970,200
1775044218779000000,0.194657,0.020460,0.215117,200
1775044218809000000,0.204697,0.017425,0.222122,200
1775044218573000000,0.206641,0.019469,0.226110,200
1775044218495000000,1.466735,0.016383,1.483118,200
1775044218983000000,0.329996,0.020611,0.350607,200
1775044218938000000,1.675470,0.091573,1.767043,200
1775044218847000000,0.205568,0.013648,0.219216,200
1775044219091000000,0.242752,0.016433,0.259185,200
1775044219140000000,0.182553,0.015982,0.198535,200
1775044218752000000,0.214847,0.016683,0.231530,200
1775044219253000000,0.280488,0.012986,0.293474,200
1775044219202000000,0.251443,0.019198,0.270641,200
1775044219334000000,0.210078,0.049568,0.259646,200
1775044219065000000,3.531650,0.014198,3.545848,200
1775044219438000000,0.212893,0.013366,0.226259,200
1775044219028000000,0.226390,0.023086,0.249476,200
1775044219596000000,0.227933,0.020651,0.248584,200
1775044219486000000,0.184297,0.013066,0.197363,200
1775044219683000000,0.187853,0.012064,0.199917,200
1775044219396000000,0.195759,0.016803,0.212562,200
1775044219753000000,0.248393,0.021323,0.269716,200
1775044219286000000,0.235288,0.037304,0.272592,200
1775044219866000000,0.198896,0.019278,0.218174,200
1775044219930000000,0.278223,0.010561,0.288784,200
1775044219804000000,0.306689,0.018307,0.324996,200
1775044219998000000,0.196811,0.013317,0.210128,200
1775044220037000000,0.203765,0.015171,0.218936,200
1775044219722000000,0.270718,0.013928,0.284646,200
1775044220096000000,0.276750,0.036182,0.312932,200
1775044220138000000,0.200499,0.013357,0.213856,200
1775044219643000000,0.194447,0.017294,0.211741,200
1775044220223000000,0.467088,0.017876,0.484964,200
1775044220256000000,0.196069,0.019549,0.215618,200
1775044220188000000,0.200850,0.013126,0.213976,200
1775044220320000000,0.135530,0.009879,0.145409,200
1775044220070000000,0.256079,0.015421,0.271500,200
1775044220371000000,0.136041,0.012936,0.148977,200
1775044220402000000,0.220438,0.013708,0.234146,200
1775044219971000000,0.195097,0.012766,0.207863,200
1775044220485000000,0.199858,0.012154,0.212012,200
1775044220439000000,0.183936,0.013306,0.197242,200
1775044220542000000,0.178385,0.012555,0.190940,200
1775044220345000000,0.156330,0.208745,0.365075,200
1775044220614000000,0.184927,0.013377,0.198304,200
1775044220645000000,0.203856,0.012164,0.216020,200
1775044220292000000,0.210959,0.018447,0.229406,200
1775044220716000000,0.194877,0.017034,0.211911,200
1775044220742000000,0.261961,0.014870,0.276831,200
1775044220682000000,0.187834,0.038135,0.225969,200
1775044220808000000,0.192352,0.012725,0.205077,200
1775044220577000000,0.190829,0.015180,0.206009,200
1775044220885000000,0.273512,0.013667,0.287179,200
1775044220514000000,0.205368,0.013677,0.219045,200
1775044220953000000,0.204927,0.014559,0.219486,200
1775044220917000000,0.240889,0.015541,0.256430,200
1775044221018000000,0.175258,0.011824,0.187082,200
1775044221049000000,0.195589,0.046453,0.242042,200
1775044220845000000,0.187623,0.010521,0.198144,200
1775044221115000000,0.196591,0.032484,0.229075,200
1775044221147000000,0.187864,0.013045,0.200909,200
1775044220773000000,0.222282,0.017735,0.240017,200
1775044221223000000,0.206310,0.017505,0.223815,200
1775044221264000000,0.195378,0.015231,0.210609,200
1775044221191000000,0.177683,0.012465,0.190148,200
1775044221343000000,0.190699,1.039240,1.229939,200
1775044221372000000,0.227762,0.014379,0.242141,200
1775044221407000000,0.181601,0.014299,0.195900,200
1775044221086000000,0.246160,0.014508,0.260668,200
1775044220987000000,0.200709,0.017785,0.218494,200
1775044221530000000,0.190038,0.012244,0.202282,200
1775044221487000000,1.463479,0.014629,1.478108,200
1775044221610000000,0.210669,0.016182,0.226851,200
1775044221443000000,0.509082,0.035681,0.544763,200
1775044221296000000,0.180930,0.021643,0.202573,200
1775044221695000000,0.192943,0.017805,0.210748,200
1775044221668000000,1.712052,0.017555,1.729607,200
1775044221760000000,0.182552,0.056843,0.239395,200
1775044221794000000,0.192572,0.036934,0.229506,200
1775044221641000000,0.217512,0.017214,0.234726,200
1775044221581000000,0.189076,0.013767,0.202843,200
1775044222529000000,0.278894,0.015671,0.294565,200
1775044222503000000,0.584742,0.012645,0.597387,200
1775044222592000000,0.222473,0.017334,0.239807,200
1775044221829000000,0.186030,0.012705,0.198735,200
1775044222666000000,0.332748,0.016683,0.349431,200
1775044222710000000,0.188865,0.015451,0.204316,200
1775044221725000000,0.206641,0.016874,0.223515,200
1775044222775000000,0.198945,0.021082,0.220027,200
1775044222736000000,0.165028,0.030530,0.195558,200
1775044222922000000,0.210909,0.062254,0.273163,200
1775044222630000000,0.203274,0.013447,0.216721,200
1775044223080000000,0.192152,0.014108,0.206260,200
1775044222553000000,0.180488,0.015120,0.195608,200
1775044223161000000,0.186610,0.022255,0.208865,200
1775044223136000000,0.203455,0.016122,0.219577,200
1775044223295000000,0.197242,0.014389,0.211631,200
1775044223012000000,0.296530,0.012976,0.309506,200
1775044223427000000,0.302150,0.024619,0.326769,200
1775044222857000000,0.216020,0.022815,0.238835,200
1775044223505000000,0.350016,0.014870,0.364886,200
1775044223614000000,0.200048,0.012635,0.212683,200
1775044223363000000,0.224005,0.013036,0.237041,200
1775044223704000000,0.238965,0.012164,0.251129,200
1775044223252000000,0.190419,0.012645,0.203064,200
1775044223771000000,2.378507,0.012485,2.390992,200
1775044223913000000,0.263042,0.012756,0.275798,200
1775044223645000000,0.186741,0.015521,0.202262,200
1775044224008000000,0.234326,0.027134,0.261460,200
1775044224057000000,0.199777,0.012485,0.212262,200
1775044223552000000,0.252632,0.018697,0.271329,200
1775044224153000000,0.228343,0.052715,0.281058,200
1775044224119000000,0.181460,0.013557,0.195017,200
1775044224247000000,0.192803,0.012114,0.204917,200
1775044224318000000,0.201280,0.019519,0.220799,200
1775044223973000000,0.187643,0.024108,0.211751,200
1775044223833000000,0.689921,0.012936,0.702857,200
1775044224499000000,0.206260,0.025361,0.231621,200
1775044224458000000,0.530955,0.015561,0.546516,200
1775044224604000000,0.204015,0.012766,0.216781,200
1775044224361000000,0.810701,0.012906,0.823607,200
1775044224739000000,0.234887,0.013076,0.247963,200
1775044224220000000,3.186303,0.021553,3.207856,200
1775044224836000000,0.192573,0.019689,0.212262,200
1775044224883000000,0.316359,0.029238,0.345597,200
1775044224789000000,0.185098,0.012565,0.197663,200
1775044224982000000,0.196220,0.030691,0.226911,200
1775044225028000000,0.281039,0.013857,0.294896,200
1775044224682000000,0.198605,0.013798,0.212403,200
1775044225097000000,0.191571,0.016613,0.208184,200
1775044225128000000,0.327541,0.014288,0.341829,200
1775044224523000000,0.207743,0.017415,0.225158,200
1775044225224000000,0.244506,0.014268,0.258774,200
1775044225152000000,0.198865,0.014058,0.212923,200
1775044225302000000,0.313215,0.021703,0.334918,200
1775044225327000000,0.199466,0.012665,0.212131,200
1775044225065000000,0.221740,0.012154,0.233894,200
1775044225439000000,0.200759,0.013607,0.214366,200
1775044224939000000,0.212502,0.026934,0.239436,200
1775044225554000000,0.179897,0.019369,0.199266,200
1775044225627000000,0.209646,0.014579,0.224225,200
1775044225649000000,0.258343,0.014940,0.273283,200
1775044225358000000,0.200639,0.014288,0.214927,200
1775044225719000000,0.203815,0.013177,0.216992,200
1775044225753000000,0.186521,0.011913,0.198434,200
1775044225265000000,0.197493,0.021372,0.218865,200
1775044225823000000,0.407069,0.013446,0.420515,200
1775044225790000000,0.329635,0.012264,0.341899,200
1775044225687000000,0.192934,0.010781,0.203715,200
1775044225597000000,0.222602,0.017375,0.239977,200
1775044226019000000,0.218424,0.019619,0.238043,200
1775044226043000000,0.199437,0.024017,0.223454,200
1775044225987000000,0.176341,0.011603,0.187944,200
1775044225927000000,1.952142,0.013637,1.965779,200
1775044225891000000,0.225628,0.011203,0.236831,200
1775044226142000000,0.189627,0.014008,0.203635,200
1775044226115000000,0.156120,0.010832,0.166952,200
1775044226224000000,0.152704,0.013957,0.166661,200
1775044226092000000,0.483862,0.013076,0.496938,200
1775044226287000000,0.131702,0.011493,0.143195,200
1775044226317000000,0.141240,0.014780,0.156020,200
1775044226067000000,0.154658,0.013717,0.168375,200
1775044226342000000,0.265167,0.035711,0.300878,200
1775044226420000000,0.180699,0.013768,0.194467,200
1775044226251000000,0.149046,0.012054,0.161100,200
1775044226497000000,0.175970,0.012545,0.188515,200
1775044226549000000,0.240127,0.012976,0.253103,200
1775044226199000000,0.210959,0.019038,0.229997,200
1775044226602000000,0.203585,0.022494,0.226079,200
1775044226575000000,0.340506,0.015100,0.355606,200
1775044226687000000,0.194917,0.011803,0.206720,200
1775044226441000000,0.418381,0.015060,0.433441,200
1775044226801000000,0.177392,0.011243,0.188635,200
1775044226842000000,0.923430,0.011663,0.935093,200
1775044226404000000,0.414043,1.396014,1.810057,200
1775044226937000000,0.181491,0.016753,0.198244,200
1775044226880000000,0.226951,0.013577,0.240528,200
1775044226730000000,0.185438,0.010341,0.195779,200
1775044227039000000,0.196170,0.012995,0.209165,200
1775044227078000000,0.206159,0.014980,0.221139,200
1775044226642000000,0.199867,0.013637,0.213504,200
1775044227297000000,0.237091,0.011052,0.248143,200
1775044227379000000,0.170779,0.011553,0.182332,200
1775044227171000000,0.232582,0.014038,0.246620,200
1775044227515000000,0.186520,0.015220,0.201740,200
1775044227007000000,0.184617,0.015180,0.199797,200
1775044227651000000,0.184867,0.049939,0.234806,200
1775044227728000000,0.228895,0.011162,0.240057,200
1775044226976000000,0.223093,0.064218,0.287311,200
1775044227806000000,0.172513,0.018958,0.191471,200
1775044227769000000,0.233133,0.015100,0.248233,200
1775044227876000000,0.234396,0.013697,0.248093,200
1775044227582000000,0.226781,0.013627,0.240408,200
1775044227457000000,0.230138,0.013687,0.243825,200
1775044228009000000,0.196751,0.013367,0.210118,200
1775044227977000000,0.174827,0.010010,0.184837,200
1775044227953000000,0.193816,0.015691,0.209507,200
1775044227840000000,0.194817,0.014679,0.209496,200
1775044228279000000,0.207141,0.019249,0.226390,200
1775044228250000000,0.207522,0.012575,0.220097,200
1775044228355000000,0.200979,0.013808,0.214787,200
1775044228113000000,0.221140,0.015971,0.237111,200
1775044228483000000,0.210077,0.013236,0.223313,200
1775044228564000000,0.200789,0.013417,0.214206,200
1775044228069000000,0.238975,0.013718,0.252693,200
1775044228691000000,0.192082,0.013557,0.205639,200
1775044228633000000,0.252371,0.027194,0.279565,200
1775044228868000000,0.660713,0.018557,0.679270,200
1775044228385000000,0.189457,0.012294,0.201751,200
1775044229006000000,0.211881,0.013387,0.225268,200
1775044229057000000,0.217291,0.014910,0.232201,200
1775044228319000000,0.210488,0.019349,0.229837,200
1775044229105000000,0.197663,0.012965,0.210628,200
1775044229307000000,0.187323,0.012104,0.199427,200
1775044228938000000,0.203133,0.019128,0.222261,200
1775044229376000000,0.215088,0.024118,0.239206,200
1775044228777000000,11.857888,0.012204,11.870092,200
1775044229423000000,0.177643,0.018547,0.196190,200
1775044229347000000,0.187522,0.013197,0.200719,200
1775044229556000000,0.177112,0.034930,0.212042,200
1775044229258000000,8.619982,0.016343,8.636325,200
1775044229678000000,0.237512,0.018176,0.255688,200
1775044229723000000,0.202924,0.014910,0.217834,200
1775044229598000000,0.208003,0.014659,0.222662,200
1775044229495000000,0.205909,0.031523,0.237432,200
1775044229867000000,0.382450,0.029589,0.412039,200
1775044229464000000,0.286429,0.012495,0.298924,200
1775044229958000000,0.207192,0.018657,0.225849,200
1775044229912000000,0.189948,0.026372,0.216320,200
1775044229795000000,0.199627,0.010661,0.210288,200
1775044230135000000,0.174747,0.041844,0.216591,200
1775044229754000000,0.134908,0.015992,0.150900,200
1775044230194000000,0.183645,0.019419,0.203064,200
1775044230165000000,0.147724,0.011042,0.158766,200
1775044230327000000,0.227944,0.014799,0.242743,200
1775044230397000000,0.264626,0.013416,0.278042,200
1775044230105000000,0.168865,0.023607,0.192472,200
1775044230592000000,0.178665,0.017856,0.196521,200
1775044229999000000,0.236089,0.014138,0.250227,200
1775044230821000000,0.190057,0.014569,0.204626,200
1775044230752000000,0.196490,0.019599,0.216089,200
1775044230957000000,0.180920,0.016894,0.197814,200
1775044230510000000,0.187313,0.010671,0.197984,200
1775044231115000000,0.231580,0.014750,0.246330,200
1775044230287000000,6.921700,0.017064,6.938764,200
1775044231267000000,0.204356,0.145269,0.349625,200
1775044231169000000,0.304967,0.013456,0.318423,200
1775044231398000000,0.181290,0.015201,0.196491,200
1775044231053000000,0.214647,0.023817,0.238464,200
1775044230880000000,0.260277,0.011654,0.271931,200
1775044231573000000,0.185589,0.013537,0.199126,200
1775044231537000000,0.208285,0.024468,0.232753,200
1775044231703000000,0.196280,0.018126,0.214406,200
1775044231446000000,0.194036,0.012555,0.206591,200
1775044231826000000,0.198384,0.013828,0.212212,200
1775044232086000000,0.414218,0.012635,0.426853,200
1775044231351000000,0.221690,0.027545,0.249235,200
1775044232175000000,0.192112,0.013257,0.205369,200
1775044231765000000,0.206581,0.019489,0.226070,200
1775044231623000000,0.221731,0.013697,0.235428,200
1775044232447000000,0.180609,0.011533,0.192142,200
1775044232395000000,0.236841,0.015120,0.251961,200
1775044232570000000,0.234175,0.013036,0.247211,200
1775044232307000000,0.185018,0.012004,0.197022,200
1775044232263000000,0.195960,0.017795,0.213755,200
1775044232847000000,0.670852,0.026803,0.697655,200
1775044232732000000,0.327901,0.016323,0.344224,200
1775044232654000000,0.227672,0.029319,0.256991,200
1775044232512000000,0.430947,0.019488,0.450435,200
1775044233021000000,0.717531,0.028427,0.745958,200
1775044232963000000,2.481273,0.011833,2.493106,200
1775044233161000000,0.201280,0.015601,0.216881,200
1775044233237000000,0.564302,0.013978,0.578280,200
1775044232888000000,0.914999,0.104036,1.019035,200
1775044233336000000,0.259576,0.016292,0.275868,200
1775044233283000000,0.198655,0.012324,0.210979,200
1775044233420000000,0.193415,0.051041,0.244456,200
1775044233457000000,0.458020,0.012165,0.470185,200
1775044233146000000,0.270337,0.036162,0.306499,200
1775044233589000000,0.220147,0.014880,0.235027,200
1775044233069000000,0.231841,0.086834,0.318675,200
1775044233639000000,1.105578,0.018306,1.123884,200
1775044233720000000,0.211782,0.088445,0.300227,200
1775044233524000000,0.258404,0.011573,0.269977,200
1775044233379000000,0.225408,0.017174,0.242582,200
1775044233857000000,0.231891,0.013187,0.245078,200
1775044233812000000,7.324837,0.718410,8.043247,200
1775044233944000000,0.157443,0.095378,0.252821,200
1775044233761000000,0.445205,0.020180,0.465385,200
1775044233693000000,1.268090,0.013517,1.281607,200
1775044234054000000,0.248905,0.122213,0.371118,200
1775044234005000000,1.627459,0.014759,1.642218,200
1775044234194000000,0.389083,0.337668,0.726751,200
1775044233896000000,0.259556,0.303764,0.563320,200
1775044234308000000,0.550003,1.165076,1.715079,200
1775044234254000000,3.345391,4.509074,7.854465,200
1775044234423000000,0.275748,0.083406,0.359154,200
1775044234144000000,0.855450,0.088126,0.943576,200
1775044234118000000,0.650379,1.926474,2.576853,200
1775044234559000000,9.799029,14.393137,24.192166,200
1775044234650000000,0.403682,1.462690,1.866372,200
1775044234499000000,0.591616,13.936097,14.527713,200
1775044234365000000,0.243925,0.270218,0.514143,200
1775044234762000000,0.457028,0.459518,0.916546,200
1775044234943000000,0.331559,0.145349,0.476908,200
1775044234722000000,1.919967,0.056442,1.976409,200
1775044234613000000,0.348994,0.174868,0.523862,200
1775044235133000000,0.420987,0.071342,0.492329,200
1775044235092000000,2.243870,3.649706,5.893576,200
1775044235233000000,0.451394,0.163098,0.614492,200
1775044235006000000,0.319466,0.077824,0.397290,200
1775044234783000000,2.470040,0.053566,2.523606,200
1775044236589000000,0.322822,0.051673,0.374495,200
1775044236569000000,0.518010,0.114768,0.632778,200
1775044235307000000,0.251009,0.120460,0.371469,200
1775044236915000000,0.208885,0.138415,0.347300,200
1775044236975000000,0.287712,0.025902,0.313614,200
1775044235186000000,0.403853,0.291297,0.695150,200
1775044237100000000,0.714620,0.016373,0.730993,200
1775044237031000000,0.202593,0.038867,0.241460,200
1775044236858000000,8.531879,0.014138,8.546017,200
1775044236736000000,0.403222,0.754961,1.158183,200
1775044237270000000,0.401577,0.013897,0.415474,200
1775044237203000000,10.582908,0.075982,10.658890,200
1775044237148000000,0.252362,0.014659,0.267021,200
1775044237414000000,0.949448,0.014619,0.964067,200
1775044237532000000,0.505545,0.065771,0.571316,200
1775044237364000000,0.370384,0.011563,0.381947,200
1775044237314000000,0.280377,0.019519,0.299896,200
1775044237723000000,0.310107,0.011713,0.321820,200
1775044237863000000,0.204968,0.015160,0.220128,200
1775044237654000000,9.662662,31.584541,41.247203,200
1775044237461000000,0.282862,0.107685,0.390547,200
1775044238054000000,0.237302,0.322331,0.559633,200
1775044237993000000,0.382912,0.751032,1.133944,200
1775044237931000000,15.359319,0.012385,15.371704,200
1775044238282000000,0.215568,0.698569,0.914137,200
1775044237779000000,0.208314,0.057695,0.266009,200
1775044238423000000,0.642617,0.016583,0.659200,200
1775044238362000000,1.308075,0.018066,1.326141,200
1775044238229000000,0.481728,0.042104,0.523832,200
