arrival_unix_ns,sim_service_start_unix_ns,sim_service_end_unix_ns,sim_queue_ms,sim_service_ms,sim_response_ms,sim_status
1774831625164943104,1774831628803661395,1774831629013417480,3638.718291,209.756085,3848.474376,200
1774831625175339008,1774831629013417480,1774831629052692411,3838.078472,39.274931,3877.353403,200
1774831625185821184,1774831629052692411,1774831629066477421,3866.871227,13.785010,3880.656237,200
1774831625195329024,1774831629066477421,1774831629125321234,3871.148397,58.843813,3929.992210,200
1774831625217516032,1774831629125321234,1774831629127930656,3907.805202,2.609422,3910.414624,200
1774831625222014976,1774831629127930656,1774831629217008562,3905.915680,89.077906,3994.993586,200
1774831625226249984,1774831629217008562,1774831629221159560,3990.758578,4.150998,3994.909576,200
1774831625230521088,1774831629221159560,1774831629228582178,3990.638472,7.422618,3998.061090,200
1774831625246205184,1774831629228582178,1774831629236762315,3982.376994,8.180137,3990.557131,200
1774831625246424832,1774831629236762315,1774831629269411786,3990.337483,32.649471,4022.986954,200
1774831625256459008,1774831629269411786,1774831629280357770,4012.952778,10.945984,4023.898762,200
1774831625258203136,1774831629280357770,1774831629292454587,4022.154634,12.096817,4034.251451,200
1774831625289138176,1774831629292454587,1774831629295235709,4003.316411,2.781122,4006.097533,200
1774831625291936000,1774831629295235709,1774831629465955022,4003.299709,170.719313,4174.019022,200
1774831625303771136,1774831629465955022,1774831629526410737,4162.183886,60.455715,4222.639601,200
1774831625328898816,1774831629526410737,1774831629529104468,4197.511921,2.693731,4200.205652,200
1774831625332420096,1774831629529104468,1774831629531527445,4196.684372,2.422977,4199.107349,200
1774831625341206016,1774831629531527445,1774831629536725521,4190.321429,5.198076,4195.519505,200
1774831625341363968,1774831629536725521,1774831629775674812,4195.361553,238.949291,4434.310844,200
1774831625347814912,1774831629775674812,1774831629778021649,4427.859900,2.346837,4430.206737,200
1774831625348747008,1774831629778021649,1774831629780790103,4429.274641,2.768454,4432.043095,200
1774831625353760000,1774831629780790103,1774831629783515422,4427.030103,2.725319,4429.755422,200
1774831625371602944,1774831629783515422,1774831629788893415,4411.912478,5.377993,4417.290471,200
1774831625371741952,1774831629788893415,1774831629792512634,4417.151463,3.619219,4420.770682,200
1774831625410257152,1774831629792512634,1774831629808778658,4382.255482,16.266024,4398.521506,200
1774831625427608064,1774831629808778658,1774831629811831164,4381.170594,3.052506,4384.223100,200
1774831625459657984,1774831629811831164,1774831629814720851,4352.173180,2.889687,4355.062867,200
1774831625480807936,1774831629814720851,1774831629939847209,4333.912915,125.126358,4459.039273,200
1774831625485657856,1774831629939847209,1774831629942164226,4454.189353,2.317017,4456.506370,200
1774831625499444992,1774831629942164226,1774831629945951626,4442.719234,3.787400,4446.506634,200
1774831625500171008,1774831629945951626,1774831629968245510,4445.780618,22.293884,4468.074502,200
1774831625517612032,1774831629968245510,1774831629972999413,4450.633478,4.753903,4455.387381,200
1774831625517777920,1774831629972999413,1774831630154338613,4455.221493,181.339200,4636.560693,200
1774831625534836992,1774831630154338613,1774831630157200794,4619.501621,2.862181,4622.363802,200
1774831625540366848,1774831630157200794,1774831630191218781,4616.833946,34.017987,4650.851933,200
1774831625546770176,1774831630191218781,1774831630193490386,4644.448605,2.271605,4646.720210,200
1774831625576820992,1774831630193490386,1774831630196467068,4616.669394,2.976682,4619.646076,200
1774831625584840960,1774831630196467068,1774831630199188706,4611.626108,2.721638,4614.347746,200
1774831625591031040,1774831630199188706,1774831630305969131,4608.157666,106.780425,4714.938091,200
1774831625599798016,1774831630305969131,1774831630614399622,4706.171115,308.430491,5014.601606,200
1774831625618385152,1774831630614399622,1774831630616538549,4996.014470,2.138927,4998.153397,200
1774831625618891008,1774831630616538549,1774831630684174138,4997.647541,67.635589,5065.283130,200
1774831625626530816,1774831630684174138,1774831630745882204,5057.643322,61.708066,5119.351388,200
1774831625644844032,1774831630745882204,1774831630872928775,5101.038172,127.046571,5228.084743,200
1774831625652389120,1774831630872928775,1774831630877398964,5220.539655,4.470189,5225.009844,200
1774831625653645056,1774831630877398964,1774831630898160581,5223.753908,20.761617,5244.515525,200
1774831625667609088,1774831630898160581,1774831630902283968,5230.551493,4.123387,5234.674880,200
1774831625689959936,1774831630902283968,1774831631107013296,5212.324032,204.729328,5417.053360,200
1774831625699360000,1774831631107013296,1774831631109948754,5407.653296,2.935458,5410.588754,200
1774831625701111040,1774831631109948754,1774831631142924869,5408.837714,32.976115,5441.813829,200
1774831625708514048,1774831631142924869,1774831631146839414,5434.410821,3.914545,5438.325366,200
1774831625717681920,1774831631146839414,1774831631341011116,5429.157494,194.171702,5623.329196,200
1774831625723326976,1774831631341011116,1774831631343294705,5617.684140,2.283589,5619.967729,200
1774831625735531008,1774831631343294705,1774831631400688625,5607.763697,57.393920,5665.157617,200
1774831625738785024,1774831631400688625,1774831631456502174,5661.903601,55.813549,5717.717150,200
1774831625745739008,1774831631456502174,1774831631458785763,5710.763166,2.283589,5713.046755,200
1774831625754801920,1774831631458785763,1774831631464655209,5703.983843,5.869446,5709.853289,200
1774831625795017984,1774831631464655209,1774831631468442609,5669.637225,3.787400,5673.424625,200
1774831625795095040,1774831631468442609,1774831631470849264,5673.347569,2.406655,5675.754224,200
1774831625814439168,1774831631470849264,1774831631498270251,5656.410096,27.420987,5683.831083,200
1774831625822717952,1774831631498270251,1774831631500920977,5675.552299,2.650726,5678.203025,200
1774831625843555840,1774831631500920977,1774831631504186453,5657.365137,3.265476,5660.630613,200
1774831625847312896,1774831631504186453,1774831631511267252,5656.873557,7.080799,5663.954356,200
1774831625873608192,1774831631511267252,1774831631513532593,5637.659060,2.265341,5639.924401,200
1774831625890202880,1774831631513532593,1774831631573305392,5623.329713,59.772799,5683.102512,200
1774831625911646976,1774831631573305392,1774831631599230919,5661.658416,25.925527,5687.583943,200
1774831625933044992,1774831631599230919,1774831631711423498,5666.185927,112.192579,5778.378506,200
1774831625954107136,1774831631711423498,1774831631714086635,5757.316362,2.663137,5759.979499,200
1774831625971899136,1774831631714086635,1774831631717762910,5742.187499,3.676275,5745.863774,200
1774831625990776064,1774831631717762910,1774831631720221576,5726.986846,2.458666,5729.445512,200
1774831625994281984,1774831631720221576,1774831631907063513,5725.939592,186.841937,5912.781529,200
1774831625999376128,1774831631907063513,1774831631917650621,5907.687385,10.587108,5918.274493,200
1774831626005049088,1774831631917650621,1774831631928855815,5912.601533,11.205194,5923.806727,200
1774831626005251840,1774831631928855815,1774831632356685816,5923.603975,427.830001,6351.433976,200
1774831626032957952,1774831632356685816,1774831632359907386,6323.727864,3.221570,6326.949434,200
1774831626053028096,1774831632359907386,1774831632442020875,6306.879290,82.113489,6388.992779,200
