arrival_unix_ns,sim_service_start_unix_ns,sim_service_end_unix_ns,sim_queue_ms,sim_service_ms,sim_response_ms,sim_status
1774831282088953088,1774831282088953088,1774831282091789894,0.000000,2.836806,2.836806,200
1774831282167609856,1774831282167609856,1774831282169811075,0.000000,2.201219,2.201219,200
1774831282220930048,1774831282220930048,1774831282223579872,0.000000,2.649824,2.649824,200
1774831282263906048,1774831282263906048,1774831282265600440,0.000000,1.694392,1.694392,200
1774831282299351040,1774831282299351040,1774831282302396966,0.000000,3.045926,3.045926,200
1774831282547444992,1774831282547444992,1774831282549342951,0.000000,1.897959,1.897959,200
1774831282621830912,1774831282621830912,1774831282623950521,0.000000,2.119609,2.119609,200
1774831282740374016,1774831282740374016,1774831282743429295,0.000000,3.055279,3.055279,200
1774831282934885120,1774831282934885120,1774831282936782122,0.000000,1.897002,1.897002,200
1774831283079990016,1774831283079990016,1774831283082425685,0.000000,2.435669,2.435669,200
1774831283136787968,1774831283136787968,1774831283139299353,0.000000,2.511385,2.511385,200
1774831283156236800,1774831283156236800,1774831283158265053,0.000000,2.028253,2.028253,200
1774831283199357952,1774831283199357952,1774831283202591248,0.000000,3.233296,3.233296,200
1774831283325201920,1774831283325201920,1774831283328537144,0.000000,3.335224,3.335224,200
1774831283510310912,1774831283510310912,1774831283511981844,0.000000,1.670932,1.670932,200
1774831283809509888,1774831283809509888,1774831283811364114,0.000000,1.854226,1.854226,200
1774831283882033152,1774831283882033152,1774831283884939833,0.000000,2.906681,2.906681,200
1774831284023520000,1774831284023520000,1774831284025428920,0.000000,1.908920,1.908920,200
1774831284079755008,1774831284079755008,1774831284082045222,0.000000,2.290214,2.290214,200
1774831284172702976,1774831284172702976,1774831284175242171,0.000000,2.539195,2.539195,200
1774831284197575936,1774831284197575936,1774831284200416019,0.000000,2.840083,2.840083,200
1774831284240654080,1774831284240654080,1774831284243020985,0.000000,2.366905,2.366905,200
1774831284302342912,1774831284302342912,1774831284304864805,0.000000,2.521893,2.521893,200
1774831284317873920,1774831284317873920,1774831284319993786,0.000000,2.119866,2.119866,200
1774831284348783872,1774831284348783872,1774831284351984766,0.000000,3.200894,3.200894,200
1774831284457376000,1774831284457376000,1774831284459618070,0.000000,2.242070,2.242070,200
1774831284489065984,1774831284489065984,1774831284491713724,0.000000,2.647740,2.647740,200
1774831284510484992,1774831284510484992,1774831284512719785,0.000000,2.234793,2.234793,200
1774831284569541888,1774831284569541888,1774831284572069363,0.000000,2.527475,2.527475,200
1774831284598254080,1774831284598254080,1774831284600647096,0.000000,2.393016,2.393016,200
1774831284692939008,1774831284692939008,1774831284695334742,0.000000,2.395734,2.395734,200
1774831284696424960,1774831284696424960,1774831284698447072,0.000000,2.022112,2.022112,200
1774831284733486848,1774831284733486848,1774831284736386695,0.000000,2.899847,2.899847,200
1774831284815953920,1774831284815953920,1774831284819233332,0.000000,3.279412,3.279412,200
1774831284833436928,1774831284833436928,1774831284836034223,0.000000,2.597295,2.597295,200
1774831284921884928,1774831284921884928,1774831284924748003,0.000000,2.863075,2.863075,200
1774831284956171008,1774831284956171008,1774831284959095012,0.000000,2.924004,2.924004,200
1774831285017787904,1774831285017787904,1774831285020764742,0.000000,2.976838,2.976838,200
1774831285022556928,1774831285022556928,1774831285025185555,0.000000,2.628627,2.628627,200
1774831285079827968,1774831285079827968,1774831285082409333,0.000000,2.581365,2.581365,200
1774831285110515968,1774831285110515968,1774831285113455117,0.000000,2.939149,2.939149,200
1774831285129942784,1774831285129942784,1774831285132451458,0.000000,2.508674,2.508674,200
1774831285258595840,1774831285258595840,1774831285260634070,0.000000,2.038230,2.038230,200
1774831285304642048,1774831285304642048,1774831285307128347,0.000000,2.486299,2.486299,200
1774831285465014016,1774831285465014016,1774831285466712867,0.000000,1.698851,1.698851,200
1774831285622272000,1774831285622272000,1774831285624743612,0.000000,2.471612,2.471612,200
1774831285665995008,1774831285665995008,1774831285668681865,0.000000,2.686857,2.686857,200
1774831285697148928,1774831285697148928,1774831285700314082,0.000000,3.165154,3.165154,200
1774831285712347904,1774831285712347904,1774831285714898109,0.000000,2.550205,2.550205,200
1774831285738648064,1774831285738648064,1774831285741624994,0.000000,2.976930,2.976930,200
1774831286677366016,1774831286677366016,1774831286679840269,0.000000,2.474253,2.474253,200
1774831286710288128,1774831286710288128,1774831286712306340,0.000000,2.018212,2.018212,200
1774831286814967040,1774831286814967040,1774831286816835207,0.000000,1.868167,1.868167,200
1774831286982985984,1774831286982985984,1774831286985025913,0.000000,2.039929,2.039929,200
1774831287071894016,1774831287071894016,1774831287073779088,0.000000,1.885072,1.885072,200
1774831287229959936,1774831287229959936,1774831287232767322,0.000000,2.807386,2.807386,200
1774831287512507904,1774831287512507904,1774831287514882192,0.000000,2.374288,2.374288,200
1774831287533799936,1774831287533799936,1774831287536572101,0.000000,2.772165,2.772165,200
1774831287556217856,1774831287556217856,1774831287558728829,0.000000,2.510973,2.510973,200
1774831287563514880,1774831287563514880,1774831287566561330,0.000000,3.046450,3.046450,200
1774831287574342912,1774831287574342912,1774831287577399172,0.000000,3.056260,3.056260,200
1774831287678036992,1774831287678036992,1774831287680213064,0.000000,2.176072,2.176072,200
1774831287760563968,1774831287760563968,1774831287762906924,0.000000,2.342956,2.342956,200
1774831287784409088,1774831287784409088,1774831287786634470,0.000000,2.225382,2.225382,200
1774831287905097984,1774831287905097984,1774831287906889653,0.000000,1.791669,1.791669,200
1774831288049908992,1774831288049908992,1774831288052739683,0.000000,2.830691,2.830691,200
1774831288071847936,1774831288071847936,1774831288074983484,0.000000,3.135548,3.135548,200
1774831288161398784,1774831288161398784,1774831288163870136,0.000000,2.471352,2.471352,200
