arrival_unix_ns,service_ms,queue_ms,response_ms,status_code
1775039915807242212,9.634000,53.859000,63.493000,200
1775039916133513840,21.452000,6.629000,28.082000,200
1775039916133784764,12.578000,0.036000,12.615000,200
1775039916135571286,11.297000,0.042000,11.340000,200
1775039916135616746,9.869000,0.039000,9.909000,200
1775039916135771912,9.509000,0.048000,9.557000,200
1775039916136618498,10.073000,0.038000,10.112000,200
1775039916137846515,10.446000,0.087000,10.534000,200
1775039916139158558,10.580000,0.047000,10.627000,200
1775039916140110011,9.600000,0.037000,9.637000,200
1775039916149056717,10.600000,0.043000,10.643000,200
1775039916153482891,9.671000,0.034000,9.705000,200
1775039916182817526,7.939000,0.046000,7.985000,200
1775039916182853938,9.416000,0.039000,9.456000,200
1775039916413513289,10.647000,60.408000,71.056000,200
1775039916445260050,11.172000,52.691000,63.864000,200
1775039916445720892,11.205000,3.116000,14.321000,200
1775039916539235169,8.792000,0.057000,8.850000,200
1775039916539258405,12.078000,8.895000,20.974000,200
1775039916583449735,10.027000,50.889000,60.916000,200
1775039916598364919,10.556000,50.914000,61.471000,200
1775039916644593306,9.972000,0.042000,10.014000,200
1775039916645455822,10.583000,0.026000,10.609000,200
1775039916690945734,10.879000,13.237000,24.117000,200
1775039916755268617,11.162000,0.053000,11.216000,200
1775039917018234223,18.657000,46.475000,65.133000,200
1775039917175392141,10.824000,46.691000,57.515000,200
1775039917175443192,14.500000,0.045000,14.545000,200
1775039917253573736,10.430000,0.156000,10.587000,200
1775039917315196888,10.635000,61.139000,71.774000,200
1775039917361190567,8.730000,35.287000,44.017000,200
1775039917578136162,11.810000,30.620000,42.431000,200
1775039917593979962,8.312000,65.894000,74.207000,200
1775039917801044339,12.017000,0.033000,12.050000,200
1775039917803029849,11.020000,77.428000,88.449000,200
1775039917891845572,10.762000,3.718000,14.480000,200
1775039917891880060,8.364000,98.618000,106.983000,200
1775039917985112515,9.463000,20.955000,30.418000,200
1775039918014632087,9.768000,0.065000,9.833000,200
1775039918015934092,8.385000,56.913000,65.299000,200
1775039918061663258,9.881000,86.288000,96.169000,200
