arrival_unix_ns,service_ms,queue_ms,response_ms,status_code
1775044726919758880,0.830119,0.226300,1.056419,200
1775044726915788390,0.765742,0.122463,0.888205,200
1775044726945223506,0.620763,0.125690,0.746453,200
1775044726956074374,0.536316,0.097273,0.633589,200
1775044726967158665,0.983715,0.248093,1.231808,200
1775044726994994605,0.483190,0.119497,0.602687,200
1775044727005543487,0.464814,0.075971,0.540785,200
1775044726999146953,0.766773,0.095279,0.862052,200
1775044727026662395,0.547378,0.134076,0.681454,200
1775044727039288084,0.722305,0.156862,0.879167,200
1775044727035539907,0.528992,0.096030,0.625022,200
1775044727064000501,0.664771,0.107283,0.772054,200
1775044727075305381,0.602627,0.131251,0.733878,200
1775044727090248927,0.408762,0.108926,0.517688,200
1775044727137845977,0.779937,0.164114,0.944051,200
1775044727148775415,0.482884,0.081847,0.564731,200
1775044727143717106,0.467330,0.072136,0.539466,200
1775044727171427586,0.477673,0.089864,0.567537,200
1775044727199643035,0.789858,0.174627,0.964485,200
1775044727214232259,0.484477,0.103815,0.588292,200
1775044727242205576,0.667203,0.095125,0.762328,200
1775044727261709437,0.666982,0.161589,0.828571,200
1775044727255946062,0.441484,0.068478,0.509962,200
1775044727283276661,0.760083,0.107954,0.868037,200
1775044727307436595,0.473254,0.118716,0.591970,200
1775044727301142156,0.675962,0.081456,0.757418,200
1775044727329098014,0.445103,0.070462,0.515565,200
1775044727339494541,0.653964,0.094705,0.748669,200
1775044727334558343,0.498047,0.073038,0.571085,200
1775044727369750368,0.674148,0.184810,0.858958,200
1775044727400899378,0.559470,0.158523,0.717993,200
1775044727395204744,0.457229,0.069329,0.526558,200
1775044727422666921,0.777260,0.127205,0.904465,200
1775044727446971768,0.528022,0.143350,0.671372,200
1775044727462136677,0.708823,0.142167,0.850990,200
1775044727490827695,0.758680,0.113756,0.872436,200
1775044727509721307,0.687778,0.141906,0.829684,200
1775044727523264178,0.527711,0.177304,0.705015,200
1775044727553148644,0.543896,0.124630,0.668526,200
1775044727564597888,0.737515,0.091748,0.829263,200
1775044727559151119,0.769334,0.124278,0.893612,200
1775044727587733714,0.682957,0.094384,0.777341,200
1775044727599854990,0.675721,0.110730,0.786451,200
1775044727599182732,0.943620,0.123307,1.066927,200
1775044727628913151,0.625793,0.096689,0.722482,200
1775044727643985497,0.676954,0.127165,0.804119,200
1775044727640191184,0.860290,0.113335,0.973625,200
1775044727671018659,1.086499,0.119709,1.206208,200
1775044727685161442,6.213857,0.131976,6.345833,200
1775044727690020642,0.654305,0.131574,0.785879,200
1775044727720186496,0.731391,0.112644,0.844035,200
1775044727734222323,1.194033,0.196585,1.390618,200
1775044727732583756,0.784537,0.136274,0.920811,200
1775044727763546848,0.696906,0.107974,0.804880,200
1775044727780311582,0.730339,0.141657,0.871996,200
1775044727775851342,0.771118,0.123898,0.895016,200
1775044727808775582,0.703331,2.130063,2.833394,200
1775044727824282066,0.786591,0.145805,0.932396,200
1775044727820813448,0.811314,0.113285,0.924599,200
1775044727853111113,0.505152,0.096529,0.601681,200
1775044727864842775,0.476740,0.085074,0.561814,200
1775044727858470737,0.816686,0.159044,0.975730,200
1775044727895082688,0.529595,0.123647,0.653242,200
1775044727906052778,0.592992,0.095828,0.688820,200
1775044727909343219,1.026830,0.199562,1.226392,200
1775044727939420829,0.500943,0.104947,0.605890,200
1775044727951174800,0.770646,0.115861,0.886507,200
1775044727955259961,0.636827,0.131555,0.768382,200
1775044728002684283,0.654696,0.137317,0.792013,200
1775044728013770500,0.743798,0.115650,0.859448,200
1775044728007735801,0.546972,0.101590,0.648562,200
1775044728036855487,0.474867,0.085655,0.560522,200
1775044728047310348,0.740381,0.130382,0.870763,200
1775044728042928624,0.869750,0.191504,1.061254,200
1775044728070766986,0.622526,0.125902,0.748428,200
1775044728081750902,0.581166,0.094795,0.675961,200
1775044728076830764,0.498949,0.105678,0.604627,200
1775044728126755491,0.695293,0.174578,0.869871,200
1775044728137335894,0.467240,0.098012,0.565252,200
1775044728131086994,0.537402,0.096378,0.633780,200
1775044728158776981,0.822739,0.140333,0.963072,200
1775044728171434775,0.742265,0.201526,0.943791,200
1775044728186281152,0.557596,0.130111,0.687707,200
1775044728212984525,0.471319,0.096639,0.567958,200
1775044728222615777,0.477653,0.116051,0.593704,200
1775044728215633337,0.418525,0.084322,0.502847,200
1775044728241873808,0.625201,0.118627,0.743828,200
1775044728251997275,0.744550,0.125972,0.870522,200
1775044728245961142,0.464374,0.086888,0.551262,200
1775044728281520729,0.492405,0.131574,0.623979,200
1775044728292773328,0.563167,0.146287,0.709454,200
1775044728287469106,0.502647,0.088281,0.590928,200
1775044728315868587,0.648822,0.115701,0.764523,200
1775044728327424556,0.506375,0.137498,0.643873,200
1775044728321451823,0.613476,0.085044,0.698520,200
1775044728349965166,0.654996,0.092630,0.747626,200
1775044728361307680,0.920660,0.154053,1.074713,200
1775044728359752153,0.714305,0.233474,0.947779,200
1775044728389581064,0.979598,0.113655,1.093253,200
1775044728411989271,0.682215,0.108705,0.790920,200
1775044728422237146,0.592501,0.183056,0.775557,200
1775044728448847268,0.553567,0.112964,0.666531,200
1775044728470043545,0.669136,0.157501,0.826637,200
1775044728483997454,0.725869,0.180200,0.906069,200
1775044728531488430,0.539366,0.134361,0.673727,200
1775044728541959615,0.726671,0.126403,0.853074,200
1775044728546952671,0.550129,0.147489,0.697618,200
1775044728574787487,0.527952,0.113245,0.641197,200
1775044728594941723,0.495893,0.123577,0.619470,200
1775044728588716022,0.555711,0.121934,0.677645,200
1775044728615451048,0.406439,0.099345,0.505784,200
1775044728624828212,0.579643,0.094875,0.674518,200
1775044728640299751,0.540269,0.166369,0.706638,200
1775044728667518850,0.634151,0.131815,0.765966,200
1775044728687307281,0.525286,0.129720,0.655006,200
1775044728679669548,0.516136,0.095557,0.611693,200
1775044728706954633,0.505864,0.085896,0.591760,200
1775044728717912976,0.834885,0.160698,0.995583,200
1775044728732655668,0.764042,0.143239,0.907281,200
1775044728761632215,0.881956,0.138410,1.020366,200
1775044728771959694,0.480459,0.094985,0.575444,200
1775044728778526438,0.426502,0.140615,0.567117,200
1775044728806673171,0.469966,0.095837,0.565803,200
1775044728819581330,0.609728,0.118086,0.727814,200
1775044728814794609,0.474075,0.109316,0.583391,200
1775044728841172173,0.481962,0.119108,0.601070,200
1775044728851857937,0.537021,0.126634,0.663655,200
1775044728845405381,0.756306,0.085805,0.842111,200
1775044728887249261,0.809601,0.235529,1.045130,200
1775044728919318232,0.459704,0.144653,0.604357,200
1775044728933156927,0.809811,0.195162,1.004973,200
1775044728980373460,0.499821,0.137166,0.636987,200
1775044728990696994,0.697087,0.107943,0.805030,200
1775044728985962820,0.759502,0.121142,0.880644,200
1775044729014346622,0.500071,0.236311,0.736382,200
1775044729041935643,0.798085,0.157701,0.955786,200
1775044729035813323,0.756966,0.119960,0.876926,200
1775044729065259714,0.587891,0.116983,0.704874,200
1775044729076971497,0.736833,0.110699,0.847532,200
1775044729072148256,0.607533,0.106029,0.713562,200
1775044729119174660,0.852253,0.182334,1.034587,200
1775044729129296993,0.481531,0.109778,0.591309,200
1775044729122781181,0.571386,0.105438,0.676824,200
1775044729149798774,0.891087,0.120050,1.011137,200
1775044729161469622,0.661731,0.090967,0.752698,200
1775044729156165975,0.511777,0.121593,0.633370,200
1775044729183543112,0.536079,0.090405,0.626484,200
1775044729193867832,0.693831,0.144382,0.838213,200
1775044729187856107,0.568619,0.128528,0.697147,200
1775044729225210183,0.795831,0.204783,1.000614,200
1775044729235174193,0.751996,0.118166,0.870162,200
1775044729231565681,0.521608,0.111501,0.633109,200
1775044729259579869,0.554278,0.127827,0.682105,200
1775044729268910126,0.521838,0.120371,0.642209,200
1775044729270368071,0.540569,0.128257,0.668826,200
1775044729318368969,0.613576,0.324341,0.937917,200
1775044729348518714,0.501254,0.153241,0.654495,200
1775044729371877460,0.643762,0.193007,0.836769,200
1775044729410759772,0.481672,0.134771,0.616443,200
1775044729420121619,0.487554,0.093723,0.581277,200
1775044729412576936,0.469866,0.085956,0.555822,200
1775044729439280968,0.682565,0.167152,0.849717,200
1775044729449027328,0.492144,0.115330,0.607474,200
1775044729442321320,0.626996,0.128508,0.755504,200
1775044729468770300,0.726742,0.132466,0.859208,200
1775044729480691793,0.521437,0.103524,0.624961,200
1775044729474061576,0.473213,0.092350,0.565563,200
1775044729501909653,1.024495,0.178907,1.203402,200
1775044729533041853,0.573190,0.158973,0.732163,200
1775044729526398585,0.648493,0.112633,0.761126,200
1775044729553269278,0.513170,0.087359,0.600529,200
1775044729579418266,0.536470,0.148341,0.684811,200
1775044729574400413,0.475177,0.086337,0.561514,200
1775044729603432852,0.654415,0.169737,0.824152,200
1775044729614890830,0.415488,0.087470,0.502958,200
1775044729609086680,0.879662,0.150646,1.030308,200
1775044729657680645,0.540308,0.147138,0.687446,200
1775044729667357822,0.617094,0.180170,0.797264,200
1775044729671634492,0.602101,0.128629,0.730730,200
1775044729698933786,0.520275,0.096028,0.616303,200
1775044729709829646,0.846801,0.139141,0.985942,200
1775044729706960730,0.568059,0.171711,0.739770,200
1775044729735322987,0.647770,0.142829,0.790599,200
1775044729746520998,0.706247,0.113325,0.819572,200
1775044729744542837,0.725168,0.150917,0.876085,200
1775044729772696638,0.690703,0.145114,0.835817,200
1775044729783029904,0.780828,0.169226,0.950054,200
1775044729778552783,0.548857,0.097581,0.646438,200
1775044729805820846,0.848915,0.131575,0.980490,200
1775044729817126197,0.770657,0.127355,0.898012,200
1775044729826335860,0.921743,0.215465,1.137208,200
1775044729857871194,1.942733,0.145504,2.088237,200
1775044729874637718,0.848543,0.191605,1.040148,200
1775044729887202058,0.433487,0.130152,0.563639,200
1775044729935048285,0.565823,0.169236,0.735059,200
1775044729947564383,0.479186,0.105218,0.584404,200
1775044729964182937,0.499410,0.125501,0.624911,200
1775044729991010806,0.469304,0.089003,0.558307,200
1775044730000529965,0.526990,0.127104,0.654094,200
1775044729993560205,0.864850,0.192155,1.057005,200
1775044730021987730,0.579893,0.089073,0.668966,200
1775044730031509235,0.486091,0.086778,0.572869,200
1775044730026171937,0.854408,0.134561,0.988969,200
1775044730072805846,0.495541,0.143891,0.639432,200
1775044730084131014,0.588712,0.101149,0.689861,200
1775044730087393608,0.643671,0.215887,0.859558,200
1775044730134688957,0.642599,0.195122,0.837721,200
1775044730145576114,0.518802,0.090786,0.609588,200
1775044730139090240,0.512828,0.090206,0.603034,200
1775044730167562626,0.741693,0.156990,0.898683,200
1775044730196016698,0.467320,0.130713,0.598033,200
1775044730211450695,0.501815,0.131414,0.633229,200
1775044730258680676,1.069162,0.171570,1.240732,200
1775044730269909473,0.593955,0.088311,0.682266,200
1775044730263566157,0.550069,0.083982,0.634051,200
1775044730304572123,0.602343,0.203089,0.805432,200
1775044730334471259,0.723895,0.186854,0.910749,200
1775044730327928829,0.521538,0.119688,0.641226,200
1775044730364818587,0.541130,0.188247,0.729377,200
1775044730374798544,0.620191,0.111992,0.732183,200
1775044730380655636,0.779656,0.132957,0.912613,200
1775044730410103917,0.795349,0.163825,0.959174,200
1775044730422841656,0.819311,0.102021,0.921332,200
1775044730418765706,0.812197,0.155847,0.968044,200
1775044730447613984,0.529766,0.093331,0.623097,200
1775044730459322406,0.637879,0.123457,0.761336,200
1775044730454448168,0.793926,0.127295,0.921221,200
1775044730483600810,0.733717,0.131724,0.865441,200
1775044730495673964,0.742275,0.109487,0.851762,200
1775044730491624375,0.686544,0.130272,0.816816,200
1775044730520764116,0.723896,0.125030,0.848926,200
1775044730532793944,0.706167,0.123938,0.830105,200
1775044730528597229,0.662492,0.111832,0.774324,200
1775044730556860279,0.706999,0.121212,0.828211,200
1775044730569129386,0.578120,0.175269,0.753389,200
1775044730563821770,0.558327,0.116973,0.675300,200
1775044730592276327,0.726681,0.142118,0.868799,200
1775044730611440299,0.505262,0.174327,0.679589,200
1775044730605091932,0.591499,0.091387,0.682886,200
1775044730633896225,0.723004,0.133969,0.856973,200
1775044730645048893,0.723675,0.126514,0.850189,200
1775044730640509050,0.543706,0.104606,0.648312,200
1775044730668846123,0.894915,0.140203,1.035118,200
1775044730679815567,0.504751,0.220086,0.724837,200
1775044730675339188,0.495211,0.114056,0.609267,200
1775044730719976901,0.550771,0.145324,0.696095,200
1775044730750257210,0.695995,0.202397,0.898392,200
1775044730744113600,0.788245,0.134400,0.922645,200
1775044730772819289,0.581186,0.158092,0.739278,200
1775044730783024681,0.488125,0.092761,0.580886,200
1775044730796463439,0.741523,0.149473,0.890996,200
1775044730824744239,0.523552,0.093783,0.617335,200
1775044730843768286,0.799729,0.177314,0.977043,200
1775044730837902533,0.540528,0.149604,0.690132,200
1775044730865709352,0.793616,0.133849,0.927465,200
1775044730877615972,0.674017,0.129560,0.803577,200
1775044730888086818,0.579823,0.143170,0.722993,200
1775044730916111819,0.653393,0.108585,0.761978,200
1775044730927269007,0.615221,0.170769,0.785990,200
1775044730933956536,0.651839,0.164917,0.816756,200
1775044730982124468,0.731702,0.175760,0.907462,200
1775044731013688100,0.617044,0.140915,0.757959,200
1775044731008089407,0.825986,0.125250,0.951236,200
1775044731044656250,0.811474,0.202668,1.014142,200
1775044731057555608,0.872777,0.110408,0.983185,200
1775044731073843172,0.452578,0.134972,0.587550,200
1775044731101829301,0.802526,0.188277,0.990803,200
1775044731113785498,0.574041,0.094916,0.668957,200
1775044731124867669,0.738497,0.837050,1.575547,200
1775044731144709344,0.809931,0.144112,0.954043,200
1775044731147751187,0.754411,0.188758,0.943169,200
1775044731134011957,0.728254,0.468578,1.196832,200
1775044731163806722,0.789587,0.123827,0.913414,200
1775044731160517192,0.735500,4.556108,5.291608,200
1775044731151244420,0.737494,3.118914,3.856408,200
1775044731170150160,0.596049,3.087415,3.683464,200
1775044731166015625,0.777641,2.095030,2.872671,200
1775044731183332720,0.817969,1.999659,2.817628,200
1775044731177831563,0.756255,0.174057,0.930312,200
1775044731190569225,0.833001,6.345452,7.178453,200
1775044731201324544,0.804219,5.327035,6.131254,200
1775044731200907182,1.074262,8.991571,10.065833,200
1775044731207899408,0.548756,9.498012,10.046768,200
1775044731222351076,0.912583,8.141260,9.053843,200
1775044731204134814,0.647059,10.344218,10.991277,200
1775044731220706628,0.569432,11.910812,12.480244,200
1775044731232223288,0.837902,2.524573,3.362475,200
1775044731241227621,1.039898,1.405620,2.445518,200
1775044731238028191,0.864920,2.116406,2.981326,200
1775044731257588731,1.117526,0.717883,1.835409,200
1775044731264807519,1.864521,0.394623,2.259144,200
1775044731239957362,0.838994,8.980596,9.819590,200
1775044731271724009,0.686655,0.181964,0.868619,200
1775044731262763730,0.956942,9.045999,10.002941,200
1775044731252219982,0.971332,0.170148,1.141480,200
1775044731254032153,0.938931,3.985948,4.924879,200
1775044731278742645,0.620292,0.129931,0.750223,200
1775044731273462684,5.481833,0.357683,5.839516,200
1775044731267599475,1.053729,0.150064,1.203793,200
1775044731285954098,0.988858,4.287940,5.276798,200
1775044731264930486,0.743638,15.863662,16.607300,200
1775044731275654655,0.610951,6.528476,7.139427,200
1775044731299470118,0.570313,1.272743,1.843056,200
1775044731289692898,0.742566,11.103719,11.846285,200
1775044731280672895,0.783885,35.681847,36.465732,200
1775044731313915684,0.927696,8.796530,9.724226,200
1775044731302658761,0.733025,3.393779,4.126804,200
1775044731324701739,0.832770,5.141810,5.974580,200
1775044731331462422,0.790710,12.920975,13.711685,200
1775044731343986937,0.781730,1.754875,2.536605,200
1775044731329629156,0.813729,17.438713,18.252442,200
1775044731340608754,0.804780,10.831729,11.636509,200
1775044731327261146,0.874261,6.643129,7.517390,200
1775044731366036564,0.842622,0.186754,1.029376,200
1775044731327100969,10.620197,12.094577,22.714774,200
1775044731328683882,1.029516,22.869458,23.898974,200
1775044731368756308,0.801744,6.248370,7.050114,200
1775044731369440497,0.629241,18.171359,18.800600,200
1775044731370902302,0.667533,15.031343,15.698876,200
1775044731358271302,0.656780,14.544798,15.201578,200
1775044731368864071,0.676954,20.522063,21.199017,200
1775044731401605313,0.726581,14.796363,15.522944,200
1775044731401131075,0.818951,13.028316,13.847267,200
1775044731394123894,0.936094,6.878433,7.814527,200
1775044731395022607,0.727663,7.465573,8.193236,200
1775044731437885454,0.833412,0.166510,0.999922,200
1775044731442564734,0.768592,0.165548,0.934140,200
1775044731431016649,0.762077,0.148902,0.910979,200
1775044731452169498,0.747235,0.131264,0.878499,200
1775044731473768130,1.178877,0.186182,1.365059,200
1775044731453878540,0.784115,6.638387,7.422502,200
1775044731479431965,0.817467,0.122175,0.939642,200
1775044731482058807,2.082112,0.196686,2.278798,200
1775044731467843846,0.801713,0.161931,0.963644,200
1775044731485041894,1.329625,0.152039,1.481664,200
1775044731488525690,0.791561,0.171511,0.963072,200
1775044731475223745,1.202688,0.690183,1.892871,200
1775044731499547685,0.754662,0.133158,0.887820,200
1775044731504221206,0.609898,0.091448,0.701346,200
1775044731492085944,1.424225,0.580626,2.004851,200
1775044731514964100,0.701627,0.100357,0.801984,200
1775044731512583729,3.706256,0.138900,3.845156,200
1775044731504732825,0.734227,0.117143,0.851370,200
1775044731533490508,0.919779,0.187586,1.107365,200
1775044731539264074,0.716008,0.134210,0.850218,200
1775044731535652422,0.832971,0.141586,0.974557,200
1775044731559230101,0.733546,0.138960,0.872506,200
1775044731556690518,0.586118,0.868442,1.454560,200
1775044731537757364,0.783795,0.124920,0.908715,200
1775044731543198504,0.751485,0.132526,0.884011,200
1775044731545843313,0.950745,0.118106,1.068851,200
1775044731560986028,0.745252,0.163563,0.908815,200
1775044731563432831,0.663876,0.092670,0.756546,200
1775044731576899995,0.872807,1.155109,2.027916,200
1775044731603143371,0.648332,0.111661,0.759993,200
1775044731599259700,0.661972,0.109607,0.771579,200
1775044731604826911,0.643050,0.091278,0.734328,200
1775044731577199512,18.839731,4.059057,22.898788,200
1775044731612282722,8.638604,0.096900,8.735504,200
1775044731601042084,0.797915,0.122755,0.920670,200
1775044731620575468,0.685222,0.181152,0.866374,200
1775044731621813055,0.702920,0.085244,0.788164,200
1775044731602242146,0.736282,0.177274,0.913556,200
1775044731622387256,0.680722,0.102091,0.782813,200
1775044731624086520,0.720367,0.125301,0.845668,200
1775044731629267423,0.779675,0.140143,0.919818,200
1775044731631064699,0.718443,0.105398,0.823841,200
1775044731637664278,0.839936,0.100727,0.940663,200
1775044731639178735,11.860104,0.125331,11.985435,200
1775044731604030803,11.861941,2.991989,14.853930,200
1775044731620441309,0.832540,0.149042,0.981582,200
1775044731638160421,0.845037,0.141836,0.986873,200
1775044731647160279,0.787152,0.244008,1.031160,200
1775044731653807131,1.204735,0.133158,1.337893,200
1775044731652479504,0.802615,0.129951,0.932566,200
1775044731667633570,1.993480,0.095396,2.088876,200
1775044731653821382,0.746294,0.145384,0.891678,200
1775044731667461040,1.550195,0.121944,1.672139,200
1775044731674471601,0.806304,0.167392,0.973696,200
1775044731660328638,0.596239,0.092340,0.688579,200
1775044731674029076,0.671712,0.104967,0.776679,200
1775044731691362615,0.713543,0.127515,0.841058,200
1775044731694839019,0.854157,0.186864,1.041021,200
1775044731704690642,0.949703,0.107383,1.057086,200
1775044731685948725,0.793606,7.006970,7.800576,200
1775044731709498566,0.732123,3.489141,4.221264,200
1775044731708235080,0.724266,8.182665,8.906931,200
1775044731725072398,0.663645,0.087238,0.750883,200
1775044731719550645,0.691525,12.332758,13.024283,200
1775044731691356207,0.709624,21.785882,22.495506,200
1775044731703975550,0.690814,10.316686,11.007500,200
1775044731711773019,0.714475,3.584169,4.298644,200
1775044731726022302,1.273245,12.140649,13.413894,200
1775044731734577478,0.776731,5.781624,6.558355,200
1775044731740380212,0.733536,12.585942,13.319478,200
1775044731740991536,0.622997,13.487312,14.110309,200
1775044731730394625,0.727382,7.521051,8.248433,200
1775044731753338173,0.543065,3.721919,4.264984,200
1775044731734589093,0.736122,6.783767,7.519889,200
1775044731764316622,1.412632,0.130852,1.543484,200
1775044731757018139,2.785979,10.264976,13.050955,200
1775044731779780092,0.775056,5.627878,6.402934,200
1775044731767155538,0.680371,19.667591,20.347962,200
1775044731778672002,0.785318,9.970478,10.755796,200
1775044731759214387,0.730349,20.342374,21.072723,200
1775044731796501190,0.740782,5.120130,5.860912,200
1775044731784831593,0.686404,10.101328,10.787732,200
1775044731824566021,0.591148,0.169556,0.760704,200
1775044731793528186,0.840938,15.874472,16.715410,200
1775044731796420916,0.687135,30.723977,31.411112,200
1775044731756645414,0.527089,54.157763,54.684852,200
1775044731800494174,0.610861,32.190972,32.801833,200
1775044731820754778,0.712951,26.988397,27.701348,200
1775044731783898718,0.778142,47.559950,48.338092,200
1775044731848940212,0.767259,0.100156,0.867415,200
1775044731815896924,0.850369,36.074186,36.924555,200
1775044731835107129,0.856137,1.391008,2.247145,200
1775044731814756478,0.730660,38.616342,39.347002,200
1775044731850508928,0.711979,8.847422,9.559401,200
1775044731855923077,0.776970,16.650540,17.427510,200
1775044731861311280,0.835888,9.748998,10.584886,200
1775044731841818868,0.761476,12.917129,13.678605,200
1775044731875682095,0.537552,8.369921,8.907473,200
1775044731848525061,0.633790,36.599785,37.233575,200
1775044731870931671,2.505588,14.163945,16.669533,200
1775044731888001404,0.747527,8.913273,9.660800,200
1775044731867098079,3.029818,10.436816,13.466634,200
1775044731836280987,0.747456,70.070256,70.817712,200
1775044731877399913,0.891063,8.570230,9.461293,200
1775044731831084051,0.806764,58.108806,58.915570,200
1775044731854283007,1.041203,36.114244,37.155447,200
1775044731907813870,0.660468,0.138880,0.799348,200
1775044731907460160,0.838967,9.302983,10.141950,200
1775044731909626328,0.781229,11.898971,12.680200,200
1775044731906659444,0.680602,0.088171,0.768773,200
1775044731905778040,0.699412,17.624912,18.324324,200
1775044731905705262,0.790189,23.673519,24.463708,200
1775044731913142658,0.911210,20.795414,21.706624,200
1775044731872850606,1.517612,47.406891,48.924503,200
1775044731911237346,0.771338,13.036533,13.807871,200
1775044731901434657,14.247576,30.846637,45.094213,200
1775044731905909035,0.744299,41.217568,41.961867,200
1775044731905316190,0.978868,27.942705,28.921573,200
1775044731922770481,0.733807,41.808286,42.542093,200
1775044731912397984,0.839155,41.160906,42.000061,200
1775044731969935669,0.782221,0.153612,0.935833,200
1775044731983322474,0.665158,5.784906,6.450064,200
1775044732000218596,0.802104,5.991177,6.793281,200
1775044731991110081,0.650908,10.243178,10.894086,200
1775044731949759135,0.895958,65.039054,65.935012,200
1775044732005804466,0.721640,11.039257,11.760897,200
1775044732023727439,2.751170,0.202608,2.953778,200
1775044731948362926,3.075937,46.303305,49.379242,200
1775044732003164034,1.591876,5.139930,6.731806,200
1775044732010505467,0.776078,7.688602,8.464680,200
1775044731991174961,0.874711,22.238672,23.113383,200
1775044732029574147,0.812156,0.106621,0.918777,200
1775044732010215381,0.972362,8.211945,9.184307,200
1775044731947415167,0.747446,90.101536,90.848982,200
1775044732018003590,0.704493,21.123165,21.827658,200
1775044732017935393,0.699773,25.722007,26.421780,200
1775044732023250460,0.684149,16.159153,16.843302,200
1775044732050588972,4.018949,0.120531,4.139480,200
1775044732027859232,0.692498,29.499784,30.192282,200
1775044732045380404,0.746444,0.096558,0.843002,200
1775044732008791071,0.672524,39.062697,39.735221,200
1775044732002822403,1.217459,52.579629,53.797088,200
1775044732060257610,0.816054,10.430777,11.246831,200
1775044732040693579,0.992737,23.867185,24.859922,200
1775044732066998354,0.832490,0.091959,0.924449,200
1775044732073128422,0.814812,21.072431,21.887243,200
1775044732081217157,0.855069,0.190161,1.045230,200
1775044732083785550,0.768381,0.115210,0.883591,200
1775044732085551067,0.720778,0.279314,1.000092,200
1775044732079977454,0.701577,27.391798,28.093375,200
1775044732103028030,0.620582,0.082318,0.702900,200
1775044732109747044,1.310192,0.272530,1.582722,200
1775044732104067890,0.829253,0.118065,0.947318,200
1775044732133100120,0.806694,0.099145,0.905839,200
1775044732134961007,0.711759,0.110249,0.822008,200
1775044732096255225,0.748288,40.011262,40.759550,200
1775044732141865227,1.454822,0.184610,1.639432,200
1775044732149910411,0.750232,0.104005,0.854237,200
1775044732149107169,0.871435,3.357119,4.228554,200
1775044732142052140,0.641146,0.102241,0.743387,200
1775044732139403769,0.745432,20.736453,21.481885,200
1775044732180540042,0.596029,0.101760,0.697789,200
1775044732181699704,0.737445,0.156057,0.893502,200
1775044732137199289,0.740671,26.235934,26.976605,200
1775044732167522701,0.708582,0.103093,0.811675,200
1775044732190061058,0.795921,5.550812,6.346733,200
1775044732197996814,0.741313,0.125651,0.866964,200
1775044732144575797,0.721560,38.204908,38.926468,200
1775044732106598366,0.778954,93.538963,94.317917,200
1775044732146134822,0.797274,63.057831,63.855105,200
1775044732202085912,0.762148,0.104676,0.866824,200
1775044732215587152,0.745882,0.101099,0.846981,200
1775044732216293835,0.856983,25.593119,26.450102,200
1775044732227365045,0.797164,17.625839,18.423003,200
1775044732247589060,0.771078,0.166239,0.937317,200
1775044732241701908,1.001165,16.068857,17.070022,200
1775044732246210791,0.724377,0.141856,0.866233,200
1775044732247586495,0.805130,0.067476,0.872606,200
1775044732252339238,0.760244,0.143049,0.903293,200
1775044732278672597,0.721119,0.115460,0.836579,200
1775044732274248805,0.676543,7.179731,7.856274,200
1775044732247528129,0.721149,17.676619,18.397768,200
1775044732269082182,0.873008,14.453527,15.326535,200
1775044732284507447,0.752707,6.823403,7.576110,200
1775044732287973096,0.655147,0.107442,0.762589,200
1775044732266261456,0.836309,31.592624,32.428933,200
1775044732280546686,0.761998,16.226555,16.988553,200
1775044732316079951,1.304251,0.109326,1.413577,200
1775044732296306206,0.754511,27.190992,27.945503,200
1775044732326246880,0.665148,0.202608,0.867756,200
