arrival_unix_ns,service_ms,queue_ms,response_ms,status_code
1775044629354945639,0.506988,0.133025,0.640013,200
1775044629413136909,0.608870,0.115119,0.723989,200
1775044629439267540,0.491166,0.171020,0.662186,200
1775044629434106052,0.629361,0.132163,0.761524,200
1775044629465679730,0.723909,0.126010,0.849919,200
1775044629478848562,0.818577,0.125961,0.944538,200
1775044629474313695,0.736254,0.161822,0.898076,200
1775044629504306200,0.860000,0.176691,1.036691,200
1775044629517272137,0.659211,0.143645,0.802856,200
1775044629513964970,0.471437,0.127213,0.598650,200
1775044629542210652,0.428411,0.229928,0.658339,200
1775044629562663018,0.558741,0.140119,0.698860,200
1775044629557466647,0.621916,0.088266,0.710182,200
1775044629593188440,0.505686,0.127834,0.633520,200
1775044629624645311,0.590343,0.206711,0.797054,200
1775044629619718206,0.716905,0.126542,0.843447,200
1775044629655381001,0.478422,0.124297,0.602719,200
1775044629667577795,0.785111,0.166621,0.951732,200
1775044629663119094,0.483221,0.114087,0.597308,200
1775044629691986690,0.749570,0.150069,0.899639,200
1775044629707970799,0.745452,0.157904,0.903356,200
1775044629715078530,0.837795,0.146952,0.984747,200
1775044629754196741,0.749851,0.187313,0.937164,200
1775044629777686824,0.811163,0.179076,0.990239,200
1775044629786244137,0.822546,0.179707,1.002253,200
1775044629820106255,0.731584,0.138926,0.870510,200
1775044629836714098,0.745903,0.163695,0.909598,200
1775044629836694737,0.786313,0.199236,0.985549,200
1775044629872948957,0.837044,0.155960,0.993004,200
1775044629888742674,0.705743,0.124808,0.830551,200
1775044629890195410,0.767837,0.131271,0.899108,200
1775044629926892511,0.797536,0.173234,0.970770,200
1775044629943413144,0.727586,0.123656,0.851242,200
1775044629945276625,0.854839,0.157854,1.012693,200
1775044629980890998,0.784820,0.155128,0.939948,200
1775044630001954881,0.867384,0.127995,0.995379,200
1775044630004731350,0.722647,0.160098,0.882745,200
1775044630038057248,1.046571,0.189386,1.235957,200
1775044630053194811,0.774570,0.157463,0.932033,200
1775044630052447233,0.722326,0.144788,0.867114,200
1775044630085305235,0.753408,0.143435,0.896843,200
1775044630104144145,0.778337,0.160339,0.938676,200
1775044630104003825,0.833367,0.236871,1.070238,200
1775044630135254241,0.753968,0.161842,0.915810,200
1775044630150381931,0.757135,0.279485,1.036620,200
1775044630147030494,0.546066,0.106812,0.652878,200
1775044630178514646,0.724210,0.146041,0.870251,200
1775044630193916773,0.931742,0.169888,1.101630,200
1775044630192058338,0.665964,0.130329,0.796293,200
1775044630222735642,0.666686,0.093696,0.760382,200
1775044630237324310,0.760451,0.172383,0.932834,200
1775044630241546113,0.735592,0.334836,1.070428,200
1775044630272019093,0.832475,0.101782,0.934257,200
1775044630305342377,0.566687,0.190609,0.757296,200
1775044630302204058,0.767626,0.137373,0.904999,200
1775044630332884096,0.747235,0.157033,0.904268,200
1775044630346549832,0.500816,0.144878,0.645694,200
1775044630343288668,0.614051,0.148485,0.762536,200
1775044630407261007,0.644681,0.121823,0.766504,200
1775044630421016729,0.745772,0.180549,0.926321,200
1775044630418321542,0.648059,0.130760,0.778819,200
1775044630449800722,0.834900,0.138135,0.973035,200
1775044630469149873,0.769240,0.141531,0.910771,200
1775044630470529405,0.755482,0.211801,0.967283,200
1775044630563790404,0.822536,0.138936,0.961472,200
1775044630599910739,0.859168,0.589151,1.448319,200
1775044630604012944,0.795161,0.150189,0.945350,200
1775044630634561601,0.803317,0.215389,1.018706,200
1775044630650251760,0.615804,0.203916,0.819720,200
1775044630647825839,0.812525,0.159778,0.972303,200
1775044630679265811,0.532980,0.142713,0.675693,200
1775044630692485327,0.537218,0.094197,0.631415,200
1775044630705815454,0.762947,0.192613,0.955560,200
1775044630736623724,0.671045,0.166521,0.837566,200
1775044630749834844,0.685533,0.126832,0.812365,200
1775044630747410441,0.638409,0.141892,0.780301,200
1775044630778642100,0.796564,0.123395,0.919959,200
1775044630792920278,0.754621,0.144547,0.899168,200
1775044630790207227,0.645133,0.129337,0.774470,200
1775044630820411562,0.759059,0.182844,0.941903,200
1775044630834780421,0.758028,0.148145,0.906173,200
1775044630831999201,0.682608,0.177974,0.860582,200
1775044630862613882,0.798559,0.143946,0.942505,200
1775044630877906100,0.867375,0.156932,1.024307,200
1775044630876693470,0.923428,0.136361,1.059789,200
1775044630911357654,0.802507,0.142343,0.944850,200
1775044630927699824,0.783218,0.132775,0.915993,200
1775044630931234828,0.759581,0.138435,0.898016,200
1775044630964142121,0.758509,0.145820,0.904329,200
1775044630978334322,0.714001,0.223364,0.937365,200
1775044630975056269,0.736846,0.145620,0.882466,200
1775044631006234304,0.760813,0.182033,0.942846,200
1775044631027689473,0.722146,0.139819,0.861965,200
1775044631027839763,0.791905,0.135510,0.927415,200
1775044631062252378,0.769161,0.210298,0.979459,200
1775044631078931499,0.727698,0.144037,0.871735,200
