arrival_unix_ns,sim_service_start_unix_ns,sim_service_end_unix_ns,sim_queue_ms,sim_service_ms,sim_response_ms,sim_status
1775044529930510749,1775044529930510749,1775044529931032928,0.000000,0.522179,0.522179,200
1775044529933086058,1775044529933086058,1775044529933507797,0.000000,0.421739,0.421739,200
1775044529959982937,1775044529959982937,1775044529960739232,0.000000,0.756295,0.756295,200
1775044529970240112,1775044529970240112,1775044529970835026,0.000000,0.594914,0.594914,200
1775044529973158706,1775044529973158706,1775044529973727048,0.000000,0.568342,0.568342,200
1775044530000270347,1775044530000270347,1775044530001060901,0.000000,0.790554,0.790554,200
1775044530010273258,1775044530010273258,1775044530011010956,0.000000,0.737698,0.737698,200
1775044530013822127,1775044530013822127,1775044530014486128,0.000000,0.664001,0.664001,200
1775044530040791551,1775044530040791551,1775044530041516053,0.000000,0.724502,0.724502,200
1775044530066790888,1775044530066790888,1775044530067296404,0.000000,0.505516,0.505516,200
1775044530070801892,1775044530070801892,1775044530071335835,0.000000,0.533943,0.533943,200
1775044530096019317,1775044530096019317,1775044530096456307,0.000000,0.436990,0.436990,200
1775044530107081085,1775044530107081085,1775044530107605168,0.000000,0.524083,0.524083,200
1775044530109646537,1775044530109646537,1775044530110199808,0.000000,0.553271,0.553271,200
1775044530137767402,1775044530137767402,1775044530138441714,0.000000,0.674312,0.674312,200
1775044530147754141,1775044530147754141,1775044530148438584,0.000000,0.684443,0.684443,200
1775044530151649484,1775044530151649484,1775044530152408474,0.000000,0.758990,0.758990,200
1775044530177315633,1775044530177315633,1775044530177950206,0.000000,0.634573,0.634573,200
1775044530187511148,1775044530187511148,1775044530188013588,0.000000,0.502440,0.502440,200
1775044530190337447,1775044530190337447,1775044530190820338,0.000000,0.482891,0.482891,200
1775044530218467767,1775044530218467767,1775044530219173662,0.000000,0.705895,0.705895,200
1775044530231016958,1775044530231016958,1775044530231803042,0.000000,0.786084,0.786084,200
1775044530233613848,1775044530233613848,1775044530234355614,0.000000,0.741766,0.741766,200
1775044530261687572,1775044530261687572,1775044530262556832,0.000000,0.869260,0.869260,200
1775044530273939748,1775044530273939748,1775044530274501246,0.000000,0.561498,0.561498,200
1775044530277175307,1775044530277175307,1775044530277884388,0.000000,0.709081,0.709081,200
1775044530303559699,1775044530303559699,1775044530304197749,0.000000,0.638050,0.638050,200
1775044530332982989,1775044530332982989,1775044530333496711,0.000000,0.513722,0.513722,200
1775044530336382728,1775044530336382728,1775044530337231487,0.000000,0.848759,0.848759,200
1775044530362977138,1775044530362977138,1775044530363754976,0.000000,0.777838,0.777838,200
1775044530373888225,1775044530373888225,1775044530374356387,0.000000,0.468162,0.468162,200
1775044530377369568,1775044530377369568,1775044530378148237,0.000000,0.778669,0.778669,200
1775044530403582291,1775044530403582291,1775044530404387884,0.000000,0.805593,0.805593,200
1775044530414202942,1775044530414202942,1775044530414685773,0.000000,0.482831,0.482831,200
1775044530417131457,1775044530417131457,1775044530417615230,0.000000,0.483773,0.483773,200
1775044530443995237,1775044530443995237,1775044530444846822,0.000000,0.851585,0.851585,200
1775044530457096128,1775044530457096128,1775044530457618328,0.000000,0.522200,0.522200,200
1775044530473604338,1775044530473604338,1775044530474226536,0.000000,0.622198,0.622198,200
1775044530503772642,1775044530503772642,1775044530504301565,0.000000,0.528923,0.528923,200
1775044530515724713,1775044530515724713,1775044530516330348,0.000000,0.605635,0.605635,200
1775044530518531941,1775044530518531941,1775044530519130994,0.000000,0.599053,0.599053,200
1775044530546605195,1775044530546605195,1775044530547404766,0.000000,0.799571,0.799571,200
1775044530556700054,1775044530556700054,1775044530557216932,0.000000,0.516878,0.516878,200
1775044530560081741,1775044530560081741,1775044530560624531,0.000000,0.542790,0.542790,200
1775044530597943813,1775044530597943813,1775044530598605460,0.000000,0.661647,0.661647,200
1775044530607156638,1775044530607156638,1775044530607686222,0.000000,0.529584,0.529584,200
1775044530610774562,1775044530610774562,1775044530611589073,0.000000,0.814511,0.814511,200
1775044530636439452,1775044530636439452,1775044530636944808,0.000000,0.505356,0.505356,200
1775044530649210224,1775044530649210224,1775044530649732043,0.000000,0.521819,0.521819,200
1775044530658744887,1775044530658744887,1775044530659372707,0.000000,0.627820,0.627820,200
1775044530688660930,1775044530688660930,1775044530689223069,0.000000,0.562139,0.562139,200
1775044530698135835,1775044530698135835,1775044530698729246,0.000000,0.593411,0.593411,200
1775044530702014677,1775044530702014677,1775044530702800591,0.000000,0.785914,0.785914,200
1775044530737043861,1775044530737043861,1775044530737815788,0.000000,0.771927,0.771927,200
1775044530749733303,1775044530749733303,1775044530750213379,0.000000,0.480076,0.480076,200
1775044530766881352,1775044530766881352,1775044530767431457,0.000000,0.550105,0.550105,200
1775044530797845336,1775044530797845336,1775044530798453997,0.000000,0.608661,0.608661,200
1775044530807178575,1775044530807178575,1775044530807675274,0.000000,0.496699,0.496699,200
1775044530810905264,1775044530810905264,1775044530811484006,0.000000,0.578742,0.578742,200
1775044530836989725,1775044530836989725,1775044530837730480,0.000000,0.740755,0.740755,200
1775044530846849553,1775044530846849553,1775044530847354898,0.000000,0.505345,0.505345,200
1775044530850302659,1775044530850302659,1775044530850821241,0.000000,0.518582,0.518582,200
1775044530876348174,1775044530876348174,1775044530876924852,0.000000,0.576678,0.576678,200
1775044530889987966,1775044530889987966,1775044530890870742,0.000000,0.882776,0.882776,200
1775044530890184042,1775044530890184042,1775044530891120376,0.000000,0.936334,0.936334,200
1775044530925028512,1775044530925028512,1775044530925774887,0.000000,0.746375,0.746375,200
1775044530940693180,1775044530940693180,1775044530941438664,0.000000,0.745484,0.745484,200
1775044530941749394,1775044530941749394,1775044530942624396,0.000000,0.875002,0.875002,200
1775044530971077224,1775044530971077224,1775044530971847497,0.000000,0.770273,0.770273,200
1775044530982700509,1775044530982700509,1775044530983459119,0.000000,0.758610,0.758610,200
1775044530986210095,1775044530986210095,1775044530987018644,0.000000,0.808549,0.808549,200
1775044531012585645,1775044531012585645,1775044531013193224,0.000000,0.607579,0.607579,200
1775044531023995789,1775044531023995789,1775044531024633288,0.000000,0.637499,0.637499,200
1775044531027428029,1775044531027428029,1775044531028298702,0.000000,0.870673,0.870673,200
1775044531056642933,1775044531056642933,1775044531057374118,0.000000,0.731185,0.731185,200
1775044531068148932,1775044531068148932,1775044531068719447,0.000000,0.570515,0.570515,200
1775044531070801208,1775044531070801208,1775044531071562783,0.000000,0.761575,0.761575,200
1775044531098474370,1775044531098474370,1775044531098972712,0.000000,0.498342,0.498342,200
1775044531107138107,1775044531107138107,1775044531107703052,0.000000,0.564945,0.564945,200
1775044531110797431,1775044531110797431,1775044531111371274,0.000000,0.573843,0.573843,200
1775044531136830052,1775044531136830052,1775044531137376800,0.000000,0.546748,0.546748,200
1775044531150710488,1775044531150710488,1775044531151734646,0.000000,1.024158,1.024158,200
1775044531167670451,1775044531167670451,1775044531168237419,0.000000,0.566968,0.566968,200
1775044531197306279,1775044531197306279,1775044531197777146,0.000000,0.470867,0.470867,200
1775044531226764149,1775044531226764149,1775044531227580824,0.000000,0.816675,0.816675,200
1775044531230841814,1775044531230841814,1775044531231582970,0.000000,0.741156,0.741156,200
1775044531257014263,1775044531257014263,1775044531257760118,0.000000,0.745855,0.745855,200
1775044531266664543,1775044531266664543,1775044531267240550,0.000000,0.576007,0.576007,200
1775044531270240062,1775044531270240062,1775044531270869114,0.000000,0.629052,0.629052,200
1775044531296328169,1775044531296328169,1775044531296896390,0.000000,0.568221,0.568221,200
1775044531306545248,1775044531306545248,1775044531307054582,0.000000,0.509334,0.509334,200
1775044531309174040,1775044531309174040,1775044531309715066,0.000000,0.541026,0.541026,200
1775044531336008118,1775044531336008118,1775044531336892127,0.000000,0.884009,0.884009,200
1775044531349560534,1775044531349560534,1775044531350039687,0.000000,0.479153,0.479153,200
1775044531355140013,1775044531355140013,1775044531355714447,0.000000,0.574434,0.574434,200
1775044531386915528,1775044531386915528,1775044531387681081,0.000000,0.765553,0.765553,200
