arrival_unix_ns,service_ms,queue_ms,response_ms,status_code
1775045124196056775,6.838775,0.159155,6.997930,200
1775045124243557967,6.478081,0.122372,6.600453,200
1775045124274202906,6.779798,0.115008,6.894806,200
1775045124305408354,7.095021,0.185037,7.280058,200
1775045124336848442,8.226472,0.172351,8.398823,200
1775045124370705721,6.760821,0.175978,6.936799,200
1775045124414710239,6.607057,0.125458,6.732515,200
1775045124451873349,9.273574,0.145047,9.418621,200
1775045124487522818,6.503682,0.111511,6.615193,200
1775045124518251422,9.008621,0.113174,9.121795,200
1775045124552984553,7.743696,0.205417,7.949113,200
1775045124585952691,6.560063,0.119256,6.679319,200
1775045124617453450,9.015533,0.145318,9.160851,200
1775045124654742630,6.956068,0.134746,7.090814,200
1775045124708325327,7.241001,0.186118,7.427119,200
1775045124742086325,8.703185,0.161720,8.864905,200
1775045124788060505,9.503109,0.193783,9.696892,200
1775045124825704587,8.109169,0.177001,8.286170,200
1775045124860342521,6.921718,0.161761,7.083479,200
1775045124909722207,7.296731,0.155778,7.452509,200
1775045124948435096,8.024041,0.155828,8.179869,200
1775045124984245291,7.534993,0.167452,7.702445,200
1775045125016565509,7.429584,0.156940,7.586524,200
1775045125050151229,6.787123,0.156329,6.943452,200
1775045125083332730,7.151514,0.131270,7.282784,200
1775045125116605882,6.922911,0.156189,7.079100,200
1775045125149431326,7.120682,0.190086,7.310768,200
1775045125188744354,14.880999,0.186048,15.067047,200
1775045125231577042,9.016124,0.178143,9.194267,200
1775045125265043421,6.572187,0.260325,6.832512,200
1775045125299411820,8.855095,0.135127,8.990222,200
1775045125342517883,6.596415,0.116942,6.713357,200
1775045125372597755,9.001616,0.172070,9.173686,200
1775045125420048287,6.512279,0.119807,6.632086,200
1775045125451100404,6.509262,0.123104,6.632366,200
1775045125481994558,7.550793,0.148444,7.699237,200
1775045125513022987,6.508291,0.267901,6.776192,200
1775045125545900953,6.608670,0.162792,6.771462,200
1775045125590328866,6.314708,0.115258,6.429966,200
1775045125620005500,6.644470,0.166289,6.810759,200
1775045125652133436,6.804757,0.173183,6.977940,200
1775045125682783106,6.415327,0.118284,6.533611,200
1775045125711924110,6.618850,0.109757,6.728607,200
1775045125756890425,6.724679,0.184255,6.908934,200
1775045125798619903,6.503432,0.119586,6.623018,200
1775045125831434495,8.342762,0.177741,8.520503,200
1775045125869453603,7.327753,0.151249,7.479002,200
1775045125901598669,7.584881,0.141320,7.726201,200
1775045125935587461,7.722083,0.113494,7.835577,200
1775045125985053748,6.562618,0.213673,6.776291,200
1775045126023849070,6.434715,0.119988,6.554703,200
1775045126073015310,6.259648,0.264914,6.524562,200
1775045126103043046,6.692366,0.155006,6.847372,200
1775045126148582278,6.359116,0.112883,6.471999,200
1775045126223586869,6.900858,3.085721,9.986579,200
1775045126243032830,7.783905,0.167872,7.951777,200
1775045126240579234,9.195316,0.186459,9.381775,200
1775045126247328681,8.368763,11.207632,19.576395,200
1775045126277711390,6.751041,0.145908,6.896949,200
1775045126288330025,7.140272,14.087996,21.228268,200
1775045126338040410,11.041383,8.353034,19.394417,200
1775045126337761240,10.276420,9.546243,19.822663,200
1775045126364156878,7.047217,2.786057,9.833274,200
1775045126367237814,6.738707,39.260263,45.998970,200
1775045126368673019,7.044111,39.414306,46.458417,200
1775045126387138424,8.763083,20.296596,29.059679,200
1775045126420008144,8.830758,0.136300,8.967058,200
1775045126429068245,7.642179,0.262920,7.905099,200
1775045126430252364,11.955382,0.147201,12.102583,200
1775045126468000508,22.481327,0.167762,22.649089,200
1775045126466622304,18.655532,0.157772,18.813304,200
1775045126466658085,18.594953,0.182681,18.777634,200
1775045126518480655,15.230484,0.180066,15.410550,200
1775045126517937243,17.792675,0.181770,17.974445,200
1775045126574862473,15.748634,0.169074,15.917708,200
1775045126574720275,13.499683,0.175588,13.675271,200
1775045126588532869,15.715918,0.168142,15.884060,200
1775045126621725024,9.232199,0.170066,9.402265,200
1775045126632836615,10.073367,0.200927,10.274294,200
1775045126629093658,15.035884,0.680356,15.716240,200
1775045126676766228,17.817243,0.224284,18.041527,200
1775045126673054522,16.416090,0.200306,16.616396,200
1775045126673065214,10.769990,0.190016,10.960006,200
1775045126702263941,13.378544,0.160218,13.538762,200
1775045126702271303,16.484054,0.165989,16.650043,200
1775045126709756612,14.267933,0.175187,14.443120,200
1775045126759680428,8.677043,0.183022,8.860065,200
1775045126759634817,8.735338,0.171459,8.906797,200
1775045126762487860,17.685186,0.172661,17.857847,200
1775045126784366465,9.089690,0.198543,9.288233,200
1775045126805488104,9.172708,0.180147,9.352855,200
1775045126784407144,11.678120,0.176379,11.854499,200
1775045126846293978,11.383997,0.182621,11.566618,200
1775045126851707441,11.860432,0.200667,12.061099,200
1775045126846089760,9.189918,0.183954,9.373872,200
1775045126890133760,8.908211,0.180377,9.088588,200
1775045126890427804,9.670439,0.238082,9.908521,200
1775045126895258205,8.446617,0.143594,8.590211,200
1775045126942944212,10.538186,0.142542,10.680728,200
1775045126932400121,9.294064,0.262500,9.556564,200
1775045126932615339,11.445223,0.233021,11.678244,200
1775045126984643707,11.830426,0.196298,12.026724,200
1775045126979880284,11.574598,0.145357,11.719955,200
1775045126979769482,10.412702,0.199344,10.612046,200
1775045127028221215,16.595323,0.178213,16.773536,200
1775045127035637466,8.212163,0.181409,8.393572,200
1775045127027917647,12.395242,0.182521,12.577763,200
1775045127087081370,13.219460,0.197781,13.417241,200
1775045127080608289,21.811824,0.183634,21.995458,200
1775045127087777327,13.292334,0.199585,13.491919,200
1775045127109872143,11.445134,0.157662,11.602796,200
1775045127110883868,9.673797,0.219785,9.893582,200
1775045127109219845,10.184236,0.151890,10.336126,200
1775045127159343948,9.679724,0.160026,9.839750,200
1775045127159432611,12.054617,0.275536,12.330153,200
1775045127152852119,8.766470,0.205296,8.971766,200
1775045127203710825,8.967108,0.169084,9.136192,200
1775045127195909664,14.464029,0.183834,14.647863,200
1775045127195793456,14.427092,0.209304,14.636396,200
1775045127243397608,10.512918,0.215957,10.728875,200
1775045127244092735,8.579863,0.186469,8.766332,200
1775045127241809335,9.281822,0.210787,9.492609,200
1775045127287589974,11.615637,0.215477,11.831114,200
1775045127287442864,13.944756,0.173363,14.118119,200
1775045127283566949,16.258116,0.132904,16.391020,200
1775045127311587839,13.069503,0.193533,13.263036,200
1775045127311479255,8.709577,0.167622,8.877199,200
1775045127310901662,9.183155,0.183844,9.366999,200
1775045127363268880,15.940921,0.179294,16.120215,200
1775045127373884571,18.264831,0.174225,18.439056,200
1775045127386723832,21.473081,0.171529,21.644610,200
1775045127424220803,13.671378,0.166510,13.837888,200
1775045127439590023,13.319162,0.178473,13.497635,200
1775045127431023848,16.705686,0.181679,16.887365,200
1775045127481195707,10.096991,0.168974,10.265965,200
1775045127481358681,9.761197,0.223583,9.984780,200
1775045127477338569,13.659417,0.185708,13.845125,200
1775045127523997876,14.631019,0.188764,14.819783,200
1775045127527881376,17.340618,0.130679,17.471297,200
1775045127527272696,17.940972,0.204825,18.145797,200
1775045127575499698,9.076485,0.216368,9.292853,200
1775045127579471930,15.953073,2.017932,17.971005,200
1775045127581170381,17.754528,0.156390,17.910918,200
1775045127605703704,22.619470,0.178153,22.797623,200
1775045127643398649,11.587374,0.169666,11.757040,200
1775045127605006345,17.616466,0.252630,17.869096,200
1775045127685345179,8.923250,0.172602,9.095852,200
1775045127686659898,13.077881,0.141590,13.219471,200
1775045127685358234,11.504806,0.192170,11.696976,200
1775045127740595024,15.385688,0.192762,15.578450,200
1775045127741793535,20.222744,0.214284,20.437028,200
1775045127740586979,16.887764,0.184845,17.072609,200
1775045127822854201,21.283016,0.165118,21.448134,200
1775045127834576102,9.636530,0.169697,9.806227,200
1775045127822874248,26.708492,0.183834,26.892326,200
1775045127867774291,20.622159,0.138094,20.760253,200
1775045127866503179,17.641246,0.188614,17.829860,200
1775045127873140796,17.463113,0.184907,17.648020,200
1775045127958435257,18.482879,0.179375,18.662254,200
1775045127943713334,16.687063,0.201450,16.888513,200
1775045127943895443,20.899563,0.198965,21.098528,200
1775045128027756202,9.342511,0.594572,9.937083,200
1775045128020622262,18.840241,0.165609,19.005850,200
1775045128029435293,14.628602,0.147202,14.775804,200
1775045128082480711,22.072348,0.203203,22.275551,200
1775045128074361397,19.547938,0.192261,19.740199,200
1775045128130827137,9.289120,0.178534,9.467654,200
1775045128078799537,40.364798,0.169135,40.533933,200
1775045128121750412,14.378364,1.547111,15.925475,200
1775045128160133985,14.209328,0.158815,14.368143,200
1775045128160167985,13.936387,0.138414,14.074801,200
1775045128169036628,9.043029,0.396016,9.439045,200
1775045128210557234,9.729512,0.144657,9.874169,200
1775045128210062320,9.938876,0.158484,10.097360,200
1775045128211784559,11.944566,0.173424,12.117990,200
1775045128267832271,12.372707,0.166400,12.539107,200
1775045128263942326,9.876383,0.144486,10.020869,200
1775045128263895691,12.087080,0.154727,12.241807,200
1775045128319422543,9.386091,0.167653,9.553744,200
1775045128312764556,10.506133,0.177732,10.683865,200
1775045128312768412,15.846148,0.181550,16.027698,200
1775045128343559713,9.524815,0.198644,9.723459,200
1775045128341518167,8.982931,0.153394,9.136325,200
1775045128341487807,12.147898,0.180197,12.328095,200
1775045128390250325,8.422242,0.174887,8.597129,200
1775045128395380816,9.567610,0.142343,9.709953,200
1775045128417573559,9.598052,0.241659,9.839711,200
1775045128399829708,12.765529,0.268122,13.033651,200
1775045128423425927,11.538033,0.187472,11.725505,200
1775045128453417303,16.471285,0.180277,16.651562,200
1775045128453444289,14.179619,0.179316,14.358935,200
1775045128466441761,8.903835,0.198053,9.101888,200
1775045128503154359,14.764952,0.165689,14.930641,200
1775045128502490184,9.762396,0.180568,9.942964,200
1775045128507377266,10.521234,0.140319,10.661553,200
1775045128554031860,8.173294,0.143023,8.316317,200
1775045128550985886,8.409112,0.182261,8.591373,200
1775045128563083505,10.817268,0.166150,10.983418,200
1775045128585891520,20.406301,0.162903,20.569204,200
1775045128592321806,19.523640,0.167312,19.690952,200
1775045128587731217,23.140815,0.143033,23.283848,200
1775045128639920941,18.953488,0.168805,19.122293,200
1775045128639727746,19.602188,0.187401,19.789589,200
1775045128639615956,19.660870,0.191269,19.852139,200
1775045128676240106,9.101003,0.164527,9.265530,200
1775045128671047439,19.564961,0.165348,19.730309,200
1775045128671895318,11.599727,0.633529,12.233256,200
1775045128715847086,15.936336,0.183725,16.120061,200
1775045128714710414,11.095681,0.151170,11.246851,200
1775045128714448331,13.200339,0.205939,13.406278,200
1775045128761807642,10.448275,0.157633,10.605908,200
1775045128762128495,13.202761,1.227164,14.429925,200
1775045128762328607,12.442071,0.135579,12.577650,200
1775045128812179928,9.562110,0.145649,9.707759,200
1775045128806115936,8.780587,0.180428,8.961015,200
1775045128806330164,9.338084,0.182743,9.520827,200
1775045128851840476,11.030490,0.175168,11.205658,200
1775045128853369434,17.112581,0.179105,17.291686,200
1775045128851707431,10.374540,0.138204,10.512744,200
1775045128907250203,8.668746,0.182713,8.851459,200
1775045128901417702,15.468212,0.176570,15.644782,200
1775045128910273701,8.758985,0.154788,8.913773,200
1775045128954362139,12.862258,0.753044,13.615302,200
1775045128954365888,9.507992,0.181931,9.689923,200
1775045128955412886,9.398153,0.165598,9.563751,200
1775045129002247725,9.355859,0.176861,9.532720,200
1775045129008135553,11.955184,0.185858,12.141042,200
1775045129002297228,10.167725,0.219686,10.387411,200
1775045129030159284,10.046148,1.035204,11.081352,200
1775045129032510989,8.888011,0.163244,9.051255,200
1775045129029935349,8.522647,0.179075,8.701722,200
1775045129086990240,12.809541,0.154116,12.963657,200
1775045129079860786,18.842749,0.166410,19.009159,200
1775045129078978920,15.642529,0.168144,15.810673,200
1775045129124947326,14.608579,0.282521,14.891100,200
1775045129134869632,15.548822,0.159536,15.708358,200
1775045129124774095,11.268691,0.177843,11.446534,200
1775045129170158973,9.882538,0.156260,10.038798,200
1775045129179293125,14.275035,0.189946,14.464981,200
1775045129170326729,17.421149,0.137763,17.558912,200
1775045129213989902,10.098236,0.162352,10.260588,200
1775045129219545634,7.143371,0.185428,7.328799,200
1775045129213657176,8.497778,0.150709,8.648487,200
1775045129255798453,10.142738,0.147142,10.289880,200
1775045129263797922,8.143686,0.147632,8.291318,200
1775045129256032808,14.024271,0.190829,14.215100,200
1775045129283385475,8.927725,0.215057,9.142782,200
1775045129283775954,11.373882,0.160709,11.534591,200
1775045129287510582,8.709323,0.133545,8.842868,200
1775045129320527325,12.938488,0.178353,13.116841,200
1775045129320418042,7.774332,0.167803,7.942135,200
1775045129329231706,6.988053,0.190538,7.178591,200
1775045129363673500,8.336426,0.179857,8.516283,200
1775045129356788808,12.209424,0.200959,12.410383,200
1775045129363109982,9.054552,0.179967,9.234519,200
1775045129395996186,8.353672,0.212902,8.566574,200
1775045129396706548,9.474617,0.167562,9.642179,200
1775045129409078831,10.536713,1.757757,12.294470,200
1775045129447047228,8.281028,0.168755,8.449783,200
1775045129437953479,7.947077,0.151441,8.098518,200
1775045129443231519,13.372730,0.157904,13.530634,200
1775045129477759095,8.230748,0.211991,8.442739,200
1775045129479220203,10.128123,0.201820,10.329943,200
1775045129477701380,9.240412,0.179496,9.419908,200
1775045129501886626,8.491248,0.188614,8.679862,200
1775045129507274767,8.578234,0.507838,9.086072,200
1775045129501910093,8.281136,0.181550,8.462686,200
1775045129542922340,9.191493,0.214436,9.405929,200
1775045129542851149,17.147687,0.178134,17.325821,200
1775045129570059143,9.019475,0.152392,9.171867,200
1775045129550741814,17.391249,0.163434,17.554683,200
1775045129606584259,16.855130,0.170488,17.025618,200
1775045129603696881,12.188532,0.176650,12.365182,200
1775045129617592709,15.166908,0.153975,15.320883,200
1775045129653849120,9.190424,0.149437,9.339861,200
1775045129656318441,9.826891,0.206810,10.033701,200
1775045129653911646,9.266815,0.173083,9.439898,200
1775045129683527123,15.601672,0.140689,15.742361,200
1775045129679543810,17.874991,0.161180,18.036171,200
1775045129678380236,12.187568,0.157914,12.345482,200
1775045129736889223,8.758310,0.139767,8.898077,200
1775045129729581186,13.245915,0.173925,13.419840,200
1775045129729367609,12.596862,0.157302,12.754164,200
1775045129774796056,9.886182,0.180879,10.067061,200
1775045129779016854,9.026617,0.223303,9.249920,200
1775045129779669408,8.784547,0.160728,8.945275,200
1775045129799291513,9.057427,0.215838,9.273265,200
1775045129800154914,8.893034,0.929644,9.822678,200
1775045129799745734,7.737719,0.155268,7.892987,200
1775045129841949555,12.397173,0.190148,12.587321,200
1775045129838902290,14.493528,0.160899,14.654427,200
1775045129840455910,8.841007,0.174276,9.015283,200
1775045129863079928,9.810446,0.163905,9.974351,200
1775045129863011404,9.247245,0.170298,9.417543,200
1775045129867717894,7.796236,0.156720,7.952956,200
1775045129900530826,8.291475,0.173825,8.465300,200
1775045129906978312,7.137890,0.158624,7.296514,200
1775045129921779383,6.950402,0.189846,7.140248,200
1775045129921632466,8.306698,0.217512,8.524210,200
1775045129910823140,7.762924,0.168073,7.930997,200
1775045129941698972,8.250658,0.171300,8.421958,200
1775045129940889306,8.433911,0.182712,8.616623,200
1775045129944195210,11.165404,0.147342,11.312746,200
1775045129978126241,11.338306,0.166490,11.504796,200
1775045129976661018,8.080581,0.218944,8.299525,200
1775045129976547899,9.871527,0.221971,10.093498,200
1775045130023176071,9.397874,0.203373,9.601247,200
1775045130017383090,8.039609,0.179476,8.219085,200
1775045130039182465,11.678878,0.191330,11.870208,200
1775045130027217418,8.038957,0.196961,8.235918,200
1775045130043599828,8.927610,0.171801,9.099411,200
1775045130067528796,7.941594,0.173474,8.115068,200
1775045130060791872,10.985039,0.175268,11.160307,200
1775045130067706869,9.645674,0.167482,9.813156,200
1775045130091938709,16.206728,0.169416,16.376144,200
1775045130085463042,8.241030,0.120159,8.361189,200
1775045130085230171,17.256078,0.183363,17.439441,200
1775045130145091467,11.213929,0.293783,11.507712,200
1775045130144934068,8.902960,0.306989,9.209949,200
1775045130152951960,9.732762,0.252932,9.985694,200
1775045130196385946,9.027165,0.173875,9.201040,200
1775045130188103492,14.885012,0.192182,15.077194,200
1775045130187985752,9.137547,0.136641,9.274188,200
1775045130233467186,9.710894,0.169116,9.880010,200
1775045130213240226,23.867091,0.198594,24.065685,200
1775045130212926986,11.897523,0.158024,12.055547,200
1775045130267813396,11.616998,0.177251,11.794249,200
1775045130271088214,20.514738,0.173404,20.688142,200
1775045130268499149,9.247575,0.171350,9.418925,200
1775045130311165960,9.327731,0.180578,9.508309,200
1775045130305480692,9.441890,0.163033,9.604923,200
1775045130312498802,13.157631,0.181380,13.339011,200
1775045130334714702,18.592195,0.144296,18.736491,200
1775045130339240179,13.305448,0.171881,13.477329,200
1775045130334714975,13.035567,0.144247,13.179814,200
1775045130384269585,18.476977,0.171531,18.648508,200
1775045130382274829,16.684482,0.192832,16.877314,200
1775045130381542680,11.999811,0.171601,12.171412,200
1775045130435274139,9.219860,0.171891,9.391751,200
1775045130430235880,11.852995,0.208964,12.061959,200
1775045130437386861,11.217368,0.190879,11.408247,200
1775045130455598306,13.035629,0.225488,13.261117,200
1775045130464234945,18.099216,0.194285,18.293501,200
1775045130455491410,13.921120,0.191359,14.112479,200
1775045130508309741,12.873371,0.189225,13.062596,200
1775045130507211902,10.177253,0.144227,10.321480,200
1775045130502996280,8.818115,0.133184,8.951299,200
1775045130551405590,9.154010,0.193284,9.347294,200
1775045130556648502,13.721127,0.171591,13.892718,200
1775045130559526313,14.102606,0.211540,14.314146,200
1775045130603332954,18.112782,0.171661,18.284443,200
1775045130590954149,27.458716,0.175448,27.634164,200
1775045130590786106,17.846712,0.204977,18.051689,200
1775045130688912949,13.246920,0.158084,13.405004,200
1775045130668631325,33.378228,0.196850,33.575078,200
1775045130665469905,8.851690,0.184586,9.036276,200
1775045130758647138,20.415428,0.173775,20.589203,200
1775045130752255017,24.459562,0.174767,24.634329,200
1775045130770505922,18.518726,0.173434,18.692160,200
1775045130808507097,9.210711,0.181440,9.392151,200
1775045130809294359,12.415460,0.176299,12.591759,200
1775045130811357017,18.691052,0.191811,18.882863,200
1775045130862278155,19.146920,0.172552,19.319472,200
1775045130840179554,18.766769,0.181700,18.948469,200
1775045130842207210,17.805711,0.169627,17.975338,200
1775045130933927179,10.493315,0.147302,10.640617,200
1775045130931057687,19.997415,0.146491,20.143906,200
1775045130926656274,9.468434,0.172181,9.640615,200
1775045130995477058,22.010032,0.178353,22.188385,200
1775045130999237618,24.566291,0.158395,24.724686,200
1775045130995946970,8.924413,0.157833,9.082246,200
1775045131053748984,21.927817,0.172361,22.100178,200
1775045131048507963,9.329499,0.209655,9.539154,200
1775045131051543399,19.028547,0.167222,19.195769,200
1775045131109610749,11.037977,0.189636,11.227613,200
1775045131102325986,18.498438,0.181881,18.680319,200
1775045131101251045,9.075063,0.178995,9.254058,200
1775045131156023638,8.134288,0.543258,8.677546,200
1775045131148758348,10.682481,0.169817,10.852298,200
1775045131148850346,7.952880,0.246599,8.199479,200
1775045131179735285,8.579779,0.174496,8.754275,200
1775045131173916543,10.055115,0.168394,10.223509,200
1775045131173900991,10.602656,0.157833,10.760489,200
1775045131198519873,9.319998,0.182462,9.502460,200
1775045131203281264,7.689157,0.225297,7.914454,200
1775045131198576732,9.746142,0.198303,9.944445,200
1775045131244934132,14.747370,0.157151,14.904521,200
1775045131243242721,9.073900,0.132703,9.206603,200
1775045131243461816,15.312264,0.209586,15.521850,200
1775045131302028767,13.434620,0.159396,13.594016,200
1775045131292507285,14.535259,0.196870,14.732129,200
1775045131291957014,10.059996,0.163865,10.223861,200
1775045131342613216,15.812764,0.204105,16.016869,200
1775045131351334536,11.929262,0.185248,12.114510,200
1775045131342151481,15.570257,0.175498,15.745755,200
1775045131399510927,8.677293,0.165569,8.842862,200
1775045131391987281,8.424412,0.161841,8.586253,200
1775045131392355698,11.271604,0.189827,11.461431,200
1775045131423234769,13.587132,0.167673,13.754805,200
1775045131418318907,19.359521,0.176500,19.536021,200
1775045131418805508,21.228586,0.239485,21.468071,200
1775045131448509046,10.319558,0.175027,10.494585,200
1775045131462131386,9.208998,0.214426,9.423424,200
1775045131448430988,11.142827,0.177933,11.320760,200
1775045131502295093,10.191695,0.135449,10.327144,200
1775045131495061881,10.154906,0.304394,10.459300,200
1775045131494986864,10.130679,0.403380,10.534059,200
1775045131551166161,10.331014,0.226058,10.557072,200
1775045131551402020,12.620486,0.213794,12.834280,200
1775045131567256550,10.171608,0.188654,10.360262,200
1775045131599108603,13.966260,0.322570,14.288830,200
1775045131606991784,10.344191,0.162422,10.506613,200
1775045131598884241,9.847015,0.176710,10.023725,200
1775045131642525171,13.058418,0.143324,13.201742,200
1775045131642525173,13.930564,0.143455,14.074019,200
1775045131643592228,15.417215,0.188243,15.605458,200
1775045131669719310,9.352953,0.148414,9.501367,200
1775045131682971829,9.504736,2.113151,11.617887,200
1775045131669956486,9.120473,0.240016,9.360489,200
1775045131723630055,9.777216,0.173404,9.950620,200
1775045131723777614,13.644757,0.149928,13.794685,200
1775045131727801962,10.005905,0.174456,10.180361,200
1775045131757810431,17.851551,0.158435,18.009986,200
1775045131756090255,17.260823,0.196240,17.457063,200
1775045131757074548,17.574145,0.263813,17.837958,200
1775045131820593562,13.230004,0.184927,13.414931,200
1775045131818554591,11.502899,0.150629,11.653528,200
1775045131816906538,11.828599,0.178233,12.006832,200
1775045131854246993,8.610270,0.185558,8.795828,200
1775045131846830502,12.438486,0.175118,12.613604,200
1775045131842267980,9.138661,0.278643,9.417304,200
1775045131884246077,9.074902,0.189596,9.264498,200
1775045131885712842,12.625500,0.168474,12.793974,200
1775045131884249542,8.833163,0.226530,9.059693,200
1775045131923428084,12.983676,0.164997,13.148673,200
1775045131928466707,17.307815,0.162863,17.470678,200
1775045131923381907,19.832777,0.162723,19.995500,200
1775045131967757178,17.616675,0.176179,17.792854,200
1775045131967750587,17.511405,0.148685,17.660090,200
1775045131971358975,16.315696,0.150058,16.465754,200
1775045132025275312,17.865256,0.177271,18.042527,200
1775045132025434214,16.887010,0.178454,17.065464,200
1775045132078920567,13.584526,0.161911,13.746437,200
1775045132035855610,18.757971,0.170689,18.928660,200
1775045132089730043,12.090444,0.169266,12.259710,200
1775045132125808118,13.090118,0.185658,13.275776,200
1775045132131486116,13.299522,0.176010,13.475532,200
1775045132135333689,13.139418,0.547954,13.687372,200
1775045132170332114,13.191699,2.954980,16.146679,200
1775045132173544276,13.968198,0.144908,14.113106,200
1775045132159515759,11.466898,0.154396,11.621294,200
1775045132195007983,14.121515,0.200688,14.322203,200
1775045132203229035,14.124339,0.160539,14.284878,200
1775045132194955815,14.289345,0.180839,14.470184,200
1775045132242397453,9.281522,0.143294,9.424816,200
1775045132242387775,11.589318,0.141590,11.730908,200
1775045132247123090,8.867250,0.144497,9.011747,200
1775045132287688338,8.943902,0.171600,9.115502,200
1775045132270743825,15.660839,0.171801,15.832640,200
1775045132270185015,9.889533,0.163825,10.053358,200
1775045132316851609,18.388298,0.362048,18.750346,200
1775045132324108409,10.949560,0.183775,11.133335,200
1775045132316776806,12.351048,0.176060,12.527108,200
1775045132371587306,11.064466,0.204465,11.268931,200
1775045132365012469,13.501857,0.281839,13.783696,200
1775045132371778254,10.598031,0.179717,10.777748,200
1775045132390256029,10.232608,0.145820,10.378428,200
1775045132393809786,9.355770,0.149987,9.505757,200
1775045132390557378,7.848790,0.159096,8.007886,200
1775045132440026370,11.938133,0.176591,12.114724,200
1775045132439960871,8.784997,0.164185,8.949182,200
1775045132446930796,15.410121,0.189757,15.599878,200
1775045132491406131,10.660601,0.199045,10.859646,200
1775045132491360672,9.410229,0.183904,9.594133,200
1775045132491819644,9.353607,0.157171,9.510778,200
