arrival_unix_ns,service_ms,queue_ms,response_ms,status_code
1775045250261241425,17.022623,0.142042,17.164665,200
1775045250307541882,16.238495,0.176711,16.415206,200
1775045250358875173,8.664132,0.180669,8.844801,200
1775045250392527706,9.144285,0.176731,9.321016,200
1775045250436748324,7.762435,0.206359,7.968794,200
1775045250472666746,9.045279,0.166921,9.212200,200
1775045250524497861,9.369902,0.176961,9.546863,200
1775045250572022141,9.114877,0.184686,9.299563,200
1775045250620907161,9.291277,0.154617,9.445894,200
1775045250661979291,7.590664,0.153264,7.743928,200
1775045250707969273,7.448242,0.190999,7.639241,200
1775045250738414512,8.296494,0.164025,8.460519,200
1775045250776176392,8.351734,0.185047,8.536781,200
1775045250809630528,9.913731,0.168645,10.082376,200
1775045250844379503,9.221419,0.176500,9.397919,200
1775045250877583625,7.939445,0.147112,8.086557,200
1775045250909125177,7.122141,0.119126,7.241267,200
1775045250940508707,6.824885,0.193534,7.018419,200
1775045250975132293,7.263595,0.146881,7.410476,200
1775045251014261351,7.966148,0.119437,8.085585,200
1775045251044382558,8.051017,0.132192,8.183209,200
1775045251093674634,8.960049,0.163815,9.123864,200
1775045251128339851,6.714156,0.175698,6.889854,200
1775045251156544675,7.540935,0.200448,7.741383,200
1775045251202480067,7.067065,0.144537,7.211602,200
1775045251250172190,6.314624,0.123755,6.438379,200
1775045251278500127,7.718678,0.165047,7.883725,200
1775045251306969533,8.208238,0.158875,8.367113,200
1775045251336749728,9.532425,0.156561,9.688986,200
1775045251368006911,7.981549,0.132212,8.113761,200
1775045251419552366,6.610029,0.141531,6.751560,200
1775045251448475869,7.766482,0.182061,7.948543,200
1775045251479754537,6.299624,0.146089,6.445713,200
1775045251508380648,8.249460,0.117112,8.366572,200
1775045251538618129,6.487035,0.111992,6.599027,200
1775045251569872383,12.816477,0.174877,12.991354,200
1775045251607890231,8.879410,0.201610,9.081020,200
1775045251651847937,6.737511,0.272541,7.010052,200
1775045251682152505,7.633760,0.208543,7.842303,200
1775045251728611154,6.537696,0.117282,6.654978,200
1775045251774550061,6.280957,0.119847,6.400804,200
1775045251802817751,6.939572,0.115609,7.055181,200
1775045251829732098,7.049351,0.115789,7.165140,200
1775045251859170220,6.366165,0.111171,6.477336,200
1775045251886583885,6.477656,0.114538,6.592194,200
1775045251917597393,8.000115,0.114478,8.114593,200
1775045251952210819,9.218932,0.149066,9.367998,200
1775045251984052108,7.677736,0.122132,7.799868,200
1775045252016160504,8.918207,0.192211,9.110418,200
1775045252066036689,8.699583,0.181911,8.881494,200
1775045252097815420,6.880496,0.187201,7.067697,200
1775045252128383327,8.829050,0.155478,8.984528,200
1775045252160598254,9.095915,0.174667,9.270582,200
1775045252198124737,8.852497,0.187993,9.040490,200
1775045252232923197,7.973643,0.194365,8.168008,200
1775045252265935110,7.149269,0.220928,7.370197,200
1775045252297666587,13.543862,0.160358,13.704220,200
1775045252336208051,15.783141,0.221239,16.004380,200
1775045252376435544,17.325040,0.164045,17.489085,200
1775045252438258992,8.806535,0.169436,8.975971,200
1775045252484780024,11.739409,0.187713,11.927122,200
1775045252522535010,10.227143,0.176700,10.403843,200
1775045252558597439,9.640036,0.145759,9.785795,200
1775045252597631692,6.999993,0.164275,7.164268,200
1775045252638827187,8.245132,0.125609,8.370741,200
1775045252669231228,8.130334,0.139206,8.269540,200
1775045252699364578,7.357631,0.294003,7.651634,200
1775045252730358715,9.355358,0.213243,9.568601,200
1775045252792333172,9.013486,0.230276,9.243762,200
1775045252829043159,12.526882,0.191249,12.718131,200
1775045252884079197,9.629547,0.188915,9.818462,200
1775045252924776454,11.318978,0.178474,11.497452,200
1775045252958002348,7.110933,0.165578,7.276511,200
1775045252986713312,8.148559,0.114627,8.263186,200
1775045253019729687,7.232093,0.138745,7.370838,200
1775045253068699146,9.426383,0.189185,9.615568,200
1775045253114314641,8.439878,0.239184,8.679062,200
1775045253150923364,10.224477,0.163725,10.388202,200
1775045253190296980,12.193149,0.168234,12.361383,200
1775045253238908897,7.795632,0.109577,7.905209,200
1775045253272233056,9.320544,0.166370,9.486914,200
1775045253305084835,6.610660,0.140409,6.751069,200
1775045253343175900,7.503621,0.115198,7.618819,200
1775045253375215572,18.348229,0.146661,18.494890,200
1775045253416438205,10.899537,0.199085,11.098622,200
1775045253465967779,7.268645,0.182933,7.451578,200
1775045253497593723,7.262313,0.114096,7.376409,200
1775045253526652644,7.303855,0.158454,7.462309,200
1775045253574226963,7.542819,0.155738,7.698557,200
1775045253605092786,7.892012,0.109136,8.001148,200
1775045253690691285,9.352416,2.066838,11.419254,200
1775045253689636573,9.034938,1.631303,10.666241,200
1775045253692715400,11.925928,0.174436,12.100364,200
1775045253710215736,9.380064,0.184436,9.564500,200
1775045253717486502,9.313160,0.215147,9.528307,200
1775045253712805359,9.222874,0.193934,9.416808,200
1775045253769313669,9.467787,0.339164,9.806951,200
1775045253760253850,8.840954,0.169436,9.010390,200
1775045253760552902,17.319162,0.166349,17.485511,200
1775045253786764508,11.409275,0.201259,11.610534,200
1775045253786823652,13.662610,0.224345,13.886955,200
1775045253789662756,8.538371,0.173704,8.712075,200
1775045253829488129,9.388258,0.188514,9.576772,200
1775045253829751622,14.367493,0.167281,14.534774,200
1775045253833593260,14.404136,0.164205,14.568341,200
1775045253876071300,8.498748,0.174185,8.672933,200
1775045253881579874,11.368766,0.223965,11.592731,200
1775045253886684251,10.444894,0.165418,10.610312,200
1775045253910170636,11.671541,0.152713,11.824254,200
1775045253903187206,25.958544,0.180739,26.139283,200
1775045253943239521,19.233232,0.197391,19.430623,200
1775045253940771887,27.663770,0.179816,27.843586,200
1775045253956061857,15.534887,0.193273,15.728160,200
1775045253972392514,8.825481,0.133906,8.959387,200
1775045254005593037,7.830940,0.151411,7.982351,200
1775045253997996603,12.005579,0.174506,12.180085,200
1775045253997378316,8.178132,0.184696,8.362828,200
1775045254023161709,9.201141,0.695499,9.896640,200
1775045254048026074,9.716169,0.185398,9.901567,200
1775045254022371316,13.073607,0.160027,13.233634,200
1775045254034305713,8.296239,0.167301,8.463540,200
1775045254078613682,10.315691,0.161330,10.477021,200
1775045254078816704,12.874327,0.207281,13.081608,200
1775045254086196383,11.789491,0.217712,12.007203,200
1775045254122848572,15.926346,0.152352,16.078698,200
1775045254129436507,12.658134,0.141791,12.799925,200
1775045254122593898,9.362874,0.158805,9.521679,200
1775045254165382184,8.852543,0.213354,9.065897,200
1775045254176932541,9.096521,0.166149,9.262670,200
1775045254165446482,9.061456,0.219255,9.280711,200
1775045254210699376,10.442558,0.208925,10.651483,200
1775045254211594640,17.910315,0.189505,18.099820,200
1775045254210733743,13.024054,0.170899,13.194953,200
1775045254269639258,14.292943,0.175308,14.468251,200
1775045254270193012,24.766702,3.510572,28.277274,200
1775045254277555147,10.074019,0.157593,10.231612,200
1775045254326996991,10.116222,0.162613,10.278835,200
1775045254328665736,13.148110,0.144517,13.292627,200
1775045254327137909,10.985808,0.182862,11.168670,200
1775045254395849859,11.284740,0.174687,11.459427,200
1775045254395341898,9.872018,0.268343,10.140361,200
1775045254408829190,14.150181,0.279074,14.429255,200
1775045254432250629,10.527725,0.187512,10.715237,200
1775045254433609762,14.259168,0.175277,14.434445,200
1775045254436674700,9.520281,0.148936,9.669217,200
1775045254487197859,10.315777,0.574870,10.890647,200
1775045254480370236,9.380458,0.169607,9.550065,200
1775045254480485680,8.824801,0.178424,9.003225,200
1775045254506276154,13.976903,0.144226,14.121129,200
1775045254505923818,6.798924,0.184787,6.983711,200
1775045254514817918,10.584923,1.575862,12.160785,200
1775045254554493542,17.947794,0.136921,18.084715,200
1775045254558247387,12.189582,0.143975,12.333557,200
1775045254551629199,10.137304,0.228793,10.366097,200
1775045254601426550,9.931175,0.202812,10.133987,200
1775045254605853056,8.132541,0.214596,8.347137,200
1775045254601432882,8.953617,0.162873,9.116490,200
1775045254645939338,8.924008,0.214095,9.138103,200
1775045254649930363,11.359227,0.193043,11.552270,200
1775045254645283948,10.146551,0.177021,10.323572,200
1775045254673842695,8.396764,0.174906,8.571670,200
1775045254673751205,6.878241,0.165298,7.043539,200
1775045254684541263,9.036651,0.185348,9.221999,200
1775045254720770224,10.495182,0.135319,10.630501,200
1775045254720655094,13.374782,0.147592,13.522374,200
1775045254733736786,8.274392,0.230397,8.504789,200
1775045254796581644,10.189864,0.175448,10.365312,200
1775045254786251383,16.602446,0.172963,16.775409,200
1775045254786305048,22.728639,0.168675,22.897314,200
1775045254822724098,15.859653,0.157773,16.017426,200
1775045254839203862,8.974332,0.348717,9.323049,200
1775045254823095252,9.477780,0.144316,9.622096,200
1775045254893298843,18.645638,0.190417,18.836055,200
1775045254890260707,16.170399,0.181039,16.351438,200
1775045254897491467,11.945190,0.176880,12.122070,200
1775045254956654250,22.444643,0.151721,22.596364,200
1775045254973922814,14.453474,0.172612,14.626086,200
1775045254956030800,17.151989,0.156781,17.308770,200
1775045255022255608,15.723562,0.171300,15.894862,200
1775045255025026276,9.118044,0.158574,9.276618,200
1775045255025429302,15.858369,0.147222,16.005591,200
1775045255072112164,9.023458,0.202782,9.226240,200
1775045255072246631,12.304696,0.205237,12.509933,200
1775045255074057586,9.570390,0.173935,9.744325,200
1775045255125756242,9.285565,0.250547,9.536112,200
1775045255119590984,10.680625,0.177092,10.857717,200
1775045255120058993,14.401600,0.197672,14.599272,200
1775045255163172708,8.684143,0.185447,8.869590,200
1775045255170503117,11.180691,0.153845,11.334536,200
1775045255163185264,13.309656,0.213413,13.523069,200
1775045255213125846,8.746276,0.176540,8.922816,200
1775045255218078449,10.370816,0.155769,10.526585,200
1775045255213147690,10.338524,0.279424,10.617948,200
1775045255261247021,11.111406,0.184065,11.295471,200
1775045255261250387,9.201218,0.166160,9.367378,200
1775045255262427402,17.614593,0.175578,17.790171,200
1775045255313580226,15.853181,0.286218,16.139399,200
1775045255316355293,13.459999,0.174085,13.634084,200
1775045255311014230,17.964126,0.169295,18.133421,200
1775045255350123158,15.036749,0.542867,15.579616,200
1775045255344635597,19.272852,0.182853,19.455705,200
1775045255343697804,18.909373,0.177101,19.086474,200
1775045255397540359,25.044728,0.176981,25.221709,200
1775045255393455097,18.906977,0.173113,19.080090,200
1775045255393470433,30.975933,0.258422,31.234355,200
1775045255439561282,19.338595,0.150709,19.489304,200
1775045255442318154,18.427953,0.156500,18.584453,200
1775045255453161875,24.455144,0.167352,24.622496,200
1775045255621637379,13.413043,0.189646,13.602689,200
1775045255616457336,9.365525,0.170909,9.536434,200
1775045255625825785,12.667002,0.166159,12.833161,200
1775045255664734859,17.487330,0.167151,17.654481,200
1775045255670006062,10.768119,0.175458,10.943577,200
1775045255673899847,9.220081,0.181299,9.401380,200
1775045255727485669,8.434657,0.199245,8.633902,200
1775045255729712294,9.860726,0.170087,10.030813,200
1775045255727538955,8.996672,0.171320,9.167992,200
1775045255751540203,13.188294,0.200647,13.388941,200
1775045255751498638,8.386071,0.161921,8.547992,200
1775045255757311259,10.307439,0.188203,10.495642,200
1775045255802608108,9.466950,0.143855,9.610805,200
1775045255810237399,10.647919,0.201079,10.848998,200
1775045255810370121,14.912779,0.208193,15.120972,200
1775045255834616891,8.777058,0.173504,8.950562,200
1775045255838063707,12.252459,0.149446,12.401905,200
1775045255831400921,9.306851,0.237411,9.544262,200
1775045255881812791,12.908337,0.154847,13.063184,200
1775045255882426204,12.443761,0.182191,12.625952,200
1775045255889100594,11.278874,0.145689,11.424563,200
1775045255934386552,12.315333,0.194366,12.509699,200
1775045255939562811,9.914203,0.180969,10.095172,200
1775045255934365785,11.334138,0.183614,11.517752,200
1775045255961452974,13.970978,0.174496,14.145474,200
1775045255961510766,9.224312,0.175308,9.399620,200
1775045255973112177,10.427970,0.166250,10.594220,200
1775045255993609167,9.050159,0.162722,9.212881,200
1775045255992820058,9.392721,0.212903,9.605624,200
1775045255994583028,8.261124,0.136130,8.397254,200
1775045256021341626,8.608049,0.167993,8.776042,200
1775045256029584473,13.299482,0.178204,13.477686,200
1775045256025769777,17.124973,0.166641,17.291614,200
1775045256049172176,11.932189,0.188874,12.121063,200
1775045256061339317,10.559682,0.194856,10.754538,200
1775045256054146877,10.659487,0.153575,10.813062,200
1775045256097691636,14.420799,0.182993,14.603792,200
1775045256103660693,9.840166,0.177723,10.017889,200
1775045256097693239,16.088737,0.203333,16.292070,200
1775045256150364298,9.398701,0.177963,9.576664,200
1775045256145859062,9.712523,0.184385,9.896908,200
1775045256145775427,17.580097,0.192201,17.772298,200
1775045256199483783,13.198336,0.169987,13.368323,200
1775045256199124577,10.160401,0.169697,10.330098,200
1775045256198029859,9.213843,0.151851,9.365694,200
1775045256243563089,11.367379,0.189666,11.557045,200
1775045256245011406,9.621026,0.203153,9.824179,200
1775045256244566063,10.586380,0.164717,10.751097,200
1775045256269718494,9.018747,0.166621,9.185368,200
1775045256269752622,8.575798,0.197121,8.772919,200
1775045256273885296,8.478898,0.201360,8.680258,200
1775045256298644598,19.121452,0.205257,19.326709,200
1775045256298621076,18.369380,0.160568,18.529948,200
1775045256327199773,9.449237,0.164216,9.613453,200
1775045256306051531,18.207626,0.146110,18.353736,200
1775045256333589535,16.210777,0.220217,16.430994,200
1775045256376062591,19.503228,0.150619,19.653847,200
1775045256376062609,19.566873,0.150589,19.717462,200
1775045256377035535,18.869016,0.208043,19.077059,200
1775045256404847987,16.394471,0.751882,17.146353,200
1775045256408106179,12.704436,0.232642,12.937078,200
1775045256404761356,15.292570,0.173123,15.465693,200
1775045256434616031,31.181173,0.157052,31.338225,200
1775045256432909358,17.481272,0.166961,17.648233,200
1775045256432909400,19.244486,0.184867,19.429353,200
1775045256485729312,11.942735,0.180558,12.123293,200
1775045256477976840,21.324221,0.192932,21.517153,200
1775045256490459916,15.556614,0.157843,15.714457,200
1775045256537173247,9.158183,0.154276,9.312459,200
1775045256546192889,9.027424,0.163865,9.191289,200
1775045256538472282,18.347001,0.272350,18.619351,200
1775045256592018107,16.409618,0.180267,16.589885,200
1775045256591983011,15.078073,0.172222,15.250295,200
1775045256600574646,25.360237,0.323261,25.683498,200
1775045256631383230,9.284992,0.213533,9.498525,200
1775045256631383111,9.123302,0.257140,9.380442,200
1775045256658904480,11.236185,0.201139,11.437324,200
1775045256677516694,7.746162,0.197482,7.943644,200
1775045256717957958,9.651076,0.154015,9.805091,200
1775045256717986762,10.463404,0.144296,10.607700,200
1775045256719531625,11.189666,0.145348,11.335014,200
1775045256801248530,20.455701,0.172332,20.628033,200
1775045256799281262,9.621972,0.347808,9.969780,200
1775045256813539477,13.445094,0.179065,13.624159,200
1775045256840995765,18.086733,0.226830,18.313563,200
1775045256866952148,18.959800,0.187281,19.147081,200
1775045256840700274,16.856901,0.289744,17.146645,200
1775045256944471335,13.939144,0.162653,14.101797,200
1775045256954708988,25.100629,0.144297,25.244926,200
1775045256948048490,28.211619,0.162492,28.374111,200
1775045256997406288,9.827487,0.254395,10.081882,200
1775045257001815442,19.969795,0.175468,20.145263,200
1775045257031357599,9.775436,0.280008,10.055444,200
1775045257008952675,16.894618,0.707353,17.601971,200
1775045257028978520,8.522983,0.219345,8.742328,200
1775045257074577563,9.581094,0.171390,9.752484,200
1775045257075142136,11.595374,0.185428,11.780802,200
1775045257075639032,10.529402,0.174266,10.703668,200
1775045257126780404,19.782085,0.194025,19.976110,200
1775045257132976615,14.681805,0.252080,14.933885,200
1775045257125627800,20.681677,0.170749,20.852426,200
1775045257162903093,15.230680,0.175438,15.406118,200
1775045257155653058,9.333639,0.184296,9.517935,200
1775045257166048070,14.180041,0.151831,14.331872,200
1775045257203214132,15.290565,0.329023,15.619588,200
1775045257210953251,15.669544,0.160228,15.829772,200
1775045257203117411,14.747236,0.164055,14.911291,200
1775045257250297179,17.531306,0.273402,17.804708,200
1775045257253655720,17.298236,0.184976,17.483212,200
1775045257258752268,17.639203,0.200187,17.839390,200
1775045257287565097,13.817115,0.762843,14.579958,200
1775045257287269453,10.455365,0.265808,10.721173,200
1775045257288484610,10.368144,0.178484,10.546628,200
1775045257314636768,11.953658,0.220768,12.174426,200
1775045257322345486,9.452416,0.161470,9.613886,200
1775045257314563388,10.661879,0.183263,10.845142,200
1775045257339925371,9.397248,0.403288,9.800536,200
1775045257344108176,16.456336,0.207712,16.664048,200
1775045257342133019,20.057785,0.191720,20.249505,200
1775045257388242863,10.891062,0.207141,11.098203,200
1775045257388515296,10.063759,0.178985,10.242744,200
1775045257390420324,10.981639,0.165057,11.146696,200
1775045257449349394,12.663382,0.183664,12.847046,200
1775045257442997036,13.647494,0.272570,13.920064,200
1775045257449137682,21.534651,0.196059,21.730710,200
1775045257499895038,16.071219,0.196510,16.267729,200
1775045257497698381,18.264911,0.167643,18.432554,200
1775045257501847217,9.042925,0.143123,9.186048,200
1775045257549901603,9.660596,0.201008,9.861604,200
1775045257553832284,13.935972,0.185919,14.121891,200
1775045257557704097,18.375721,0.382127,18.757848,200
1775045257601972918,22.630066,0.192341,22.822407,200
1775045257603504359,12.664616,0.163214,12.827830,200
1775045257598744635,9.258104,0.198113,9.456217,200
1775045257663090582,10.177721,0.253203,10.430924,200
1775045257678936078,9.226357,0.178013,9.404370,200
1775045257669556197,17.597831,0.560640,18.158471,200
1775045257712670252,12.391264,0.160809,12.552073,200
1775045257713088390,16.340567,0.152803,16.493370,200
1775045257714626306,20.189562,0.394292,20.583854,200
1775045257765544750,18.328423,0.186289,18.514712,200
1775045257765475832,16.724693,0.210528,16.935221,200
1775045257786155028,16.322748,0.160899,16.483647,200
1775045257798708773,19.097454,0.159166,19.256620,200
1775045257799874767,19.700291,0.194215,19.894506,200
1775045257835139583,17.613451,0.168745,17.782196,200
1775045257830172851,23.175345,0.179396,23.354741,200
1775045257829949512,16.633588,0.159777,16.793365,200
1775045257880351919,11.219200,0.194997,11.414197,200
1775045257896868268,19.665959,0.178585,19.844544,200
1775045257896050544,16.532891,0.172783,16.705674,200
1775045257975232782,15.760629,0.398741,16.159370,200
1775045257949529447,19.898103,0.169075,20.067178,200
1775045257979326599,14.831244,0.198354,15.029598,200
1775045258038322995,25.810389,0.215568,26.025957,200
1775045258037397901,17.297545,0.195988,17.493533,200
1775045258032100292,19.144671,0.229345,19.374016,200
1775045258106588352,16.682411,0.182251,16.864662,200
1775045258104434110,20.110543,0.310185,20.420728,200
1775045258121218106,19.046062,0.194746,19.240808,200
1775045258139071051,22.571332,0.233904,22.805236,200
1775045258141958419,15.129415,0.194827,15.324242,200
1775045258198584828,24.490781,0.160308,24.651089,200
1775045258198006986,18.473247,0.207813,18.681060,200
1775045258217013728,11.497745,0.257100,11.754845,200
1775045258266553507,20.194955,0.218524,20.413479,200
1775045258308025606,20.398028,0.198243,20.596271,200
1775045258303224424,24.931339,0.209275,25.140614,200
1775045258336150587,10.949587,0.635309,11.584896,200
1775045258362049522,34.378054,1.011025,35.389079,200
1775045258361541193,18.880033,0.231679,19.111712,200
1775045258372308938,18.099225,0.194706,18.293931,200
1775045258419847558,10.845135,0.176180,11.021315,200
1775045258425744893,18.973650,0.195368,19.169018,200
1775045258420052139,25.934918,0.232070,26.166988,200
1775045258451550598,11.125675,1.229693,12.355368,200
1775045258487585497,14.166817,0.173293,14.340110,200
1775045258487720595,12.302439,0.239935,12.542374,200
1775045258489894414,20.091327,0.214686,20.306013,200
1775045258547234675,13.632975,0.160127,13.793102,200
1775045258545458433,20.602328,0.156871,20.759199,200
1775045258578767341,9.870363,0.156631,10.026994,200
1775045258543064110,27.884912,0.220166,28.105078,200
1775045258575123336,9.623590,0.172352,9.795942,200
1775045258622769546,16.603812,0.173213,16.777025,200
1775045258622134329,9.334609,0.155388,9.489997,200
1775045258623159953,18.115534,0.155398,18.270932,200
1775045258672313807,9.764010,0.248654,10.012664,200
1775045258671965872,16.174602,0.180207,16.354809,200
1775045258672579874,12.132592,0.144367,12.276959,200
1775045258701612671,18.890798,0.183483,19.074281,200
1775045258706001084,16.999575,0.169726,17.169301,200
1775045258699165841,15.308139,0.207652,15.515791,200
1775045258754148544,20.083180,0.219516,20.302696,200
1775045258752644670,15.819727,0.190628,16.010355,200
1775045258757731811,13.831960,0.171520,14.003480,200
1775045258814300460,12.853191,0.178985,13.032176,200
1775045258806552645,10.830656,0.204506,11.035162,200
1775045258806661700,13.023459,0.186900,13.210359,200
1775045258857136240,11.594093,0.219586,11.813679,200
1775045258862966744,17.684056,0.722942,18.406998,200
1775045258870864539,13.959907,0.907900,14.867807,200
1775045258892016409,13.618958,0.174817,13.793775,200
1775045258926869096,14.746508,0.161160,14.907668,200
1775045258894243904,9.678346,0.239535,9.917881,200
1775045259017715117,11.216195,0.213173,11.429368,200
1775045259001071350,16.216741,0.182382,16.399123,200
1775045258999590442,9.942856,0.214846,10.157702,200
1775045259073338428,8.518778,0.330826,8.849604,200
1775045259058261577,11.374622,0.165408,11.540030,200
1775045259058385666,16.157581,0.173254,16.330835,200
1775045259111721734,8.852076,0.227952,9.080028,200
1775045259112348779,10.708343,0.175427,10.883770,200
1775045259113052008,11.355514,0.197672,11.553186,200
1775045259163602804,18.249021,0.168725,18.417746,200
1775045259161836581,10.410239,0.165768,10.576007,200
1775045259169524611,9.504860,0.161581,9.666441,200
1775045259212548073,13.022319,0.176269,13.198588,200
1775045259212401896,16.569499,0.166991,16.736490,200
1775045259223097986,14.329729,0.152973,14.482702,200
1775045259266489010,19.402592,0.157944,19.560536,200
1775045259263357492,20.008922,0.232832,20.241754,200
1775045259270107309,16.670081,13.878775,30.548856,200
1775045259336482973,8.759714,0.143284,8.902998,200
1775045259322608408,17.894930,0.132132,18.027062,200
1775045259320560649,15.340752,0.173304,15.514056,200
1775045259365079270,12.006399,0.187061,12.193460,200
1775045259364336785,11.910661,0.181180,12.091841,200
1775045259366298508,23.374848,0.199836,23.574684,200
1775045259429448138,23.890582,0.144526,24.035108,200
1775045259422380438,9.646586,0.227010,9.873596,200
1775045259442508521,18.786437,0.175568,18.962005,200
1775045259488657250,20.193060,0.142633,20.335693,200
1775045259486550143,16.915599,0.239846,17.155445,200
1775045259524347492,7.580317,0.182442,7.762759,200
1775045259505687017,14.998416,0.185658,15.184074,200
1775045259524230914,9.692042,0.212722,9.904764,200
1775045259558680096,11.138058,0.175939,11.313997,200
1775045259554006606,16.668428,0.163304,16.831732,200
1775045259554033948,22.717366,0.175408,22.892774,200
1775045259618560791,8.796666,0.200278,8.996944,200
1775045259604610957,9.252329,0.187312,9.439641,200
1775045259604596634,9.500315,0.163364,9.663679,200
1775045259661986224,9.595941,0.173795,9.769736,200
1775045259654317576,11.007191,0.161189,11.168380,200
1775045259654264416,13.980306,0.157452,14.137758,200
1775045259685143407,9.487276,0.148384,9.635660,200
1775045259697001314,9.567549,0.164506,9.732055,200
1775045259684971950,9.476323,0.168084,9.644407,200
1775045259731309595,9.333464,0.249776,9.583240,200
1775045259737442563,8.936814,0.212942,9.149756,200
1775045259767036250,9.626645,0.163675,9.790320,200
1775045259758477469,11.433623,0.164376,11.597999,200
1775045259746244638,13.454991,0.177301,13.632292,200
1775045259788692620,10.411798,0.177913,10.589711,200
1775045259788691601,21.945463,0.160799,22.106262,200
1775045259794099616,18.413819,0.187262,18.601081,200
1775045259826776268,9.505985,0.148073,9.654058,200
1775045259818351523,21.724916,0.164045,21.888961,200
1775045259818910328,10.544634,0.146090,10.690724,200
1775045259874957966,9.938258,0.685309,10.623567,200
1775045259865578263,18.220126,0.189466,18.409592,200
1775045259865806096,14.733447,0.164326,14.897773,200
1775045259918742207,20.416503,0.160519,20.577022,200
1775045259923297073,14.123261,0.363741,14.487002,200
1775045259921354538,18.577988,0.197822,18.775810,200
1775045259953694839,9.321877,0.176861,9.498738,200
1775045259954452308,15.941205,1.812940,17.754145,200
1775045259953698818,11.024112,0.180358,11.204470,200
1775045259989389591,8.370120,0.146621,8.516741,200
1775045259985812336,11.802027,0.148304,11.950331,200
1775045259985250102,11.671903,0.221149,11.893052,200
1775045260018141633,11.782567,0.186279,11.968846,200
1775045260013434758,11.111385,0.159707,11.271092,200
1775045260013179040,9.400994,0.170158,9.571152,200
1775045260065054802,12.668363,0.186701,12.855064,200
1775045260070466995,13.590334,0.149456,13.739790,200
1775045260059354102,8.578834,0.271087,8.849921,200
1775045260093268653,17.381717,0.176740,17.558457,200
1775045260096223875,10.834550,0.172422,11.006972,200
1775045260097166357,11.356112,0.159928,11.516040,200
1775045260140223198,9.410912,0.184285,9.595197,200
1775045260142827915,10.034701,0.152383,10.187084,200
1775045260140167585,7.879780,0.213503,8.093283,200
1775045260186331121,8.497673,0.185168,8.682841,200
1775045260187324998,11.010020,0.206890,11.216910,200
1775045260186688227,11.110688,0.194285,11.304973,200
1775045260236679313,17.575373,0.210808,17.786181,200
1775045260238336377,11.491884,0.142944,11.634828,200
1775045260240118524,17.461968,0.146771,17.608739,200
1775045260282928944,14.816909,0.145408,14.962317,200
1775045260282843899,10.505244,0.376207,10.881451,200
1775045260290247819,11.794280,0.145078,11.939358,200
1775045260330351105,15.878338,0.225047,16.103385,200
1775045260336101149,10.796209,0.140188,10.936397,200
1775045260334411064,9.781162,0.161681,9.942843,200
1775045260374222974,11.984295,0.154847,12.139142,200
1775045260374647823,13.711763,0.159517,13.871280,200
1775045260374223102,14.920553,0.155148,15.075701,200
